"Time","Subsystem #1|CTLs|Vars|PrefPV","Subsystem #1|CTLs|Vars|VDCerr"
0.07815,1.99276148,1.853119826
0.0782,1.993009399,1.852628336
0.07825,1.99325525,1.852133462
0.0783,1.993499112,1.851635348
0.07835,1.993741067,1.851134139
0.0784,1.9939812,1.850629983
0.07845,1.994219595,1.850123032
0.0785,1.994456339,1.849613438
0.07855,1.994691521,1.84910136
0.0786,1.994925231,1.848586956
0.07865,1.995157561,1.848070387
0.0787,1.995388602,1.847551817
0.07875,1.995618451,1.847031414
0.0788,1.995847201,1.846509345
0.07885,1.99607495,1.845985781
0.0789,1.996301796,1.845460895
0.07895,1.996527837,1.84493486
0.079,1.996753175,1.844407853
0.07905,1.99697791,1.843880053
0.0791,1.997202143,1.843351637
0.07915,1.997425979,1.842822787
0.0792,1.997649519,1.842293685
0.07925,1.99787287,1.841764513
0.0793,1.998096135,1.841235457
0.07935,1.998319421,1.840706701
0.0794,1.998542833,1.84017843
0.07945,1.998766477,1.839650831
0.0795,1.998990461,1.839124092
0.07955,1.999214892,1.8385984
0.0796,1.999439877,1.838073942
0.07965,1.999665524,1.837550907
0.0797,1.999891939,1.837029482
0.07975,2.000119231,1.836509855
0.0798,2.000347506,1.835992213
0.07985,2.000576873,1.835476744
0.0799,2.000807438,1.834963634
0.07995,2.001039308,1.834453069
0.08,2.00127259,1.833945235
0.08005,2.001507388,1.833440316
0.0801,2.00174381,1.832938496
0.08015,2.001981958,1.832439955
0.0802,2.002221938,1.831944877
0.08025,2.002463853,1.831453439
0.0803,2.002707805,1.830965821
0.08035,2.002953896,1.830482197
0.0804,2.003202227,1.830002744
0.08045,2.003452897,1.829527634
0.0805,2.003706005,1.829057037
0.08055,2.003961648,1.828591122
0.0806,2.004219923,1.828130055
0.08065,2.004480924,1.827674001
0.0807,2.004744745,1.82722312
0.08075,2.005011477,1.826777571
0.0808,2.005281212,1.826337512
0.08085,2.005554039,1.825903094
0.0809,2.005830044,1.825474469
0.08095,2.006109313,1.825051784
0.081,2.006391931,1.824635183
0.08105,2.006677979,1.824224807
0.0811,2.006967538,1.823820794
0.08115,2.007260687,1.823423279
0.0812,2.007557501,1.823032392
0.08125,2.007858055,1.82264826
0.0813,2.008162422,1.822271007
0.08135,2.008470672,1.821900754
0.0814,2.008782873,1.821537614
0.08145,2.00909909,1.821181702
0.0815,2.009419388,1.820833125
0.08155,2.009743828,1.820491987
0.0816,2.010072469,1.820158387
0.08165,2.010405368,1.819832423
0.0817,2.010742579,1.819514184
0.08175,2.011084154,1.819203759
0.0818,2.011430142,1.81890123
0.08185,2.011780591,1.818606675
0.0819,2.012135544,1.818320169
0.08195,2.012495045,1.81804178
0.082,2.012859131,1.817771575
0.08205,2.01322784,1.817509613
0.0821,2.013601206,1.81725595
0.08215,2.013979261,1.817010637
0.0822,2.014362033,1.81677372
0.08225,2.014749548,1.816545242
0.0823,2.015141831,1.816325239
0.08235,2.015538901,1.816113745
0.0824,2.015940778,1.815910786
0.08245,2.016347477,1.815716385
0.0825,2.01675901,1.815530561
0.08255,2.017175387,1.815353328
0.0826,2.017596617,1.815184693
0.08265,2.018022704,1.815024661
0.0827,2.01845365,1.814873232
0.08275,2.018889454,1.8147304
0.0828,2.019330113,1.814596155
0.08285,2.019775622,1.814470482
0.0829,2.020225971,1.814353362
0.08295,2.020681149,1.814244771
0.083,2.021141143,1.814144681
0.08305,2.021605937,1.814053058
0.0831,2.02207551,1.813969866
0.08315,2.022549842,1.813895062
0.0832,2.02302891,1.813828599
0.08325,2.023512685,1.813770428
0.0833,2.024001139,1.813720493
0.08335,2.024494242,1.813678735
0.0834,2.024991958,1.81364509
0.08345,2.025494251,1.813619491
0.0835,2.026001084,1.813601867
0.08355,2.026512415,1.81359214
0.0836,2.027028202,1.813590233
0.08365,2.027548398,1.813596061
0.0837,2.028072956,1.813609537
0.08375,2.028601826,1.81363057
0.0838,2.029134958,1.813659066
0.08385,2.029672296,1.813694927
0.0839,2.030213786,1.81373805
0.08395,2.030759368,1.813788331
0.084,2.031308985,1.813845661
0.08405,2.031862573,1.81390993
0.0841,2.03242007,1.813981022
0.08415,2.03298141,1.814058819
0.0842,2.033546527,1.814143202
0.08425,2.034115352,1.814234047
0.0843,2.034687815,1.814331227
0.08435,2.035263845,1.814434615
0.0844,2.035843369,1.814544078
0.08445,2.036426311,1.814659483
0.0845,2.037012597,1.814780695
0.08455,2.037602149,1.814907574
0.0846,2.038194889,1.815039982
0.08465,2.038790737,1.815177775
0.0847,2.039389612,1.815320809
0.08475,2.039991434,1.815468939
0.0848,2.040596119,1.815622017
0.08485,2.041203584,1.815779894
0.0849,2.041813744,1.81594242
0.08495,2.042426514,1.816109442
0.085,2.043041808,1.816280808
0.08505,2.04365954,1.816456364
0.0851,2.044279622,1.816635955
0.08515,2.044901967,1.816819424
0.0852,2.045526487,1.817006616
0.08525,2.046153092,1.817197373
0.0853,2.046781695,1.817391537
0.08535,2.047412205,1.81758895
0.0854,2.048044533,1.817789454
0.08545,2.048678591,1.81799289
0.0855,2.049314288,1.8181991
0.08555,2.049951535,1.818407925
0.0856,2.050590242,1.818619207
0.08565,2.051230319,1.818832787
0.0857,2.051871679,1.819048509
0.08575,2.052514231,1.819266215
0.0858,2.053157887,1.819485748
0.08585,2.053802559,1.819706952
0.0859,2.054448158,1.819929674
0.08595,2.055094598,1.820153759
0.086,2.055741792,1.820379053
0.08605,2.056389653,1.820605406
0.0861,2.057038097,1.820832667
0.08615,2.057687038,1.821060686
0.0862,2.058336392,1.821289317
0.08625,2.058986076,1.821518412
0.0863,2.059636009,1.821747828
0.08635,2.060286108,1.821977422
0.0864,2.060936294,1.822207053
0.08645,2.061586487,1.822436582
0.0865,2.06223661,1.822665872
0.08655,2.062886585,1.82289479
0.0866,2.063536337,1.823123201
0.08665,2.064185792,1.823350976
0.0867,2.064834875,1.823577987
0.08675,2.065483517,1.823804109
0.0868,2.066131645,1.824029218
0.08685,2.066779192,1.824253195
0.0869,2.06742609,1.824475921
0.08695,2.068072273,1.824697282
0.087,2.068717676,1.824917165
0.08705,2.069362238,1.825135462
0.0871,2.070005896,1.825352065
0.08715,2.070648592,1.825566872
0.0872,2.071290267,1.825779782
0.08725,2.071930867,1.825990697
0.0873,2.072570335,1.826199524
0.08735,2.073208621,1.826406172
0.0874,2.073845672,1.826610553
0.08745,2.074481442,1.826812582
0.0875,2.075115882,1.827012178
0.08755,2.075748947,1.827209264
0.0876,2.076380595,1.827403764
0.08765,2.077010783,1.827595608
0.0877,2.077639473,1.827784729
0.08775,2.078266628,1.827971061
0.0878,2.078892211,1.828154544
0.08785,2.07951619,1.828335122
0.0879,2.080138533,1.828512739
0.08795,2.08075921,1.828687346
0.088,2.081378194,1.828858896
0.08805,2.081995459,1.829027346
0.0881,2.082610982,1.829192655
0.08815,2.083224741,1.829354789
0.0882,2.083836716,1.829513713
0.08825,2.084446891,1.829669399
0.0883,2.085055249,1.829821821
0.08835,2.085661777,1.829970957
0.0884,2.086266462,1.830116787
0.08845,2.086869297,1.830259297
0.0885,2.087470271,1.830398473
0.08855,2.08806938,1.830534309
0.0886,2.08866662,1.830666797
0.08865,2.089261988,1.830795937
0.0887,2.089855484,1.830921729
0.08875,2.09044711,1.831044178
0.0888,2.091036869,1.831163291
0.08885,2.091624766,1.831279079
0.0889,2.092210809,1.831391557
0.08895,2.092795006,1.83150074
0.089,2.093377367,1.831606649
0.08905,2.093957904,1.831709307
0.0891,2.094536631,1.831808739
0.08915,2.095113564,1.831904973
0.0892,2.095688719,1.831998041
0.08925,2.096262115,1.832087977
0.0893,2.096833771,1.832174817
0.08935,2.097403709,1.832258599
0.0894,2.097971951,1.832339366
0.08945,2.098538522,1.832417161
0.0895,2.099103447,1.83249203
0.08955,2.099666753,1.832564022
0.0896,2.100228467,1.832633186
0.08965,2.100788618,1.832699575
0.0897,2.101347238,1.832763244
0.08975,2.101904356,1.832824248
0.0898,2.102460006,1.832882645
0.08985,2.103014221,1.832938496
0.0899,2.103567034,1.832991861
0.08995,2.104118481,1.833042803
0.09,2.104668597,1.833091387
0.09005,2.10521742,1.833137676
0.0901,2.105764986,1.833181739
0.09015,2.106311334,1.833223643
0.0902,2.106856502,1.833263455
0.09025,2.107400528,1.833301246
0.0903,2.107943453,1.833337087
0.09035,2.108485316,1.833371047
0.0904,2.109026158,1.833403198
0.09045,2.109566019,1.833433613
0.0905,2.110104939,1.833462364
0.09055,2.110642961,1.833489523
0.0906,2.111180123,1.833515163
0.09065,2.111716469,1.833539357
0.0907,2.112252038,1.833562177
0.09075,2.112786873,1.833583696
0.0908,2.113321012,1.833603986
0.09085,2.113854498,1.833623119
0.0909,2.11438737,1.833641166
0.09095,2.114919669,1.833658199
0.091,2.115451434,1.833674287
0.09105,2.115982704,1.833689499
0.0911,2.116513519,1.833703905
0.09115,2.117043916,1.83371757
0.0912,2.117573932,1.833730562
0.09125,2.118103606,1.833742946
0.0913,2.118632973,1.833754785
0.09135,2.119162068,1.833766141
0.0914,2.119690926,1.833777077
0.09145,2.12021958,1.83378765
0.0915,2.120748065,1.833797919
0.09155,2.12127641,1.833807939
0.0916,2.121804648,1.833817765
0.09165,2.122332807,1.833827449
0.0917,2.122860916,1.833837041
0.09175,2.123389003,1.833846588
0.0918,2.123917094,1.833856137
0.09185,2.124445213,1.833865732
0.0919,2.124973385,1.833875413
0.09195,2.12550163,1.83388522
0.092,2.126029971,1.833895189
0.09205,2.126558427,1.833905354
0.0921,2.127087015,1.833915746
0.09215,2.127615752,1.833926395
0.0922,2.128144653,1.833937325
0.09225,2.128673731,1.83394856
0.0923,2.129202998,1.833960122
0.09235,2.129732463,1.833972026
0.0924,2.130262137,1.833984289
0.09245,2.130792024,1.833996921
0.0925,2.131322131,1.834009931
0.09255,2.131852461,1.834023326
0.0926,2.132383015,1.834037108
0.09265,2.132913794,1.834051276
0.0927,2.133444795,1.834065827
0.09275,2.133976014,1.834080755
0.0928,2.134507447,1.83409605
0.09285,2.135039087,1.834111698
0.0929,2.135570923,1.834127684
0.09295,2.136102945,1.834143988
0.093,2.136635141,1.834160589
0.09305,2.137167495,1.83417746
0.0931,2.137699993,1.834194573
0.09315,2.138232615,1.834211896
0.0932,2.138765341,1.834229393
0.09325,2.13929815,1.834247027
0.0933,2.139831018,1.834264756
0.09335,2.140363921,1.834282535
0.0934,2.14089683,1.834300318
0.09345,2.141429717,1.834318053
0.0935,2.141962551,1.834335686
0.09355,2.142495301,1.834353162
0.0936,2.143027931,1.834370421
0.09365,2.143560407,1.8343874
0.0937,2.144092691,1.834404033
0.09375,2.144624743,1.834420253
0.0938,2.145156525,1.834435989
0.09385,2.145687993,1.834451166
0.0939,2.146219103,1.83446571
0.09395,2.146749811,1.83447954
0.094,2.14728007,1.834492576
0.09405,2.147809832,1.834504734
0.0941,2.148339048,1.834515927
0.09415,2.148867666,1.834526067
0.0942,2.149395635,1.834535063
0.09425,2.149922901,1.834542823
0.0943,2.150449411,1.83454925
0.09435,2.150975107,1.834554249
0.0944,2.151499934,1.834557721
0.09445,2.152023834,1.834559564
0.0945,2.152546748,1.834559676
0.09455,2.153068615,1.834557954
0.0946,2.153589376,1.834554291
0.09465,2.154108968,1.834548581
0.0947,2.15462733,1.834540716
0.09475,2.155144399,1.834530585
0.0948,2.15566011,1.834518079
0.09485,2.156174399,1.834503086
0.0949,2.156687202,1.834485493
0.09495,2.157198453,1.834465187
0.095,2.157708086,1.834442054
0.09505,2.158216036,1.834415979
0.0951,2.158722235,1.834386848
0.09515,2.159226618,1.834354545
0.0952,2.159729118,1.834318955
0.09525,2.160229667,1.834279961
0.0953,2.160728199,1.83423745
0.09535,2.161224647,1.834191304
0.0954,2.161718945,1.834141409
0.09545,2.162211025,1.834087651
0.0955,2.162700822,1.834029915
0.09555,2.16318827,1.833968087
0.0956,2.163673303,1.833902054
0.09565,2.164155856,1.833831706
0.0957,2.164635865,1.833756929
0.09575,2.165113266,1.833677616
0.0958,2.165587995,1.833593658
0.09585,2.166059991,1.833504946
0.0959,2.166529192,1.833411376
0.09595,2.166995537,1.833312843
0.096,2.167458965,1.833209246
0.09605,2.16791942,1.833100483
0.0961,2.168376842,1.832986456
0.09615,2.168831176,1.83286707
0.0962,2.169282366,1.832742229
0.09625,2.169730358,1.832611841
0.0963,2.1701751,1.832475818
0.09635,2.17061654,1.832334073
0.0964,2.17105463,1.832186521
0.09645,2.171489321,1.832033082
0.0965,2.171920566,1.831873676
0.09655,2.172348321,1.831708228
0.0966,2.172772543,1.831536665
0.09665,2.17319319,1.831358919
0.0967,2.173610223,1.831174923
0.09675,2.174023606,1.830984616
0.0968,2.174433302,1.830787937
0.09685,2.174839277,1.830584832
0.0969,2.175241501,1.830375248
0.09695,2.175639945,1.830159138
0.097,2.17603458,1.829936458
0.09705,2.176425384,1.829707166
0.0971,2.176812332,1.829471228
0.09715,2.177195404,1.82922861
0.0972,2.177574583,1.828979285
0.09725,2.177949854,1.828723228
0.0973,2.178321202,1.828460421
0.09735,2.178688618,1.828190848
0.0974,2.179052094,1.827914498
0.09745,2.179411623,1.827631364
0.0975,2.179767203,1.827341446
0.09755,2.180118834,1.827044745
0.0976,2.180466517,1.826741269
0.09765,2.180810257,1.82643103
0.0977,2.181150063,1.826114044
0.09775,2.181485944,1.825790332
0.0978,2.181817913,1.825459922
0.09785,2.182145986,1.825122842
0.0979,2.182470181,1.82477913
0.09795,2.182790519,1.824428825
0.098,2.183107024,1.824071972
0.09805,2.183419723,1.823708622
0.0981,2.183728645,1.823338829
0.09815,2.184033823,1.822962652
0.0982,2.18433529,1.822580156
0.09825,2.184633085,1.82219141
0.0983,2.184927248,1.821796489
0.09835,2.185217822,1.82139547
0.0984,2.185504853,1.820988437
0.09845,2.185788389,1.820575478
0.0985,2.186068482,1.820156687
0.09855,2.186345186,1.81973216
0.0986,2.186618557,1.819302
0.09865,2.186888655,1.818866313
0.0987,2.18715554,1.81842521
0.09875,2.187419278,1.817978808
0.0988,2.187679936,1.817527225
0.09885,2.187937582,1.817070587
0.0989,2.18819229,1.816609022
0.09895,2.188444132,1.816142663
0.099,2.188693186,1.815671647
0.09905,2.188939531,1.815196114
0.0991,2.189183249,1.814716211
0.09915,2.189424423,1.814232086
0.0992,2.189663138,1.813743891
0.09925,2.189899484,1.813251784
0.0993,2.19013355,1.812755923
0.09935,2.190365428,1.812256474
0.0994,2.190595212,1.811753602
0.09945,2.190823,1.811247479
0.0995,2.191048888,1.810738277
0.09955,2.191272976,1.810226174
0.0996,2.191495367,1.809711349
0.09965,2.191716163,1.809193985
0.0997,2.19193547,1.808674266
0.09975,2.192153393,1.808152381
0.0998,2.192370041,1.807628519
0.09985,2.192585523,1.807102875
0.0999,2.192799949,1.806575642
0.09995,2.193013432,1.806047017
