0.031120575339398285,-0.08894734559947257,0.1826522954768768,-0.2732319216593002,-0.002692189167486125
0.03111655279807288,-0.08867302050951203,0.3460882091656866,-0.43508494990766194,-0.0037139087822855767
0.03111045319356979,-0.08908507814291808,0.22573631777940337,-0.31423666310638687,-0.0048520824177092775
0.03109795636791655,-0.08863362298790695,0.3448191272578436,-0.4337978499191901,-0.003689061500316601
0.031087559735114567,-0.08887565123908722,0.18345532121664046,-0.27396352125962653,-0.002705884094454724
0.0310792389117786,-0.08859396050570709,0.34354989137205116,-0.43251062529010775,-0.003664188371791567
0.031060409185317328,-0.08855405261933111,0.34228033262704993,-0.4312228696505434,-0.003639274034597219
0.03105448489994122,-0.08880382742350862,0.18426616509754462,-0.2747028207217711,-0.002719766920461981
0.031041472822421264,-0.08851390631437603,0.341010565265792,-0.42993508420865667,-0.0036143466588868262
0.031034569714865,-0.08892258212869061,0.22537608749509552,-0.3137579213103589,-0.0048457568134429654
0.031022427029122685,-0.08847353649200304,0.3397412747416923,-0.4286475967899938,-0.0035893950687894936
0.031021386873609655,-0.08873194679860835,0.18508471784727226,-0.2754492618786465,-0.0027338220364363126
0.03101734930047033,-0.08827716901931,0.412622945250827,-0.5003999828410319,-0.002581340313802395
0.03100328069893912,-0.08843294641251885,0.33847290312324907,-0.4273610278120039,-0.003564448365781063
0.030988262304584707,-0.0886600289208051,0.18591073607875802,-0.27620293009870095,-0.002748044091982144
0.03098402209843224,-0.08839211092885857,0.33720504311062394,-0.42607494110249333,-0.003539490256425708
0.03096464754826482,-0.08835103330132887,0.33593843479553914,-0.4247900762882006,-0.0035145414602960993
0.030957993332164695,-0.08875861835008556,0.22500196932855498,-0.3132640250333968,-0.004839033301606652
0.03095509536038262,-0.08858801418545408,0.18674400372516456,-0.2769636167656777,-0.0027624414690026466
0.030945172880920628,-0.08830973960696187,0.3346732867942513,-0.4235065525784153,-0.0034896001147470875
0.03092557811891739,-0.08826817722670978,0.33341036900080506,-0.4222253182161328,-0.0034646981152222384
0.03092189628555171,-0.0885159063178456,0.1875845282370725,-0.2777310834609976,-0.0027770015946430634
0.030905866895639244,-0.08822637689286218,0.3321491549060724,-0.42094551979664596,-0.0034398200996083005
0.030902934660228285,-0.0880304684362671,0.41203558585883315,-0.49957177902239097,-0.0025511406132001178
0.030888678118608022,-0.08844380590081771,0.1884319892395162,-0.278505270580016,-0.002791706540943833
0.0308860713876681,-0.08818438656920938,0.3308904144040979,-0.41966819496991736,-0.003414965367058728
0.03088074080927522,-0.08859316073007081,0.2246150957680325,-0.31275627067652445,-0.004831961242296786
0.030866140372262346,-0.08814209822233268,0.3296347733436517,-0.4183937609684603,-0.003390178621057102
0.03085543620293868,-0.08837161980211297,0.18928619301740013,-0.2792857608902194,-0.002806569113590356
0.03084611436195398,-0.08809960125919927,0.3283820529107995,-0.4171221581876301,-0.003365434715893909
0.030825974310583305,-0.08805686913779347,0.32713335082513223,-0.4158542752657773,-0.003340769272303012
0.030823031810251145,-0.08864257816815208,0.0892883854906717,-0.1781696038038624,-0.002545543554018013
0.030822191027640326,-0.08829942252753734,0.19014725132943322,-0.2800729865252824,-0.0028215976944858043
0.030805724317195745,-0.08801389533750187,0.3258882001821665,-0.41459000385625444,-0.003316169722138884
0.030802903507715043,-0.08842648028487099,0.22421511415414572,-0.31223424504574737,-0.004824509897159181
0.030788922011710164,-0.0882271963806065,0.19101428748919938,-0.28086569174914566,-0.002836738271630078
0.030785692570602787,-0.08777765791215114,0.4114679804402449,-0.49875736824769445,-0.0025213127407811425
0.030785362099437948,-0.08797069056921175,0.32464722186433514,-0.41332957694631967,-0.0032916456091033
0.03076489557355179,-0.08792725483292313,0.32341074369718426,-0.4120736501870654,-0.003267215559647752
0.030755624216686345,-0.0881548947979025,0.19188790748011886,-0.2816647489061966,-0.002852050905910784
0.03074430802168401,-0.08788356531191062,0.3221795951794033,-0.4108226055773616,-0.003242894705409465
0.030724401149930435,-0.08825834790642195,0.22380232747430714,-0.3116981784826067,-0.004816712570394333
0.030723614253089646,-0.087839630386722,0.32095366703437767,-0.4095766029914624,-0.0032186788601460785
0.03072231152050133,-0.08808257831403732,0.1927679647726741,-0.28246996024282056,-0.002867493226860005
0.03070280313785088,-0.0877954458670834,0.31973366955150717,-0.40833635225378406,-0.003194589674752838
0.030689012794154938,-0.08801025810488183,0.19365355039603227,-0.2832804018870235,-0.002883058948050363
0.030681881660887027,-0.08775102665415599,0.31851954312614705,-0.40710170435271464,-0.0031706159733588517
0.030665707735995043,-0.0875189614293636,0.4109188822638594,-0.4979556532623351,-0.002491822007134178
0.030660852150504514,-0.08770637274793977,0.3173120030140346,-0.405873344741669,-0.0031467847643187816
0.03065567541792169,-0.08793789691753305,0.19454511883560976,-0.2840965506759638,-0.0028987587796914654
0.030645265492795087,-0.0880888446211431,0.22337723243532248,-0.31114868597323037,-0.0048085566844382616
0.030639698354511368,-0.08766146505699966,0.3161119979231488,-0.4046521620589977,-0.003123132599689068
0.030622352477188357,-0.08786555435663577,0.19544233481527973,-0.2849181383887398,-0.0029145838742188537
0.03061843461650134,-0.08761630823659317,0.3149187331234601,-0.40343754131857273,-0.0030996077957760465
0.030597052134863047,-0.08757089064586576,0.31373342554384887,-0.4022304307633895,-0.003076266462410224
0.030589037918358195,-0.08779321552102878,0.19634490776239885,-0.2857447477928381,-0.0029305114142294496
0.030575557428854518,-0.08752523836184956,0.31255634340521665,-0.40103118802131665,-0.0030531002176884293
0.03056554869037318,-0.08791811571535603,0.2229407231068633,-0.31058649767451685,-0.0048000725072746345
0.03055570287043139,-0.08772084688309942,0.19725305374380447,-0.286576781219611,-0.002946580980932676
0.030553944490832083,-0.08747932856781916,0.31138801818302897,-0.3998403739051584,-0.003030139094409079
0.030543017409308044,-0.08725445721900077,0.4103878442948409,-0.497166872484892,-0.002462684244742993
0.03053220996926059,-0.08743316219374177,0.3102288174378294,-0.398658386707748,-0.0030073742497169435
0.030522398090488262,-0.08764852667394393,0.19816617671304887,-0.28741329989590325,-0.002962732504022467
0.030510367414270437,-0.08738676112637558,0.309078706400958,-0.39748498257918524,-0.0029848115020234996
0.030489075989171346,-0.08757619249359444,0.19908428660280697,-0.2882549107308047,-0.0029790153483045066
0.030488402390361723,-0.0873400955633982,0.3079386685490537,-0.3963211747984313,-0.002962475997038262
0.030485265643825907,-0.08774614256260928,0.22249244186106099,-0.3100113155632423,-0.004791259340411528
0.030466318203116537,-0.08729316876511632,0.3068091757529372,-0.3951674943759682,-0.0029403851947048896
0.030455772140550792,-0.08750387973501955,0.2000072070855363,-0.28910098105142223,-0.00299539132013478
0.030444113829306146,-0.08724598166149715,0.30569053596850726,-0.39402433960462896,-0.002918541893700336
0.030422464100978652,-0.08743156697644466,0.2009350822043626,-0.28995168563317103,-0.0030118785850127196
0.03042179024620621,-0.08719855241400859,0.304582476008525,-0.392891198413612,-0.002896925835403989
0.0304176541868319,-0.08698420488570739,0.4098752539633803,-0.4963908471014308,-0.0024338947969947157
0.030404416353153267,-0.08757296241580584,0.22203326786642597,-0.30942403370907834,-0.004782107637792545
0.030399326964720075,-0.08715080279155435,0.303486813814656,-0.39176979933761574,-0.002875610128637955
0.030389181672777314,-0.08735932127309515,0.2018672488576127,-0.29080647313308694,-0.0030284403556966287
0.030376770085315193,-0.08710285945400459,0.30240301294509725,-0.3906598443534164,-0.002854555657854101
0.030355932772188662,-0.0872871314491001,0.202803885859221,-0.291665581969749,-0.0030451092284766185
0.030354074019138484,-0.08705461390295706,0.30133184329389345,-0.38956195387846304,-0.0028338003720927273
0.0303482754733274,-0.08762021207534104,0.08843287473665712,-0.17636424345803323,-0.0024961473137378246
0.03033125450676756,-0.08700611922244313,0.3002735234099762,-0.3884764367986216,-0.002813335894159892
0.030322988711161798,-0.087398541747333,0.22156320112295827,-0.3088247564201534,-0.004772669786312515
0.030322698772761197,-0.08721498260329834,0.2037447994940919,-0.29252872902109467,-0.0030618558666915888
0.030308324632671548,-0.08695736004631802,0.2992287039781006,-0.38740370491508447,-0.0027931796839992546
0.03028970649825812,-0.08670837625782082,0.409380639398657,-0.4956275527409502,-0.002405442257542417
0.030289470826930474,-0.08714284865865776,0.20468981094829114,-0.29339575037435073,-0.0030786923775350094
0.03028525831981835,-0.0869083289240011,0.2981975936145233,-0.3863441158557203,-0.002773348505417158
0.030262060736435212,-0.08685900303876702,0.29718078339935466,-0.3852982900379782,-0.0027538495738089423
0.030256252659986785,-0.0870707258898881,0.20563869670440074,-0.2942664672155828,-0.003095611776087571
0.030241064674238052,-0.087223033294093,0.22108292708407276,-0.3082140499405927,-0.0047629141210038944
0.03023873598156756,-0.08680940939761504,0.2961789985210069,-0.3842666555570138,-0.0027347010546740387
0.030223074074252516,-0.0869986813522147,0.20659148656474316,-0.2951409689517582,-0.003112608008752538
0.030215299002329665,-0.08675956616201308,0.295192114803853,-0.38324941559776254,-0.0027159036441497635
0.030191726981318456,-0.08670943980434842,0.29422092200943617,-0.38224704699738277,-0.0026974643271554296
0.030189957329563304,-0.08692680165728162,0.20754765402019032,-0.29601864059674876,-0.0031296624537876464
0.030168015727582338,-0.08665901169816959,0.29326573306214154,-0.38126008619767743,-0.0026794101120456992
0.0301591911992992,-0.08642703001001864,0.4089036628424497,-0.4948767997268738,-0.002377315911467264
0.030158611646091925,-0.08704640725376347,0.22059272887183218,-0.30759209308433066,-0.004752875799293881
0.03015682298165133,-0.08685485025186568,0.20850765604255056,-0.29689986275662256,-0.0031467974535162313
0.030144190898445195,-0.08660834843371835,0.29232699003046747,-0.38028876618590457,-0.0026617300534257076
0.030123745444416407,-0.08678304785806168,0.20947090651805106,-0.29778427376499184,-0.0031639887982605804
0.030120230981581654,-0.08655737270986565,0.29140516478308587,-0.3793336938711541,-0.0026444586149399416
0.030096147664476977,-0.08650612876511146,0.2905006546850115,-0.37839504263603924,-0.0026275881108225475
0.03009069444987486,-0.08671129389303156,0.21043731603972463,-0.29867162030211625,-0.0031812504578593147
0.030075644619790766,-0.08686865152050632,0.22009290947794657,-0.30695935182588335,-0.00474256040440869
0.0300719251146474,-0.08645460542358488,0.28961357894553397,-0.3774731701084286,-0.0026111357705411557
0.030057700266010366,-0.08663966658787157,0.21140695911337726,-0.29956212588541387,-0.0031985745160705466
0.030047582935820057,-0.08640282457204411,0.2887448415691486,-0.37656878611273853,-0.002595112069120116
0.030026161329388817,-0.08614028581657399,0.40844397163322727,-0.49413784843246294,-0.002349524841518973
0.030024729365210237,-0.08656808771148548,0.21237946320997914,-0.30045529877656507,-0.00321594327776536
0.03002310706625018,-0.08635075733813395,0.28789436308156313,-0.3756817823023215,-0.0025795151486235086
0.02999849662056827,-0.08629839208099993,0.2870627345628879,-0.37481298771088345,-0.0025643769044948993
0.02999216899945771,-0.0866898238336104,0.21958368248286142,-0.30631601180330814,-0.004731949552145929
0.02999178454144219,-0.08649655353858296,0.21335473892256307,-0.30135110917324764,-0.0032333711784436614
0.029973748804806605,-0.08624571762477112,0.2862504030479587,-0.3739624321407466,-0.0025496870921859673
0.029958924002367153,-0.08642520190490507,0.21433256273371115,-0.3022493186568824,-0.003250841919960395
0.02994888461967619,-0.08619281918614081,0.2854577062971455,-0.3731307658116825,-0.002535463171640372
0.02992608721201777,-0.08635390615058167,0.21531308365503532,-0.3031501060414037,-0.003268356899299423
0.029923883484174234,-0.08613960828810903,0.2846850565744755,-0.37231820820258993,-0.0025217167890995255
0.02990823423709537,-0.08650999031833391,0.2190657383084779,-0.3056627327062167,-0.004721079093715497
0.02989874637557638,-0.08608612544388546,0.28393247871593363,-0.37152481348679267,-0.002508445381071733
0.029893315522342458,-0.08628275661254708,0.21629565596811795,-0.30405290104416716,-0.0032858951664120443
0.029890734235171378,-0.08584838954664654,0.4080006717013181,-0.4934106988577176,-0.0023220494899234764
0.029878034188245396,-0.0866075652649187,0.08758714286967598,-0.1745786513651728,-0.0024473089356798344
0.029873482607108377,-0.08603234457643802,0.28320073268074075,-0.37075135652467284,-0.002495674558927796
0.029860563482347356,-0.0862116582986095,0.21728087075521818,-0.304958114073563,-0.003303497690073086
0.0298480840296977,-0.08597828058692789,0.2824898929747029,-0.3699978373162303,-0.0024834075822967264
0.02982789665836784,-0.08614071644686444,0.2182682611118527,-0.3058654281666872,-0.0033211202371694823
0.02982385150857464,-0.0863291919528701,0.21853906205363477,-0.30499961884273724,-0.0047099648616011555
0.029822562097998963,-0.08592394791153267,0.2818003122593511,-0.3692646974649799,-0.002471642353348116
0.029796899024977095,-0.08586932885376806,0.2811323878975515,-0.36855224585678764,-0.00246039517493625
0.029795274537871903,-0.08606990125498953,0.2192574694101529,-0.30677441118986515,-0.0033387791058462884
0.029771112086052806,-0.08581442667394079,0.28048636824270684,-0.36786065587426675,-0.002449664880553296
0.029762717144294903,-0.08599921644827506,0.22024862976056947,-0.3076853462651594,-0.003356465914200333
0.02975293594772589,-0.08555138264341322,0.4075737680130596,-0.49269520742234685,-0.002294873793720977
0.02974519872008901,-0.08575926372379261,0.2798626109226858,-0.3671904043545755,-0.0024394714936346075
0.029739000324798877,-0.0861473989348966,0.21800436897406933,-0.3043271023465445,-0.004698573793851513
0.029730207713830496,-0.08592862104852776,0.22124142923871734,-0.3085977863577343,-0.0033741620357801237
0.02971915967153072,-0.08570381718659816,0.27926136429089116,-0.3665416050756823,-0.00242981617597879
0.029697767666897898,-0.08585817838568269,0.22223591254808012,-0.3095117314675898,-0.003391892150633888
0.029692980878633157,-0.08564807681645371,0.2786828617974158,-0.36591456692345314,-0.002420709176843389
0.02966668124663154,-0.08559207567598838,0.2781268302550208,-0.36530901624566553,-0.00241214001649483
0.02966539560651324,-0.08578790336090106,0.22323194557820708,-0.31042721139704826,-0.0034096427545842935
0.029653737496445134,-0.0859647043966709,0.21746148025584727,-0.3036452130199608,-0.004686965029450051
0.029640252859283983,-0.08553578396287978,0.2775944617566016,-0.36472614513521495,-0.0024041403599006483
0.02963307709717663,-0.08571772891895749,0.2242292899105191,-0.3113439877275306,-0.0034274077940346075
0.02961369664791306,-0.08547925755648236,0.27708527946500006,-0.3641653873479761,-0.0023966976342060867
0.029612838270796752,-0.08524943926555084,0.4071628036009411,-0.4919903201824251,-0.0022679954198958074
0.029600837192691423,-0.08564771931975423,0.2252277468614344,-0.312261773298455,-0.0034451788917908826
0.02958703012077012,-0.08542245128832897,0.2765998297568428,-0.36362733349907556,-0.0023898190548064854
0.02956869004670854,-0.08557791740684051,0.22622737107140908,-0.31318060598918207,-0.003462942534257333
0.029568035083836174,-0.08578107108528996,0.21691151348605814,-0.30295494924078614,-0.0046751166823162695
0.029560233628174944,-0.08536539216541887,0.2761381970706108,-0.36311208385812266,-0.0023835185962496896
0.029536573634370615,-0.08550818254915216,0.22722823207776283,-0.3141006456739658,-0.003480735979046171
0.029533315365153138,-0.0853080536457364,0.27570045094577256,-0.36261966279611874,-0.002377785778802122
0.02950627323622891,-0.08525046553160393,0.2752868447020683,-0.3621503385339653,-0.0023726429542055717
0.029504557339209467,-0.08543866375830111,0.22822986794449868,-0.3150213559110033,-0.003498520110609263
0.029481932202520135,-0.08559657350655978,0.21635433455425118,-0.3022563855148266,-0.004663038298506561
0.02947912614663747,-0.08519263853390875,0.27489737337316067,-0.3617040460356965,-0.00236807871140389
0.029472614618531713,-0.0853692865284814,0.2292322786716166,-0.31594285590958404,-0.003516306104817504
0.029470502625720815,-0.08494267908733255,0.4067670979778851,-0.4912967578250107,-0.002241410412681645
0.029451843969319633,-0.08513452887913449,0.2745322853103036,-0.36128118359414546,-0.0023641093532513566
0.029440751060272802,-0.08530009556317662,0.2302355387649226,-0.3168651903731916,-0.0035341037405579277
0.029424453525752497,-0.08507618080578112,0.27419182886689997,-0.3608818053826359,-0.002360728125304693
0.029412518433906992,-0.08560509222230143,0.08675105950456788,-0.17281285173966815,-0.002399006533763532
0.02940896387046501,-0.08523106851064496,0.23123905217796883,-0.31778767384841117,-0.0035518678486856654
0.029396953884613487,-0.08501759058855837,0.2738757209208871,-0.36050573258723356,-0.0023579340962413247
0.029395422333238982,-0.08541120420989975,0.21578997326274882,-0.3015492387200193,-0.004650741286722458
0.029377267018946954,-0.08516225007437003,0.23224319143978525,-0.31871085767820684,-0.0035696463923133095
0.029369341599396026,-0.08495878011422439,0.27358455255237524,-0.3601535260207427,-0.002355745657327485
0.029345659016828618,-0.08509358903025482,0.23324725122730944,-0.3196338735567103,-0.0035873946726665065
0.029341618673669755,-0.08489970560926284,0.2733177525487528,-0.3598246601040025,-0.0023541479121112104
0.029326020282110385,-0.08463131817559566,0.4063862637137005,-0.49061347726882004,-0.002215101076949567
0.02931411816184181,-0.08502509841952616,0.23425204614021838,-0.32055760872947014,-0.0036051392230201772
0.02931378096243616,-0.08484041503746396,0.27307591199013004,-0.3595196658474948,-0.0023531550609071483
0.029308553996672752,-0.08522504794701957,0.21521921689099993,-0.3008346006796506,-0.004638243337383656
0.02928586408878372,-0.08478091212411809,0.2728587030509607,-0.3592383346349629,-0.0023527484772638066
0.029282670904773753,-0.08495680152389301,0.23525673674499897,-0.32148120979177924,-0.0036228786510996876
0.02925783429226911,-0.08472120431980579,0.2726662449405344,-0.35898066646640686,-0.0023529495816004015
0.029251308398059984,-0.08488868344219419,0.23626138264629595,-0.32240481085408834,-0.003640577566647202
0.029229707451329176,-0.08466126508251139,0.27249854759367476,-0.35874671551515036,-0.0023537520851349397
0.02922130000065449,-0.08503804324791853,0.21464220451364396,-0.30011240371203757,-0.004625547253876334
0.029220052527781003,-0.08482082240552596,0.23726605834991535,-0.3233284417187198,-0.0036582671689689705
0.02920148836350128,-0.08460113259510506,0.27235566564654035,-0.35853658205080274,-0.0023551573895605124
0.029188899102985236,-0.08475314390808235,0.23827037642566606,-0.32425161064735425,-0.0036759213810329053
0.02917942756154588,-0.08431539750853344,0.40602042001767696,-0.48994071693243224,-0.002189085107828493
0.02917315798262571,-0.08454077286499052,0.2722372961095698,-0.3583499328164966,-0.002357155480804828
0.029157819252672863,-0.08468564422457307,0.23927439647819293,-0.325174645465538,-0.0036935532413550475
0.029144746576686153,-0.08448023804623198,0.272143498587408,-0.3581867976145543,-0.002359750549819472
0.029133711659831932,-0.08485035309540258,0.21405948499155075,-0.2993832628033082,-0.00461265116884611
0.029126843710488848,-0.0846183606079011,0.24027801419936756,-0.32609724815004704,-0.0037111543680322275
0.02911626373769207,-0.08441952394855548,0.27207434261952324,-0.3580472902229444,-0.0023629460867094845
0.02909596875114289,-0.08455129305806644,0.24128106567641683,-0.3270192696892696,-0.0037287210357741466
0.029087686323503587,-0.08435862777663798,0.2720295699176892,-0.3579312128880523,-0.002366741630522808
0.029065206855583593,-0.08448449465910046,0.24228348633620966,-0.3279406613412029,-0.0037462555775964693
0.029059024624622103,-0.08429754161491525,0.27200908610860103,-0.35783835156230026,-0.002371116456977542
0.02904578338626964,-0.08466190298366573,0.21347076775207702,-0.2986467607209491,-0.0045995548494623464
0.02903450791620424,-0.08441778473713446,0.24328534572036342,-0.3288615801944971,-0.0037637589154033146
0.029030870635718433,-0.08399526027783696,0.40566793272842055,-0.4892772603519504,-0.0021633147773910885
0.02903029493919267,-0.08423631389216119,0.27201266767484095,-0.3577687062456882,-0.00237608220760587
0.029003954263146524,-0.08435143989361771,0.24428622162787839,-0.32978150066999135,-0.003781203579887959
0.029001488652481474,-0.08417491853134368,0.2720401954071194,-0.35772200871731463,-0.002381637019762642
0.028973479306846364,-0.0842852440617129,0.2452862779715277,-0.3307006611862647,-0.003798624495646951
0.028972610467054467,-0.08411337369393064,0.2720916345367765,-0.35769828334818093,-0.0023877727420207173
0.028957475133096905,-0.08447265938509531,0.21287685745792725,-0.29790394054624375,-0.0045862953157973785
0.02895162576482898,-0.08461258805652287,0.08592580742100256,-0.17106831234589678,-0.002351278757875771
0.02894367216536832,-0.08405169521105045,0.2721666224674573,-0.35769721317538294,-0.0023944870507828855
0.028943125422480905,-0.08421929409896778,0.2462853508385382,-0.3316188680282216,-0.003815986738083742
0.028914663083166505,-0.08398986399126802,0.2722652138374692,-0.35771876296527727,-0.0024017769168961645
0.028912865601695474,-0.08415354902718906,0.24728324651381436,-0.3325360019865725,-0.003833321506504582
0.028885608831819818,-0.08392793218864755,0.2723869169084928,-0.35776254528767276,-0.002409623713909065
0.02888273570040921,-0.08408811315450514,0.24827984578806667,-0.3334518544450608,-0.0038505859600710384
0.028880346802566476,-0.08367089810295844,0.40532911973880265,-0.48862348409492357,-0.0021378054477506035
0.02886886606273257,-0.08428275268485177,0.21227843956251635,-0.29715542812796236,-0.0045728746633270055
0.02885649420687418,-0.0838658881623345,0.27253165220838454,-0.3578285547112484,-0.0024180514210232693
0.02885270358799328,-0.08402285982104582,0.2492754764868414,-0.3343667979327163,-0.0038678154890409468
0.028827340769673297,-0.08380375519403792,0.27269917635007923,-0.3579164444707777,-0.00242702418702888
0.028822791150528188,-0.08395787098319771,0.2502696766741415,-0.33528044501934784,-0.003884987276011229
0.028798127727827638,-0.08374148066470997,0.272889156541693,-0.35802600051868283,-0.002436556677901835
0.028793000624414214,-0.08389315129621827,0.2512619496431614,-0.3361921807188276,-0.0039020915468040793
0.028780000878660214,-0.08409230581751495,0.21167484351359056,-0.2964002846929497,-0.004559266582188488
0.028768882206107193,-0.08367915025602757,0.2731012649576796,-0.35815680562245045,-0.0024466274732229173
0.028763312635689604,-0.08382865047139926,0.2522530652900944,-0.337102817770898,-0.003919152972049271
0.028739607626509362,-0.08361673742597497,0.2733353327189285,-0.3583087947461146,-0.002457245185371328
0.028733762948367325,-0.08376444021922352,0.2532426014139408,-0.33801199450917147,-0.003936151067359388
0.028727976156749057,-0.08334256476862176,0.405003240957101,-0.487978797546225,-0.002112535468011798
0.028710297145039337,-0.08355426545626123,0.27359101213024595,-0.3584815913221264,-0.002468387932975793
0.02870430220235092,-0.08370040878098212,0.25423020038683203,-0.3389192937011345,-0.0039530876953795795
0.0286907966931707,-0.08390110271624754,0.21106662065411408,-0.29563938940971624,-0.004545498080736496
0.028680967338625886,-0.08349175623364448,0.27386803000439297,-0.35867501110523053,-0.0024800489615930312
0.02867498115472071,-0.08363671261886757,0.2552159963192188,-0.339824864358399,-0.003969949817593802
0.028651608195551334,-0.08342915387877027,0.2741659095042114,-0.3588886368629135,-0.002492239912755226
0.02864577791939619,-0.08357326232591271,0.256199825298328,-0.34072872138212623,-0.003986756526114835
0.028622239390005074,-0.08336655152389608,0.27448450161808924,-0.3591222301765963,-0.0025049351750915747
0.02861670972584498,-0.08351007652856905,0.2571817320276432,-0.3416306412548983,-0.004003484537878313
0.028601332668682873,-0.08370937434904804,0.21045479916420928,-0.29487357674328885,-0.0045316024537530655
0.028592858057557128,-0.08330392635229647,0.2748232351355637,-0.35937521937083233,-0.0025181224062233495
0.028587736527196386,-0.08344711424864329,0.258161612199036,-0.34253059417439274,-0.004020158067271176
0.028573823890846395,-0.08301040183585824,0.4046901175693813,-0.4873430516942427,-0.0020875141514004117
0.028563462476486848,-0.0832412643927775,0.2751819560765366,-0.35964761530826383,-0.0025318118554081004
0.028558922119046766,-0.083384494695425,0.25913928699857214,-0.34342855033828723,-0.004036745914987174
0.02853407690713424,-0.08317862478500031,0.2755601081317063,-0.3599387569064772,-0.0025459855923316514
0.028530216118070932,-0.0833221033148821,0.2601146024461534,-0.3443242374871612,-0.004053269971816039
0.028511577232135335,-0.08351697822491794,0.20983866875662513,-0.2941023142903835,-0.004517555947803321
0.028504691454196956,-0.08311599262780373,0.2759573336732041,-0.3602484653515381,-0.002560620333929637
0.028501641991145563,-0.0832599941264347,0.26108770258920305,-0.34521787231430945,-0.004069720915113569
0.028495635577783743,-0.08363063018757926,0.08511123015678745,-0.1693445805610875,-0.0023040958056941563
0.02847531373062399,-0.08305336745620412,0.27637334461262986,-0.3605763179796121,-0.002575737265436015
0.028473201043348363,-0.08319819041179177,0.2620584334476228,-0.3461091825603114,-0.004086087108056809
0.028445954471134117,-0.08299077255191052,0.2768077485513063,-0.3609220574324397,-0.0025913005356408923
0.02844490072525993,-0.08313667354450183,0.26302670561444563,-0.3469982427309732,-0.0041023685506457585
0.0284215739718768,-0.08332406894069383,0.2092187857385145,-0.29332587709602487,-0.004503340877176798
0.028417979365872585,-0.08267459603416644,0.40438826442586157,-0.4867154771099157,-0.0020627002892471373
0.028416706577945004,-0.08307538391992009,0.26399235517689834,-0.3478847250007484,-0.004118575487428739
0.028416610345636084,-0.08292822607639079,0.277259929575287,-0.3612851120345746,-0.002607318291262182
0.028388660045258154,-0.083014414670304,0.26495529272801377,-0.3487687485789266,-0.004134698605180004
0.028387294276230608,-0.08286573548022554,0.27772955985902575,-0.36166509435582567,-0.0026237700432032423
0.02836075600492522,-0.0829537657956536,0.26591569708172624,-0.34965032836666904,-0.00415072998765767
0.028358009755377347,-0.08280331938986626,0.2782162370711702,-0.3620616169660019,-0.002640635302367432
0.02833299538826877,-0.08289341121893676,0.2668731808078447,-0.3505291663407518,-0.004166672428829461
0.02833130435336193,-0.08313058223647347,0.20859593738932625,-0.2925453122800155,-0.004489024525220289
0.028328765501970856,-0.08274097734032934,0.27871955391403075,-0.3624743466082361,-0.0026579264064242516
0.028305351186934155,-0.08283331741254082,0.2678277886098528,-0.35140526250117493,-0.004182534776259834
0.02829956293750416,-0.0826787288880335,0.2792389242738345,-0.36290281730801194,-0.002675612626437965
0.028277861493240776,-0.08277355608694864,0.2687793963099746,-0.35227850850129094,-0.004198304927464548
0.028270384703839732,-0.08261654004038242,0.2797739855563754,-0.36334663620381746,-0.0026937072314006452
0.028260520904830038,-0.08233532152222317,0.40409862526818335,-0.4860962715468585,-0.002038112968955525
0.028250509727194582,-0.08271408440403255,0.2697280883509887,-0.3531491210343947,-0.004213986132654158
0.028241281325227234,-0.0825544927537627,0.2803242162210116,-0.3638051774468825,-0.0027121701744415878
0.02824076278865527,-0.08293651066167625,0.20796960216841864,-0.29175993438894054,-0.004474577555272686
0.028223303247470036,-0.08265492564550153,0.27067353193886257,-0.3540165149166806,-0.004229563961037986
0.02821223643305937,-0.0824925828379004,0.2808891940688923,-0.3642782865942741,-0.00273101053360128
0.028196230412534946,-0.0825960500090332,0.27161595059101407,-0.3548811669853068,-0.004245056107744949
0.028183249062315074,-0.08243081122276276,0.2814685416025013,-0.3647653784621866,-0.00275021248110518
0.02816928703143773,-0.08253745749462754,0.2725551654935089,-0.3557427196124047,-0.004260452328226727
0.028154317687340575,-0.08236914391575346,0.28206152369860266,-0.3652659409798183,-0.0027697706594938705
0.02815002657753051,-0.0827419957773335,0.20734049533152898,-0.29097042887621494,-0.004459997871858204
0.028142524792581274,-0.08247924868512262,0.27349101273357385,-0.3566012324026191,-0.004275744706241435
0.028125477290940087,-0.08230768149971059,0.28266794664210093,-0.3657798251355573,-0.00278966970194487
0.028115887816611104,-0.08242132672297069,0.27442349231120905,-0.357456407332726,-0.004290932310466499
0.028101550907248894,-0.08199278738126875,0.4038194169233408,-0.4854846655760103,-0.002013727745662601
0.028096713774605077,-0.08224637135558635,0.28328716471672716,-0.3663060718237661,-0.0028098846932246933
0.028089380294478807,-0.08236368415759113,0.2753524999182861,-0.35830842321665984,-0.004306034233014698
0.028068038047677314,-0.08218525166625093,0.28391863651219224,-0.36684460250011974,-0.002830417966349006
0.028063060341939138,-0.08230643740295042,0.27627773256309485,-0.35915678427758213,-0.004321010897385839
0.028059039840633182,-0.08254697052821988,0.20670852747169013,-0.29017681064299977,-0.004445305731242834
0.028044519933094043,-0.08265918508785788,0.08430901713107297,-0.1676432694359395,-0.0022575165833715397
0.02803943956231558,-0.08212431824143045,0.28456205903893483,-0.36739493489613895,-0.002851263232535815
0.028036877385724093,-0.08224948774156637,0.27719960251396003,-0.36000206483665637,-0.004335886974209694
