"Time","Subsystem #1|CTLs|Vars|P_EQ_POI1","Subsystem #1|CTLs|Vars|Q_EQ_POI1","Subsystem #1|Loads|LI1|P_EQ_ZIP","Subsystem #1|Loads|LI1|Q_EQ_ZIP","Subsystem #1|Machines|DG|P_EQ_DG","Subsystem #1|Machines|DG|Q_EQ_DG","Subsystem #1|Machines|M1|P_EQ_IM","Subsystem #1|Machines|M1|Q_EQ_IM"
3.0592,0.8471663485,-3.531225798,3.703359349,1.791769168,2.937031862,5.384847238,0.04110473436,0.06200489426
3.0656,0.8450369209,-3.530306131,3.703046981,1.791387694,2.936942958,5.384517696,0.04110310956,0.06199604464
3.072,0.8458308488,-3.530283269,3.70237307,1.791009637,2.936806399,5.384262085,0.0410974428,0.06198665803
3.0784,0.8481957744,-3.530649841,3.70253123,1.791311719,2.936875499,5.383963704,0.04109734164,0.0619929122
3.0848,0.8478778378,-3.530191344,3.703263226,1.791755928,2.937038858,5.383583475,0.04110294968,0.06200319272
3.0912,0.8454870107,-3.529177381,3.703259991,1.791549636,2.937016057,5.383233303,0.0411037013,0.06199842385
3.0976,0.8452266661,-3.528855041,3.702559252,1.791065298,2.936859093,5.382973098,0.04109814809,0.06198659089
3.104,0.8475833895,-3.529254267,3.702389125,1.79114762,2.93685454,5.382708583,0.04109541359,0.06198752264
3.1104,0.8483660201,-3.529127499,3.703088941,1.791664203,2.937022194,5.382354519,0.04110010264,0.06199909255
3.1168,0.8461862904,-3.528158152,3.703403442,1.791677638,2.937072113,5.381989172,0.04110312085,0.06199938336
3.1232,0.844928927,-3.527537405,3.702812794,1.791181627,2.936927433,5.381712635,0.04109869778,0.06198733077
3.1296,0.8467982007,-3.527826098,3.702357035,1.791031345,2.936851959,5.381471097,0.04109390705,0.06198277018
3.136,0.8485253603,-3.527993899,3.702877717,1.791511177,2.936990757,5.381151174,0.04109661598,0.06199308889
3.1424,0.8470038618,-3.527204477,3.70345513,1.791747535,2.937105248,5.380780899,0.04110128555,0.06199842525
3.1488,0.8449957787,-3.526345873,3.70309104,1.791335228,2.937002859,5.380480855,0.04109880887,0.06198839033
3.1552,0.8460092147,-3.526405925,3.702448731,1.790988141,2.936873313,5.380248386,0.04109289448,0.06197926999
3.1616,0.848319235,-3.526770578,3.702682723,1.791328262,2.936955666,5.379964882,0.04109300492,0.06198602687
3.168,0.8477818446,-3.526263932,3.703410129,1.791744331,2.937113005,5.379602589,0.04109829265,0.06199530233
3.1744,0.8454158114,-3.525276273,3.703349258,1.791496615,2.937074764,5.379277638,0.04109822817,0.06198916849
3.1808,0.8453830728,-3.525036981,3.70265212,1.791025809,2.93691879,5.379039843,0.04109227723,0.06197725518
3.1872,0.8477912023,-3.525461169,3.702556814,1.791155047,2.936929183,5.378788561,0.04108975185,0.06197893512
3.1936,0.8483639335,-3.525283094,3.703284794,1.791666448,2.937098586,5.378446824,0.04109442865,0.06199011395
3.2,0.846111201,-3.524305032,3.703547472,1.791635444,2.937134094,5.378101573,0.04109677387,0.06198906132
3.2064,0.8450481911,-3.523754857,3.702934775,1.791134735,2.936984579,5.377846152,0.04109184536,0.06197658103
3.2128,0.8470585715,-3.524092213,3.702539373,1.791029928,2.936922771,5.377617326,0.04108719275,0.06197279598
3.2192,0.8486294336,-3.524219913,3.703115339,1.791527951,2.937070555,5.377305528,0.04109014458,0.06198334287
3.2256,0.8469532196,-3.52339246,3.703657941,1.79172535,2.937174562,5.376949875,0.04109437856,0.06198756896
3.232,0.8450736348,-3.522581483,3.703252128,1.791291954,2.937062775,5.376668963,0.04109134491,0.06197681507
3.2384,0.8462861248,-3.522706172,3.702646452,1.790980318,2.936943134,5.376449443,0.04108545684,0.06196831443
3.2448,0.848526232,-3.523052713,3.70295165,1.791357655,2.937039762,5.376171646,0.04108597072,0.0619758098
3.2512,0.847784617,-3.522489417,3.703670166,1.791748376,2.937192599,5.375818848,0.04109112286,0.06198440177
3.2576,0.8454588387,-3.521520537,3.703556077,1.791467136,2.937142199,5.375510445,0.04109052146,0.06197735607
3.264,0.845644833,-3.521351125,3.702867902,1.791016283,2.936990494,5.375286278,0.0410844705,0.06196578515
3.2704,0.8480829653,-3.521784821,3.702845578,1.791193541,2.937017377,5.375040178,0.04108239967,0.06196851974
3.2768,0.8484447401,-3.521545694,3.70359449,1.791699413,2.937189123,5.374703844,0.04108725819,0.06197957437
3.2832,0.8461358449,-3.520555338,3.70380367,1.791628576,2.937211979,5.374372108,0.04108917252,0.06197756219
3.2896,0.8452711733,-3.520069416,3.703172004,1.791129498,2.93706034,5.374131034,0.04108402326,0.06196508438
3.296,0.8474042646,-3.520443073,3.702837899,1.791073788,2.937014001,5.373908458,0.04107977773,0.06196243842
3.3024,0.8488033585,-3.520519754,3.703462177,1.79158854,2.937170802,5.373599458,0.04108318292,0.06197345922
3.3088,0.8469824158,-3.519652193,3.703962981,1.791747535,2.93726443,5.373254006,0.04108718066,0.06197685707
3.3152,0.8452440272,-3.518889285,3.703514401,1.791297698,2.937144797,5.372987763,0.04108383263,0.06196576124
3.3216,0.8466470271,-3.519071605,3.702947421,1.79102689,2.937036907,5.372776618,0.04107823026,0.06195826621
3.328,0.8487928869,-3.519389152,3.703319679,1.791440914,2.937147945,5.372500746,0.04107937233,0.06196675461
3.3344,0.8478438525,-3.518766781,3.704018956,1.791803422,2.93729531,5.372154926,0.04108455732,0.06197484413
3.3408,0.845574574,-3.517821338,3.703846441,1.791490446,2.937233069,5.371860859,0.04108360363,0.06196716674
3.3472,0.8459825967,-3.517721742,3.70316811,1.791064833,2.937087339,5.371647743,0.04107767185,0.0619562964
3.3536,0.8484262032,-3.518156174,3.703218002,1.791291884,2.937131427,5.371404531,0.04107627759,0.06196035868
3.36,0.8485597566,-3.51785173,3.703977398,1.791787433,2.937304178,5.37107264,0.0410814645,0.06197139665
3.3664,0.8462077398,-3.516856128,3.704123557,1.79167484,2.93731349,5.370754239,0.04108306969,0.06196858021
3.3728,0.8455553897,-3.516440608,3.703471594,1.791181608,2.937160812,5.370526959,0.04107786004,0.06195639174
3.3792,0.8477946132,-3.516846522,3.703200141,1.791178656,2.937131071,5.370309871,0.04107421482,0.06195516096
3.3856,0.8489939356,-3.516866468,3.703864951,1.791705663,2.937295584,5.370003998,0.04107820804,0.06196672882
3.392,0.8470325406,-3.515965774,3.70431161,1.791821066,2.937376768,5.369670288,0.04108203789,0.06196933257
3.3984,0.8454562953,-3.515262143,3.703815713,1.791356427,2.937249215,5.369420088,0.04107846831,0.06195807368
3.4048,0.8470454826,-3.515503585,3.703289889,1.791131149,2.937154141,5.369218107,0.04107329501,0.06195183319
3.4112,0.8490649047,-3.515786669,3.703725044,1.791579173,2.937278559,5.368945555,0.04107518508,0.06196138225
3.4176,0.8479008851,-3.515109722,3.704392251,1.791905966,2.93741756,5.368609521,0.04108042873,0.06196890138
3.424,0.8457101077,-3.51420199,3.704153307,1.791559713,2.937342139,5.368332774,0.0410791479,0.06196064843
3.4304,0.8463480956,-3.514179278,3.703486614,1.791164008,2.937203093,5.368132881,0.04107341888,0.06195066763
3.4368,0.8487684972,-3.51461051,3.703608783,1.791440544,2.937263933,5.367894749,0.04107279622,0.06195613169
3.4432,0.8486539683,-3.514242382,3.70436699,1.791917486,2.937434684,5.36757082,0.0410783096,0.06196702086
3.4496,0.84627677,-3.513255886,3.704439814,1.791758889,2.937428171,5.367269836,0.0410795708,0.06196333918
3.456,0.8458542418,-3.512922684,3.703767447,1.791274474,2.937274707,5.367059598,0.04107431971,0.06195154096
3.4624,0.8481798644,-3.513359837,3.703561985,1.791326478,2.937261764,5.366850745,0.04107133664,0.06195180348
3.4688,0.8491505677,-3.513321898,3.704258818,1.791858038,2.937431418,5.366551763,0.04107589872,0.0619637563
3.4752,0.847059134,-3.512400546,3.704639542,1.791923105,2.937497237,5.366234466,0.0410794777,0.0619654008
3.4816,0.8456684405,-3.511771043,3.704094364,1.791444843,2.937361378,5.366004318,0.04107564746,0.06195398989
3.488,0.8474358174,-3.51207454,3.70361429,1.791268469,2.937279674,5.365814635,0.04107092181,0.06194906197
3.4944,0.8492967965,-3.51232014,3.704108413,1.791744951,2.937415541,5.365549094,0.04107353243,0.06195951776
3.5008,0.8479183444,-3.511597908,3.704731422,1.792027579,2.937542855,5.365227653,0.04107871712,0.06196622302
3.5072,0.8458318034,-3.510743654,3.704422376,1.791647381,2.937453077,5.364972661,0.0410770198,0.06195731908
3.5136,0.846703088,-3.51080429,3.703772162,1.791285167,2.937321275,5.364789337,0.04107146796,0.0619482512
3.52,0.8490702424,-3.511229173,3.703966854,1.79160829,2.937397639,5.364559671,0.04107158274,0.06195498918
3.5264,0.8486981261,-3.510802184,3.704713434,1.792057721,2.937563022,5.364248206,0.04107728846,0.06196544261
3.5328,0.8463201183,-3.509840002,3.704707256,1.791850335,2.937538841,5.363969107,0.04107807711,0.06196074165
3.5392,0.846140111,-3.509598093,3.704019096,1.791378218,2.937385044,5.363779218,0.04107272472,0.06194932083
3.5456,0.8485279995,-3.510064121,3.703883271,1.791484644,2.937388482,5.36358147,0.04107035795,0.06195097379
3.552,0.8492517881,-3.50996906,3.70460422,1.792012345,2.937560332,5.363293178,0.04107535459,0.06196301659
3.5584,0.8470502977,-3.509039783,3.704912108,1.792022675,2.937608549,5.362996405,0.04107852275,0.06196348487
3.5648,0.8458651265,-3.508494887,3.70432138,1.791533497,2.937464692,5.36278933,0.0410743453,0.06195187119
3.5712,0.8477951468,-3.508859521,3.703893334,1.791407754,2.937396689,5.362614168,0.04107001554,0.06194818406
3.5776,0.8494730458,-3.509065081,3.704441776,1.791905543,2.937541771,5.362358483,0.04107322143,0.06195926835
3.584,0.8478935796,-3.508306612,3.705012906,1.792138363,2.937654931,5.362055089,0.04107816897,0.06196490003
3.5904,0.8459358563,-3.507516981,3.704636224,1.791726066,2.937550839,5.361824418,0.04107594898,0.06195526341
3.5968,0.8470347121,-3.507661571,3.704010227,1.791400452,2.937427141,5.361659187,0.04107051843,0.06194705704
3.6032,0.8493214241,-3.508075211,3.7042767,1.791765345,2.937517612,5.361439767,0.04107126601,0.0619548376
3.6096,0.8486961764,-3.507594229,3.705003513,1.792180363,2.937675065,5.361143345,0.04107697983,0.06196456412
3.616,0.8463444739,-3.506666842,3.704919387,1.79192518,2.937632867,5.360888131,0.04107717248,0.06195873759
3.6224,0.846410877,-3.506518327,3.704223774,1.791469193,2.937479902,5.360719403,0.04107166423,0.06194766215
3.6288,0.8488354111,-3.507007096,3.704160652,1.791627905,2.937499179,5.36053345,0.041069836,0.06195053687
3.6352,0.8493065059,-3.506855334,3.704898391,1.792144492,2.937670828,5.360257374,0.04107509593,0.06196237612
3.6416,0.8470216018,-3.50592701,3.705132199,1.792099791,2.937700697,5.359982449,0.04107771485,0.06196153569
3.648,0.846054075,-3.505470175,3.70450409,1.791604095,2.937550179,5.359798557,0.04107313834,0.06194970592
3.6544,0.8481260899,-3.505889325,3.704134388,1.791529373,2.937496263,5.35963755,0.04106915303,0.06194715568
3.6608,0.849605913,-3.506051098,3.704732048,1.792041809,2.937648642,5.359392088,0.04107281462,0.06195860504
3.6672,0.847847749,-3.505262775,3.705247573,1.792222728,2.937746548,5.359107313,0.04107737759,0.0619630011
3.6736,0.8460387139,-3.504542158,3.704810317,1.791782844,2.937629464,5.358900436,0.04107458524,0.06195263298
3.68,0.8473519034,-3.504764786,3.704217284,1.791496544,2.937515077,5.358752003,0.04106925285,0.06194525392
3.6864,0.8495362187,-3.505159998,3.704553473,1.791897963,2.937618461,5.358542045,0.04107053553,0.06195386478
3.6928,0.8486722709,-3.504627988,3.705254889,1.792274845,2.937766591,5.358260443,0.04107611316,0.06196268325
3.6992,0.8463723988,-3.503740274,3.705097824,1.791975855,2.937707421,5.358028066,0.04107565689,0.06195573689
3.7056,0.8466808284,-3.503680722,3.704404506,1.791540486,2.937557071,5.357878475,0.04106999213,0.06194502944
3.712,0.8491172417,-3.504182989,3.704415775,1.791748604,2.937591849,5.357702499,0.04106865437,0.06194899174
3.7184,0.8493393008,-3.503973134,3.705163812,1.792249031,2.937761761,5.357437608,0.04107404745,0.06196043641
3.7248,0.846998577,-3.503050587,3.705325639,1.792152023,2.937773819,5.357183082,0.04107605807,0.06195828475
3.7312,0.846254492,-3.502679204,3.704670044,1.791655346,2.937618706,5.357019845,0.041071101,0.06194630945
3.7376,0.8484454921,-3.503143235,3.704363365,1.791631491,2.937579456,5.356870328,0.04106745785,0.06194484774
3.744,0.8497185047,-3.503255728,3.705004514,1.792153104,2.937737771,5.356633253,0.04107147986,0.0619564852
3.7504,0.8478067687,-3.50244103,3.705463082,1.792282931,2.937820365,5.356365317,0.04107558928,0.06195961768
3.7568,0.8461614857,-3.501788951,3.704973893,1.791821245,2.93769233,5.356179436,0.04107225255,0.0619486204
3.7632,0.8476720605,-3.50208066,3.704421064,1.791576709,2.937588672,5.356044537,0.04106705306,0.06194209901
3.7696,0.8497355723,-3.502448777,3.704823647,1.792010052,2.937704111,5.355841468,0.04106882413,0.06195141315
3.776,0.8486503624,-3.501866646,3.705495116,1.792347315,2.937842301,5.355572619,0.04107419221,0.06195926241
3.7824,0.8464243056,-3.501020156,3.705271131,1.792009815,2.937767852,5.355360231,0.04107311262,0.06195130798
3.7888,0.8469673101,-3.501042444,3.704588916,1.791599504,2.937622135,5.355226205,0.04106735486,0.0619410683
3.7952,0.849391932,-3.501547619,3.704674523,1.791854529,2.937672303,5.355057044,0.04106651136,0.06194606143
3.8016,0.8493706085,-3.501277625,3.705426306,1.792335187,2.937839494,5.354800994,0.04107197819,0.06195702761
3.808,0.8469994345,-3.500363193,3.705518723,1.792189672,2.937834784,5.354564152,0.0410733921,0.06195365697
3.8144,0.8464814541,-3.500073071,3.704844097,1.791697596,2.937677328,5.35441799,0.04106813223,0.06194168169
3.8208,0.8487684711,-3.500571053,3.704604167,1.79172477,2.937653446,5.354276442,0.04106488117,0.06194133297
3.8272,0.849827877,-3.500628697,3.70528232,1.792250979,2.937816658,5.354045145,0.04106923097,0.06195307669
3.8336,0.8477858284,-3.499789808,3.705682488,1.792331241,2.937884187,5.353791564,0.04107288307,0.0619550006
3.84,0.8463165256,-3.499205128,3.705148448,1.791853541,2.937747309,5.353623356,0.04106907933,0.06194353932
3.8464,0.8480075075,-3.499556626,3.704641682,1.791653417,2.937655816,5.35349837,0.0410640947,0.06193797379
3.8528,0.849932212,-3.499889053,3.705106426,1.792114757,2.9377826,5.353299354,0.04106635921,0.06194793907
3.8592,0.8486417417,-3.499257507,3.705743021,1.792411205,2.93791036,5.353041009,0.04107150351,0.06195482757
3.8656,0.8465089668,-3.498453792,3.70545649,1.792040071,2.937822231,5.352845749,0.04106986682,0.06194602011
3.872,0.8472786552,-3.498551512,3.704792218,1.791659284,2.937683065,5.352723841,0.0410641136,0.06193639862
3.8784,0.8496681429,-3.499049538,3.704951153,1.791959047,2.937748529,5.352558534,0.04106380999,0.0619424264
3.8848,0.8494074932,-3.498717298,3.70569977,1.792416599,2.937912014,5.352309261,0.04106933568,0.0619528822
3.8912,0.847028567,-3.49781441,3.705723546,1.792225689,2.937891374,5.352087816,0.04107019861,0.06194841539
3.8976,0.8467395272,-3.497602687,3.705036673,1.79174349,2.937733616,5.351955705,0.04106473714,0.06193661808
3.904,0.8490997212,-3.498124889,3.704865594,1.79182206,2.937725738,5.351819201,0.04106195322,0.06193744868
3.9104,0.8499365384,-3.498122551,3.705573849,1.792348502,2.937892723,5.351591738,0.04106663107,0.06194925193
3.9168,0.8477849484,-3.497263046,3.705912656,1.792379828,2.937945141,5.351350819,0.04106984507,0.06195003531
3.9232,0.846503837,-3.496746653,3.705338798,1.791891213,2.937801188,5.351197872,0.04106566389,0.06193828511
3.9296,0.8483588489,-3.4971501,3.704883072,1.791738285,2.937723127,5.351080109,0.04106098921,0.06193379979
3.936,0.8501256921,-3.497439299,3.705405059,1.792223548,2.937860391,5.350883276,0.04106377302,0.06194438535
3.9424,0.8486426636,-3.496760678,3.706000249,1.792477167,2.937976887,5.350634255,0.04106869137,0.06195031703
3.9488,0.8466226199,-3.496003556,3.705653816,1.792076464,2.937876256,5.35045443,0.04106656442,0.06194080686
3.9552,0.8476120612,-3.496172377,3.705013407,1.791729434,2.937745291,5.35034237,0.04106091442,0.06193196054
3.9616,0.8499418782,-3.496654519,3.705244112,1.792071782,2.937825748,5.350179135,0.04106120347,0.06193903333
3.968,0.8494437329,-3.496259583,3.705981607,1.792502043,2.93798417,5.349935828,0.04106677678,0.06194893333
3.9744,0.8470790684,-3.495374002,3.705935773,1.792267824,2.937947965,5.349728822,0.04106712391,0.0619434686
3.9808,0.8470224449,-3.49524011,3.705242234,1.791800423,2.937791607,5.349609058,0.04106154711,0.06193201321
3.9872,0.8494326915,-3.495778487,3.705141887,1.791930589,2.937800117,5.349475971,0.04105930532,0.06193408551
3.9936,0.8500363052,-3.495712612,3.705872665,1.792452077,2.937969394,5.349251734,0.04106430352,0.06194587605
4.0,0.8477946811,-3.494838581,3.706145577,1.79243412,2.938006206,5.34902317,0.04106708457,0.0619455521
4.0064,0.8467149725,-3.494393564,3.705536281,1.791939162,2.937856585,5.348884441,0.04106259387,0.06193366312
4.0128,0.8487172321,-3.49484316,3.705135804,1.791835776,2.937792948,5.348772533,0.0410583086,0.06193036093
4.0192,0.8503055453,-3.49508314,3.705709443,1.792340319,2.937939466,5.348577356,0.04106162197,0.0619415013
4.0256,0.848642695,-3.494361737,3.706256549,1.792548275,2.938043449,5.348337842,0.04106629319,0.06194644398
4.032,0.8467548762,-3.493657447,3.705851774,1.792121278,2.937931144,5.348173083,0.0410637153,0.06193634105
4.0384,0.8479571532,-3.493894557,3.705240846,1.791812107,2.93780976,5.348069864,0.04105824183,0.06192839802
4.0448,0.8502018996,-3.4943535,3.705541317,1.79219399,2.937904553,5.347908183,0.04105915403,0.06193648293
4.0512,0.8494682612,-3.49389756,3.70625911,1.792592173,2.938056183,5.347671303,0.04106473717,0.06194573876
4.0576,0.8471401649,-3.493037105,3.706142556,1.792316175,2.938004495,5.347478979,0.0410645768,0.06193933296
4.064,0.8473196239,-3.492981893,3.705447933,1.791868149,2.937850997,5.347370992,0.04105894505,0.06192834985
4.0704,0.8497551699,-3.493529419,3.705419876,1.792049352,2.937875939,5.347240817,0.04105728967,0.06193167768
4.0768,0.8501159522,-3.493398514,3.706164933,1.792560038,2.93804566,5.347020333,0.04106257234,0.06194333729
4.0832,0.847805046,-3.492517729,3.706367882,1.792492082,2.938066159,5.346804848,0.04106489431,0.06194189783
4.0896,0.8469397204,-3.49214836,3.705727466,1.791995027,2.937912122,5.346680224,0.04106013333,0.0619299811
4.096,0.8490703969,-3.492638873,3.705386503,1.791943016,2.937863619,5.346573722,0.04105628834,0.06192791754
4.1024,0.8504608221,-3.492825004,3.706005992,1.792461382,2.938017814,5.346380613,0.04106010706,0.0619394964
4.1088,0.848632893,-3.49206718,3.706497987,1.792620699,2.938107887,5.346151625,0.04106447733,0.06194337826
4.1152,0.8468970848,-3.491422604,3.706037443,1.792170773,2.937984691,5.346002263,0.04106146219,0.06193276094
4.1216,0.8483028214,-3.491725284,3.705462092,1.791902989,2.937874066,5.34590755,0.04105621309,0.06192580448
4.128,0.8504371544,-3.492154774,3.705829496,1.792320432,2.937982189,5.345747625,0.04105774248,0.06193481369
4.1344,0.8494731536,-3.491641362,3.706519316,1.79268157,2.938125174,5.345518263,0.04106326822,0.06194330133
4.1408,0.8472048549,-3.490814272,3.706332187,1.792365645,2.938058156,5.345341322,0.04106258476,0.06193598665
4.1472,0.8476213695,-3.490838285,3.7056428,1.791941366,2.937908913,5.345244944,0.04105693485,0.0619255685
4.1536,0.8500567144,-3.49138813,3.705687864,1.792172044,2.937950017,5.345117639,0.04105587855,0.06193010949
4.16,0.8501687065,-3.491192069,3.706439083,1.792665848,2.938118197,5.344901856,0.04106137695,0.06194148287
4.1664,0.8478115424,-3.490312952,3.706569356,1.792547847,2.938121833,5.344700408,0.04106319672,0.06193890815
4.1728,0.8471708803,-3.490022844,3.705903247,1.79205313,2.937964702,5.344589919,0.04105818577,0.06192704866
4.1792,0.8494093311,-3.490548249,3.705626157,1.792053523,2.937931799,5.344488571,0.0410548067,0.06192623289
4.1856,0.850585362,-3.490677138,3.706284899,1.792579595,2.938091916,5.344298167,0.04105907423,0.06193809325
4.192,0.8486105398,-3.489889888,3.706716342,1.792688048,2.938166885,5.344080759,0.041063075,0.0619408354
4.1984,0.8470451406,-3.489310936,3.706204204,1.792219018,2.938033809,5.343947021,0.04105962641,0.06192976992
4.2048,0.8486417449,-3.489675652,3.705670286,1.79199545,2.937935006,5.343860424,0.04105463116,0.06192384675
4.2112,0.8506422159,-3.490069449,3.706101543,1.792443977,2.938055238,5.343702476,0.04105674564,0.06193365574
4.2176,0.8494578414,-3.489502591,3.706756249,1.792763827,2.938187902,5.343481607,0.04106212985,0.06194124665
4.224,0.8472725308,-3.48871654,3.706500183,1.792410583,2.938106045,5.343320454,0.04106090546,0.06193305703
4.2304,0.8479233337,-3.488818687,3.705822931,1.792014192,2.937962478,5.343235232,0.04105526602,0.06192327488
4.2368,0.8503330157,-3.48936373,3.705941562,1.792291953,2.938019266,5.343110585,0.04105480214,0.0619289546
4.2432,0.8501950698,-3.489103055,3.706691039,1.792763315,2.93818403,5.342900217,0.04106042905,0.06193988173
4.2496,0.847815913,-3.488233457,3.706747579,1.792596194,2.938170665,5.342713326,0.04106170349,0.06193616295
4.256,0.8474072916,-3.488024149,3.706062741,1.792108503,2.93801195,5.342616534,0.04105646663,0.06192444249
4.2624,0.8497308578,-3.488577723,3.705852878,1.792161364,2.937994954,5.342519748,0.04105356684,0.0619248544
4.2688,0.8506803581,-3.48864622,3.706544311,1.792689282,2.938159241,5.34233236,0.04105821197,0.06193683289
4.2752,0.8485800904,-3.487836257,3.706911552,1.792745849,2.938218318,5.342127077,0.04106178033,0.06193838138
4.2816,0.8472004277,-3.487327178,3.706353121,1.792262058,2.938076684,5.342008598,0.04105790899,0.06192694227
4.288,0.8489726728,-3.487748318,3.705867061,1.792085183,2.937990704,5.341929244,0.04105319715,0.06192208619
4.2944,0.8508182921,-3.488100701,3.706357765,1.792559636,2.938121757,5.341773096,0.04105585109,0.0619325551
4.3008,0.849427479,-3.487484862,3.706970927,1.792834999,2.938242771,5.341561164,0.04106101281,0.06193914408
4.3072,0.8473468793,-3.48674575,3.706649333,1.792448095,2.938146973,5.341415546,0.04105924312,0.06193013859
4.3136,0.8482258548,-3.486922918,3.705991622,1.792083565,2.938010558,5.341340451,0.04105364879,0.06192106229
4.32,0.8505850071,-3.487455425,3.70618327,1.792405361,2.938082436,5.341217801,0.04105376455,0.06192779375
4.3264,0.8502005464,-3.487131199,3.706923495,1.792849438,2.938242136,5.341013056,0.04105943829,0.06193813599
4.3328,0.8478238909,-3.486277824,3.706907016,1.792635392,2.938212066,5.340840587,0.04106014403,0.06193329992
4.3392,0.8476508108,-3.486149122,3.706210675,1.792159406,2.938053443,5.340756432,0.04105471583,0.06192180937
4.3456,0.8500361276,-3.486722839,3.706071166,1.792264219,2.93805256,5.340663135,0.04105231083,0.06192342483
4.352,0.8507507917,-3.486728518,3.706788062,1.792788314,2.938219381,5.340478612,0.04105726579,0.0619353721
4.3584,0.848547851,-3.485901888,3.707088499,1.792793102,2.93826218,5.340285398,0.04106035362,0.06193570538
4.3648,0.84736702,-3.485465024,3.706490276,1.792299449,2.938113559,5.340181203,0.04105609011,0.0619239914
4.3712,0.8492968624,-3.485935931,3.706057519,1.792171161,2.938041344,5.340107737,0.04105169605,0.06192023561
4.3776,0.8509698875,-3.486241119,3.706602832,1.792666379,2.938181926,5.339952815,0.0410548495,0.06193123706
4.384,0.849388975,-3.485580526,3.707169161,1.792895256,2.938290285,5.339749759,0.04105972587,0.06193675836
4.3904,0.8474331088,-3.484892818,3.706786503,1.792478824,2.938181738,5.339618869,0.04105742658,0.06192702132
4.3968,0.8485314096,-3.485140585,3.706155411,1.792149905,2.938053962,5.33955242,0.04105192557,0.06191873139
4.4032,0.8508160294,-3.485652855,3.706418312,1.792512323,2.938140269,5.339430769,0.04105261175,0.06192643207
4.4096,0.8501915452,-3.485266294,3.707142247,1.792924959,2.938293474,5.339231471,0.04105826449,0.06193608206
4.416,0.8478410771,-3.484434994,3.70705421,1.79266676,2.938247289,5.33907283,0.04105839711,0.06193018438
4.4224,0.8479049829,-3.484385193,3.706353827,1.792207312,2.9380905,5.338999862,0.0410528298,0.06191903227
4.4288,0.8503276007,-3.484970899,3.706286471,1.792363097,2.938105839,5.338908713,0.04105094186,0.06192183058
4.4352,0.8508021706,-3.484911305,3.707021711,1.792878185,2.93827365,5.338726649,0.04105614865,0.06193362169
4.4416,0.8485197,-3.484074063,3.707253555,1.792832017,2.938300051,5.338545113,0.04105872999,0.06193275435
4.448,0.8475484245,-3.483710717,3.706621926,1.792333465,2.938146129,5.338453921,0.0410541192,0.06192088076
4.4544,0.8496165307,-3.484224164,3.706247349,1.792255327,2.938088533,5.338384793,0.04105008993,0.06191826667
4.4608,0.8511005456,-3.484476542,3.706841813,1.792766277,2.938237339,5.338230387,0.0410537075,0.06192968558
4.4672,0.8493475621,-3.48377561,3.707356523,1.792947091,2.938332229,5.338035954,0.04105825336,0.06193410143
4.4736,0.8475349736,-3.483143364,3.70691729,1.792505515,2.938212255,5.337918783,0.04105545747,0.06192373932
4.48,0.8488414901,-3.483456699,3.706319355,1.792215749,2.938094542,5.337859383,0.04105010733,0.06191632399
4.4864,0.8510284063,-3.483940988,3.706651192,1.792615159,2.938194526,5.337737704,0.04105136239,0.06192491971
4.4928,0.8501723305,-3.483493906,3.707351752,1.792992669,2.938339913,5.337543621,0.04105693971,0.06193379447
4.4992,0.847870946,-3.482690322,3.707193929,1.792693453,2.938278335,5.337398127,0.04105651129,0.06192691214
4.5056,0.8481708938,-3.482717316,3.706496616,1.792255233,2.938125094,5.337334862,0.04105086316,0.06191621475
4.512,0.8506064014,-3.483306561,3.706502604,1.792460658,2.938156637,5.337244577,0.04104952091,0.06192017888
4.5184,0.8508372588,-3.483180268,3.707248553,1.792961644,2.938323899,5.337064642,0.04105492946,0.06193170411
4.5248,0.8484984065,-3.482338414,3.707410408,1.792865671,2.938333886,5.33689442,0.04105699188,0.06192966787
4.5312,0.8477456314,-3.482049641,3.706751776,1.792367185,2.938176344,5.336814997,0.04105208775,0.06191775907
4.5376,0.849931551,-3.482598304,3.706439344,1.792340328,2.938134092,5.336748783,0.04104847174,0.06191632801
4.544,0.8512117723,-3.482793035,3.707076909,1.792861862,2.938289748,5.336594358,0.04105252487,0.06192805808
4.5504,0.8493051859,-3.482056767,3.70753532,1.792993453,2.938370421,5.336408425,0.04105670502,0.06193134538
4.5568,0.8476529481,-3.481483871,3.707044007,1.792531132,2.93824036,5.336304089,0.04105345155,0.06192047075
4.5632,0.8491554448,-3.481857576,3.706485452,1.792283781,2.938134017,5.336250324,0.04104831364,0.06191401966
4.5696,0.8512222261,-3.48230677,3.706882941,1.792716153,2.938246789,5.336127839,0.04105013499,0.0619234346
4.576,0.850143871,-3.481801692,3.707553202,1.793055194,2.938383036,5.335938969,0.04105558687,0.06193146075
4.5824,0.8479140258,-3.481031637,3.707327593,1.792718067,2.938306817,5.335806125,0.04105461402,0.06192367645
4.5888,0.848447612,-3.481133404,3.706639941,1.792305578,2.938158755,5.335751303,0.04104894871,0.06191355146
4.5952,0.8508709992,-3.481718312,3.706719543,1.792558945,2.938206314,5.335660889,0.04104817878,0.06191865899
4.6016,0.8508560209,-3.481524419,3.707468593,1.793040818,2.938371433,5.33548305,0.04105373871,0.06192980846
4.608,0.8484839702,-3.480684662,3.707559003,1.792896287,2.93836502,5.335324018,0.0410552741,0.06192663929
