"Time","Subsystem #1|CTLs|Vars|P_EQ_POI1","Subsystem #1|CTLs|Vars|Q_EQ_POI1","Subsystem #1|Loads|LI1|P_EQ_ZIP","Subsystem #1|Loads|LI1|Q_EQ_ZIP","Subsystem #1|Machines|DG|P_EQ_DG","Subsystem #1|Machines|DG|Q_EQ_DG","Subsystem #1|Machines|M1|P_EQ_IM","Subsystem #1|Machines|M1|Q_EQ_IM"
3.072,0.8460325883,-3.53098308,3.701867546,1.790747084,2.936552658,5.38463283,0.04109405035,0.06198251218
3.0784,0.8481914158,-3.531250991,3.702218327,1.791152913,2.936664489,5.384298192,0.04109525558,0.06199104721
3.0848,0.8472772741,-3.530588497,3.702915009,1.791520753,2.936816805,5.383893219,0.04110062872,0.06199948352
3.0912,0.8449861228,-3.5295853,3.702747515,1.791213568,2.936760182,5.383539191,0.04109991684,0.0619921514
3.0976,0.8453413925,-3.52941694,3.702060048,1.790782333,2.936615677,5.38326776,0.04109411302,0.06198134729
3.104,0.8477786361,-3.529798326,3.702088332,1.79099853,2.936658232,5.382968958,0.04109273915,0.06198534229
3.1104,0.8479503778,-3.529458284,3.702838303,1.791494224,2.93683218,5.382582057,0.04109801581,0.06199654794
3.1168,0.8455988325,-3.528416443,3.702988929,1.791387612,2.936844883,5.382207601,0.04109980337,0.06199401883
3.1232,0.8448994424,-3.527937681,3.702333284,1.790891824,2.936692719,5.381924909,0.04109470083,0.06198190423
3.1296,0.8471125858,-3.528286996,3.702042928,1.790877619,2.936660032,5.381654842,0.04109104227,0.06198053382
3.136,0.848341349,-3.528270791,3.702692918,1.791399737,2.936823305,5.381297182,0.04109503086,0.06199208889
3.1424,0.8463966373,-3.527332399,3.703141697,1.791519855,2.936907003,5.380910558,0.04109896771,0.06199488436
3.1488,0.8447824287,-3.526572029,3.702646786,1.791055426,2.936781291,5.380607042,0.04109547845,0.06198369606
3.1552,0.846330184,-3.526754345,3.702106611,1.790820073,2.936684628,5.380353554,0.04109026465,0.06197727654
3.1616,0.8483636002,-3.526997718,3.70252372,1.791259105,2.936807685,5.380031189,0.04109206884,0.06198665226
3.168,0.8472281809,-3.526289024,3.703189378,1.791588191,2.936949401,5.379644609,0.04109733208,0.06199424168
3.1744,0.8450146451,-3.525332323,3.702955107,1.791244414,2.936877661,5.379316251,0.04109609827,0.06198604505
3.1808,0.8456042831,-3.525250435,3.702279848,1.790840923,2.936738858,5.379065929,0.04109030806,0.06197587069
3.1872,0.848021757,-3.52563762,3.702383187,1.791105665,2.936798128,5.378779485,0.04108953756,0.06198103492
3.1936,0.8479440661,-3.525240968,3.703135454,1.791581651,2.936970473,5.378407276,0.04109497675,0.06199185473
3.2,0.8455644941,-3.524214009,3.70321495,1.791427063,2.936967776,5.378056629,0.04109624558,0.06198820554
3.2064,0.8450952916,-3.523823769,3.702540625,1.790938052,2.936815209,5.377797164,0.04109092435,0.0619762251
3.2128,0.8474004448,-3.524212131,3.702318141,1.790977095,2.93679976,5.377541271,0.04108775282,0.06197610267
3.2192,0.8484076783,-3.524145589,3.703004091,1.791503628,2.936968783,5.377196041,0.04109214975,0.0619878364
3.2256,0.8463345833,-3.523191075,3.703391739,1.791573459,2.937037537,5.376830995,0.04109568556,0.06198947596
3.232,0.8449049224,-3.522507995,3.702851101,1.791094209,2.936903242,5.37655259,0.04109178554,0.06197791512
3.2384,0.8466347764,-3.522757841,3.702358423,1.790905681,2.936819062,5.376316458,0.04108686029,0.06197257132
3.2448,0.8485215873,-3.522970917,3.702837569,1.79137286,2.936952885,5.376005867,0.04108922897,0.06198266254
3.2512,0.8471788748,-3.522220828,3.703465116,1.791659518,2.937082701,5.375638057,0.04109430684,0.06198930102
3.2576,0.8450669863,-3.521317839,3.703166253,1.791282167,2.936996117,5.375335289,0.04109254478,0.06198029617
3.264,0.8458882,-3.521320758,3.702510079,1.79091033,2.936863469,5.37510535,0.04108680627,0.06197083067
3.2704,0.8482625447,-3.521706859,3.702687601,1.791220704,2.936937531,5.374830966,0.04108663165,0.06197708883
3.2768,0.8479381074,-3.521254835,3.703434048,1.791671671,2.937104996,5.37447409,0.04109215538,0.06198738244
3.2832,0.8455556545,-3.520250173,3.703441947,1.791470565,2.937085518,5.374147593,0.04109287769,0.06198263188
3.2896,0.8453217407,-3.519949022,3.702755492,1.790992848,2.936932874,5.373910678,0.04108737192,0.06197088009
3.296,0.8476947102,-3.520368682,3.702603619,1.791084713,2.936933978,5.373668091,0.04108470582,0.06197198876
3.3024,0.8484693227,-3.520248434,3.703318199,1.791609839,2.937106562,5.373335201,0.04108944571,0.06198375224
3.3088,0.8462883067,-3.519283829,3.703641006,1.791628644,2.937159753,5.372991657,0.04109252941,0.06198420316
3.3152,0.8450554366,-3.518680772,3.703060096,1.791139098,2.937018647,5.372737252,0.04108824464,0.06197236424
3.3216,0.8469489053,-3.518991332,3.702620238,1.79099929,2.936948488,5.37251684,0.04108364176,0.06196813287
3.328,0.8486683552,-3.51916788,3.703156369,1.791489437,2.937092491,5.372217091,0.04108653533,0.06197881171
3.3344,0.847133007,-3.518380286,3.703739848,1.791730921,2.937209968,5.371867683,0.04109135948,0.06198442108
3.3408,0.8451430009,-3.517536232,3.703379741,1.791323666,2.937110176,5.371589455,0.04108907746,0.06197468227
3.3472,0.8461879753,-3.517620339,3.702749052,1.790987074,2.93698551,5.371378192,0.04108343254,0.06196600285
3.3536,0.8484951926,-3.517997506,3.702999337,1.791339707,2.937073783,5.371114684,0.04108384511,0.06197327343
3.36,0.847930212,-3.517491487,3.703732343,1.791760967,2.937234598,5.370772897,0.04108937991,0.061982922
3.3664,0.8455695816,-3.516515742,3.703669227,1.791515682,2.937198278,5.370470005,0.04108954284,0.06197711266
3.3728,0.8455741854,-3.516302815,3.702977738,1.791053843,2.937046539,5.370254264,0.04108389547,0.06196569092
3.3792,0.8479915962,-3.516745854,3.702898294,1.791197606,2.937063487,5.370023692,0.04108175446,0.06196800875
3.3856,0.8485273516,-3.516569658,3.703633968,1.791715606,2.937237162,5.36970279,0.04108677575,0.0619796668
3.392,0.8462615417,-3.51560078,3.703889529,1.791683873,2.937273742,5.36938042,0.04108937028,0.06197892789
3.3984,0.8452369522,-3.515079554,3.703274202,1.791188613,2.937126798,5.369148724,0.04108473722,0.06196691628
3.4048,0.8472744367,-3.515443594,3.702892048,1.791099151,2.937071084,5.368942349,0.04108049793,0.06196383522
3.4112,0.8488090816,-3.515577534,3.703479481,1.791606871,2.937223705,5.368652511,0.04108387771,0.06197497893
3.4176,0.8470974206,-3.514756635,3.704013295,1.791801212,2.937327888,5.368320991,0.04108839423,0.06197950546
3.424,0.8452474393,-3.513975423,3.703596088,1.79136816,2.93721626,5.368065977,0.04108561521,0.06196912774
3.4304,0.8465051763,-3.514135408,3.702997597,1.791070302,2.93710123,5.367871395,0.04108011459,0.06196131655
3.4368,0.8487214172,-3.514495663,3.703318164,1.791461368,2.937203236,5.367617289,0.04108110865,0.0619695192
3.4432,0.8479230762,-3.513936963,3.70403032,1.791848927,2.937356245,5.367289936,0.0410865916,0.06197842432
3.4496,0.8456074485,-3.512995823,3.703897624,1.791562114,2.9373039,5.367009568,0.04108619701,0.06197162096
3.456,0.8458504209,-3.512869319,3.703207617,1.791120736,2.937154826,5.366813118,0.04108046144,0.06196063754
3.4624,0.8482880254,-3.513327092,3.703201963,1.791314988,2.937187536,5.366592882,0.04107886733,0.0619641413
3.4688,0.8485812371,-3.513092847,3.70395104,1.791820647,2.937360515,5.366283278,0.04108411154,0.06197557196
3.4752,0.8462543982,-3.512126009,3.704137501,1.791739128,2.937380082,5.365981403,0.04108619814,0.06197366489
3.4816,0.8454477634,-3.511687523,3.703494078,1.791243057,2.937228571,5.365770863,0.04108126244,0.0619615967
3.488,0.8476093522,-3.512097622,3.703173562,1.79120499,2.93718762,5.365576756,0.04107743118,0.06195970198
3.4944,0.8489437677,-3.512183606,3.703806236,1.791724968,2.937347062,5.365295924,0.04108126171,0.06197119333
3.5008,0.8470742695,-3.511333928,3.704285399,1.791870665,2.937436814,5.364981788,0.04108542653,0.06197460302
3.5072,0.8453817623,-3.510619192,3.703815481,1.791416041,2.937314419,5.364748674,0.04108218459,0.06196369196
3.5136,0.8468396944,-3.510849608,3.703255146,1.791160172,2.937210201,5.36456887,0.04107688539,0.06195683344
3.52,0.8489415735,-3.511185063,3.703642764,1.791585579,2.937325005,5.364322845,0.04107845269,0.06196588337
3.5264,0.847918951,-3.510575576,3.704326951,1.791935782,2.937468904,5.364009354,0.04108382819,0.06197396457
3.5328,0.8456703346,-3.509674508,3.704126186,1.791610567,2.937401384,5.363750419,0.04108288828,0.06196624246
3.5392,0.8461490364,-3.50963155,3.703444878,1.791194052,2.937256767,5.363571369,0.04107712226,0.06195580962
3.5456,0.8485816015,-3.510095737,3.703513162,1.791436982,2.937305227,5.363359822,0.04107609904,0.06196047263
3.552,0.8486298431,-3.509802144,3.704267648,1.791925055,2.937476052,5.363060829,0.04108151261,0.06197155986
3.5584,0.8462650741,-3.508843161,3.704383674,1.791794956,2.937478724,5.362778682,0.04108307631,0.0619685148
3.5648,0.8456844454,-3.508488311,3.703718186,1.791302833,2.937324341,5.362587678,0.04107789046,0.06195651127
3.5712,0.8479485785,-3.5089366,3.703462997,1.79131694,2.937298709,5.36240409,0.04107451199,0.06195583222
3.5776,0.8490693574,-3.508970073,3.704134195,1.791843679,2.937463405,5.362131447,0.04107875659,0.06196755458
3.584,0.8470615278,-3.508096878,3.704554161,1.791939618,2.937537885,5.361834248,0.04108253365,0.06196982481
3.5904,0.845542703,-3.507452078,3.704036098,1.79146785,2.937405932,5.361621798,0.04107886416,0.0619584898
3.5968,0.847187048,-3.507747174,3.703519782,1.791256744,2.937313572,5.361455036,0.04107382274,0.0619526607
3.6032,0.8491525664,-3.508050814,3.703970421,1.791712148,2.937440015,5.36121603,0.04107595334,0.0619624707
3.6096,0.847916505,-3.507393333,3.704619604,1.792021634,2.937573405,5.360916058,0.04108116899,0.06196965067
3.616,0.845756521,-3.506537663,3.704353126,1.791661212,2.937491468,5.360677655,0.0410796998,0.06196109231
3.6224,0.8464666581,-3.506575661,3.703686656,1.791273735,2.937352875,5.360514334,0.04107396015,0.06195131622
3.6288,0.8488688142,-3.507037645,3.703828646,1.791563089,2.937416784,5.360310112,0.04107352483,0.06195709703
3.6352,0.8486716412,-3.50668431,3.704580788,1.792028606,2.937583915,5.360021302,0.04107905424,0.06196773095
3.6416,0.8462922469,-3.505739674,3.704625262,1.791851308,2.937569899,5.359758284,0.04108008666,0.06196358452
3.648,0.8459432047,-3.505468567,3.703944092,1.791367861,2.937414395,5.359585338,0.04107469983,0.06195176172
3.6544,0.8482871028,-3.505947442,3.703757013,1.791434283,2.937404612,5.359410715,0.04107181437,0.06195231482
3.6608,0.849182332,-3.505924437,3.704459709,1.791962306,2.93757309,5.359145657,0.04107642987,0.06196414629
3.6672,0.8470565164,-3.505033429,3.70481654,1.792007746,2.937631739,5.358865076,0.04107978408,0.06196525988
3.6736,0.8457260539,-3.504462043,3.704255041,1.791523179,2.937491663,5.358672154,0.04107572425,0.06195360848
3.68,0.847541148,-3.504815866,3.703788006,1.791359353,2.937412242,5.358516863,0.04107099178,0.06194887463
3.6864,0.8493495396,-3.505081064,3.704297252,1.791839959,2.937549129,5.358284057,0.04107366769,0.06195934255
3.6928,0.8479129198,-3.504379309,3.704904812,1.792105687,2.93767072,5.357997461,0.0410786698,0.06196555018
3.6992,0.8458624416,-3.503574805,3.704575012,1.79171349,2.937575218,5.357778834,0.04107668809,0.06195623728
3.7056,0.8467981346,-3.503690322,3.703930238,1.791359086,2.937444108,5.357629762,0.04107102994,0.06194721739
3.712,0.8491447221,-3.504142371,3.704144677,1.791692007,2.937522918,5.357431781,0.04107119179,0.06195406001
3.7184,0.8487040022,-3.503729681,3.704886469,1.792130025,2.937684718,5.357152986,0.04107677632,0.06196412435
3.7248,0.8463332436,-3.50280599,3.704859166,1.791907358,2.937654236,5.356908668,0.04107726781,0.06195891846
3.7312,0.8462198159,-3.502618767,3.704168587,1.791437222,2.937499264,5.356752471,0.04107173062,0.06194738812
3.7376,0.8486196919,-3.503120045,3.704052272,1.791555722,2.937505609,5.356585498,0.04106936834,0.06194917334
3.744,0.8492796715,-3.503037704,3.704779001,1.792079289,2.937676277,5.356327668,0.0410743048,0.06196098337
3.7504,0.8470572996,-3.502135153,3.705069102,1.792073869,2.937718648,5.356063523,0.04107720179,0.06196092877
3.7568,0.8459282889,-3.501640107,3.704469569,1.791581114,2.937571972,5.35588908,0.04107278815,0.06194906804
3.7632,0.8478965417,-3.502046395,3.704056872,1.791466533,2.937506481,5.355743835,0.04106841072,0.06194548046
3.7696,0.8495284147,-3.502267235,3.704619487,1.791967224,2.937652543,5.355516604,0.04107160349,0.06195649078
3.776,0.8479063429,-3.501525678,3.705179264,1.792186524,2.937761206,5.355243356,0.04107633748,0.06196165904
3.7824,0.845985477,-3.500777593,3.704789458,1.791766185,2.937653163,5.355043794,0.04107385978,0.06195167572
3.7888,0.847138135,-3.500967031,3.704172665,1.791448614,2.937530947,5.354907586,0.04106833354,0.06194349874
3.7952,0.8494045071,-3.501401328,3.704457884,1.791821711,2.937623938,5.354714944,0.04106909183,0.06195133
3.8016,0.848725283,-3.500930817,3.705181581,1.792227789,2.937778799,5.354446135,0.04107466747,0.06196071585
3.808,0.846386502,-3.500034686,3.705082932,1.791961908,2.937732207,5.354220129,0.04107461131,0.06195449583
3.8144,0.846510512,-3.499930506,3.70438975,1.791509682,2.937579365,5.354079436,0.04106896979,0.06194336359
3.8208,0.8489420283,-3.500446398,3.704345808,1.791679281,2.937601869,5.35391895,0.04106715623,0.06194636358
3.8272,0.8493598256,-3.500302651,3.705088983,1.792192845,2.937773023,5.35366815,0.04107235684,0.06195801973
3.8336,0.8470632668,-3.499395177,3.705309753,1.792136701,2.937798767,5.353420304,0.04107476299,0.06195679337
3.84,0.8461470982,-3.498978715,3.704677878,1.791640368,2.937647014,5.353263312,0.04107003314,0.06194482846
3.8464,0.8482491876,-3.499430709,3.70432412,1.79157661,2.937596236,5.35312678,0.04106605154,0.0619424241
3.8528,0.8496872413,-3.499602051,3.704934402,1.792091957,2.937750059,5.352904633,0.0410697243,0.06195385185
3.8592,0.8478966612,-3.498825652,3.705440893,1.792262828,2.937844793,5.352644733,0.04107413506,0.06195792459
3.8656,0.8461241401,-3.4981388,3.704994966,1.791818364,2.937725371,5.352463483,0.04107118201,0.06194735984
3.872,0.8474832078,-3.498397589,3.704412688,1.791541036,2.937613381,5.352338768,0.0410658362,0.06194010457
3.8784,0.849645601,-3.498806975,3.704765927,1.791950333,2.937719685,5.352150652,0.04106718081,0.06194883584
3.8848,0.848735487,-3.498280843,3.705464149,1.792320333,2.937866094,5.351891835,0.04107268276,0.0619574385
3.8912,0.8464517549,-3.497418627,3.705295505,1.792013935,2.937803926,5.351683694,0.04107207647,0.06195026091
3.8976,0.8468127639,-3.497396069,3.70460654,1.791584108,2.937654796,5.351557225,0.0410663793,0.06193962947
3.904,0.8492506933,-3.497918546,3.704635955,1.791803253,2.937693303,5.351402125,0.04106513135,0.06194380976
3.9104,0.8494225234,-3.497712187,3.705387855,1.792301312,2.937863229,5.35115821,0.04107053366,0.06195517982
3.9168,0.8470751626,-3.496806487,3.705537343,1.792195265,2.937872159,5.350926474,0.04107242336,0.06195279259
3.9232,0.8463809223,-3.496470131,3.704879453,1.791700184,2.937716881,5.350785843,0.04106741595,0.06194083175
3.9296,0.848595998,-3.49696049,3.704588953,1.791688162,2.937681405,5.350656717,0.04106386781,0.06193963314
3.936,0.8498254263,-3.497077711,3.705240541,1.792212674,2.93784145,5.350439234,0.04106797547,0.06195135009
3.9424,0.8478852687,-3.49627193,3.705688977,1.792333607,2.937921382,5.350192648,0.04107201409,0.06195428353
3.9488,0.84627811,-3.495650542,3.705191486,1.791869308,2.937791837,5.350028874,0.04106861088,0.0619432324
3.9552,0.8478308026,-3.49597363,3.704649787,1.791635196,2.937691289,5.349914257,0.04106349291,0.06193696857
3.9616,0.8498666502,-3.496350935,3.705067797,1.792076518,2.937809888,5.349729906,0.04106540807,0.06194650323
3.968,0.8487359226,-3.495772061,3.705733607,1.792406779,2.93794644,5.349481072,0.04107077239,0.06195422976
3.9744,0.84652963,-3.494949892,3.705496976,1.792062918,2.937869409,5.349290247,0.04106962242,0.06194616219
3.9808,0.8471246146,-3.495006542,3.704819173,1.791659919,2.937725553,5.349176658,0.04106391823,0.06193613027
3.9872,0.8495440718,-3.495527456,3.704922335,1.79192646,2.937779745,5.349025876,0.04106324812,0.06194144612
3.9936,0.8494689467,-3.495258148,3.705674961,1.792403899,2.937946762,5.348788717,0.04106878851,0.06195240573
4.0,0.8470943158,-3.49436059,3.705752623,1.792249366,2.937938887,5.348572812,0.0410701422,0.0619488829
4.0064,0.8466290682,-3.494105129,3.705075091,1.791760217,2.937781693,5.348447363,0.04106490101,0.06193703415
4.0128,0.8489350409,-3.494626387,3.70485116,1.791800367,2.93776196,5.348324346,0.04106182065,0.06193705476
4.0192,0.849943305,-3.494685643,3.705537333,1.792328503,2.937926633,5.348111152,0.04106631618,0.06194892979
4.0256,0.8478739313,-3.493856236,3.705923695,1.792398676,2.937991054,5.347877795,0.0410699394,0.06195069731
4.032,0.8464479092,-3.493303786,3.705379805,1.791919028,2.937852744,5.347730572,0.04106611808,0.06193926341
4.0384,0.8481791518,-3.493685393,3.704884468,1.791730819,2.937764727,5.347624648,0.04106127577,0.06193405315
4.0448,0.850067247,-3.494024089,3.705363117,1.792199433,2.937894463,5.347443367,0.04106373921,0.06194428529
4.0512,0.848728581,-3.493395989,3.705989963,1.792486833,2.938019867,5.347204494,0.04106890738,0.06195105729
4.0576,0.8466212398,-3.492619372,3.70568812,1.792109075,2.937928847,5.347030351,0.04106722439,0.06194217826
4.064,0.8474448561,-3.492752197,3.70502842,1.791736935,2.937791791,5.346928264,0.04106156536,0.06193284152
4.0704,0.8498208606,-3.493263713,3.705204477,1.792048318,2.937861196,5.346780786,0.04106148075,0.06193923755
4.0768,0.8495003264,-3.492931489,3.70595041,1.79250031,2.93802368,5.346550284,0.04106709634,0.06194966906
4.0832,0.8471222567,-3.492048888,3.705955707,1.792299,2.937999201,5.346349868,0.04106790173,0.06194504809
4.0896,0.8468909038,-3.491874269,3.705265421,1.791820679,2.937841732,5.346238379,0.04106247606,0.06193342518
4.096,0.8492644926,-3.492418676,3.705110904,1.791912888,2.937838035,5.346120217,0.04105989547,0.06193466684
4.1024,0.8500415608,-3.492416702,3.705824608,1.792439083,2.938005717,5.345911001,0.04106472838,0.06194657142
4.1088,0.847864277,-3.491569721,3.706145426,1.792458106,2.938054105,5.345690759,0.04106789985,0.06194715866
4.1152,0.8466332784,-3.491089165,3.705560543,1.791967732,2.937908488,5.345559112,0.04106369653,0.06193544906
4.1216,0.8485262627,-3.491523015,3.705117125,1.79182772,2.937833984,5.345460509,0.04105917821,0.06193134936
4.128,0.8502470749,-3.491816998,3.705651603,1.792318702,2.937973595,5.345281695,0.04106216357,0.0619421687
4.1344,0.8487149927,-3.491143774,3.706233424,1.792560754,2.93808669,5.345052784,0.04106708015,0.06194792115
4.1408,0.8467271125,-3.490417997,3.705869693,1.792152775,2.937982684,5.344894655,0.04106488324,0.0619383169
4.1472,0.847771858,-3.490623388,3.705234651,1.791815448,2.937853885,5.344802709,0.04105932267,0.06192976849
4.1536,0.8500796461,-3.491117661,3.705482313,1.792168526,2.93793789,5.344657621,0.04105982599,0.06193717807
4.16,0.8495177393,-3.490723767,3.706213777,1.792590541,2.938094284,5.344433743,0.04106545582,0.0619469735
4.1664,0.8471601668,-3.489862336,3.706147462,1.792344756,2.938053567,5.344248456,0.04106570847,0.06194130556
4.1728,0.847164942,-3.489768065,3.705451006,1.79188187,2.937897477,5.344149707,0.04106014688,0.06193001616
4.1792,0.8495822467,-3.490327588,3.705368136,1.792025606,2.93790996,5.344035239,0.04105809639,0.06193247278
4.1856,0.850120479,-3.49026205,3.706101877,1.792544301,2.938079019,5.343829796,0.04106321338,0.06194427788
4.192,0.8478578493,-3.489403847,3.706354517,1.792512412,2.938111009,5.34362257,0.04106590338,0.06194368732
4.1984,0.8468337061,-3.488997502,3.705734593,1.792016069,2.937959617,5.343505524,0.04106135829,0.06193181301
4.2048,0.8488700224,-3.489477183,3.705347626,1.791925916,2.937899491,5.343412941,0.04105720884,0.06192886786
4.2112,0.8504055554,-3.489720829,3.705932665,1.792434241,2.938047636,5.343236116,0.0410606861,0.06194016043
4.2176,0.8486964066,-3.489007261,3.706463812,1.792628658,2.938147391,5.343017221,0.04106529986,0.06194483698
4.224,0.8468471664,-3.488337253,3.706041941,1.79219448,2.938031523,5.342874439,0.04106261241,0.06193460056
4.2304,0.8481034061,-3.488610933,3.705438253,1.791895619,2.937912373,5.342791332,0.04105720316,0.06192692787
4.2368,0.8503190481,-3.489080497,3.705755342,1.792286785,2.938010212,5.342647856,0.04105829271,0.06193527525
4.2432,0.8495226226,-3.488626766,3.706464961,1.792674667,2.938159015,5.342430667,0.04106387678,0.06194433417
4.2496,0.8472081326,-3.487793089,3.706327866,1.792386947,2.938102572,5.342260163,0.04106357649,0.06193767562
4.256,0.8474499659,-3.487777876,3.7056323,1.791944178,2.937949505,5.342172972,0.04105793178,0.06192683118
4.2624,0.8498861403,-3.48834472,3.70562224,1.792138133,2.937978159,5.342061158,0.04105643395,0.06193047936
4.2688,0.8501804039,-3.488213952,3.706368565,1.792644096,2.938146947,5.341859414,0.04106177931,0.06194206234
4.2752,0.8478550985,-3.487351113,3.706550915,1.792561856,2.938162331,5.341665139,0.04106396267,0.06194030217
4.2816,0.8470478493,-3.487021078,3.705901699,1.79206424,2.938006745,5.341561742,0.04105911823,0.0619283736
4.288,0.8492076862,-3.487539373,3.705576018,1.792025412,2.937961719,5.34147398,0.04105538146,0.06192662128
4.2944,0.8505419251,-3.48772811,3.706205398,1.792545519,2.938116957,5.341298818,0.04105931331,0.06193826344
4.3008,0.8486737224,-3.48697943,3.706680799,1.792690756,2.93820247,5.341090054,0.04106357789,0.06194182209
4.3072,0.8469811165,-3.486369638,3.70620523,1.792234579,2.93807598,5.340961964,0.04106042736,0.06193105098
4.3136,0.8484370528,-3.486707025,3.705639035,1.791977454,2.93796778,5.340886463,0.04105522093,0.06192433264
4.32,0.8505374479,-3.48714484,3.706022579,1.792402726,2.938078542,5.340743972,0.04105688817,0.06193353052
4.3264,0.8495151909,-3.486633898,3.706703159,1.79275262,2.938218326,5.340533629,0.04106236401,0.06194175934
4.3328,0.8472667939,-3.485834322,3.706496992,1.792425954,2.938146809,5.340377579,0.04106151722,0.06193417787
4.3392,0.8477437424,-3.485896323,3.705809257,1.792007805,2.937998373,5.340300812,0.04105584055,0.06192388195
4.3456,0.8501738377,-3.486462571,3.70587268,1.792250185,2.938043006,5.340190747,0.04105491411,0.06192868834
4.352,0.8502214632,-3.486265903,3.706623702,1.792738083,2.938209869,5.339992749,0.04106042894,0.06193992284
4.3584,0.8478568839,-3.48540527,3.706734385,1.792606593,2.938208596,5.339811382,0.04106208569,0.06193701519
4.3648,0.8472750163,-3.485152766,3.706062354,1.792112631,2.938050436,5.339720702,0.04105698742,0.06192514625
4.3712,0.8495366106,-3.485702698,3.705801594,1.792125771,2.938021074,5.339636666,0.04105370198,0.06192460719
4.3776,0.8506557904,-3.485832289,3.706468938,1.792652202,2.938181878,5.339462979,0.04105804581,0.0619364728
4.384,0.848647804,-3.485054344,3.706884129,1.792747026,2.938252379,5.339264509,0.04106191637,0.06193887895
4.3904,0.847128292,-3.484509,3.706359446,1.792273263,2.938116588,5.339150464,0.04105833244,0.06192767463
4.3968,0.8487703832,-3.484904775,3.705836827,1.792060717,2.93802052,5.339081404,0.0410533792,0.06192198026
4.4032,0.8507334059,-3.485304212,3.706283122,1.792515689,2.938143147,5.338939405,0.04105560655,0.06193193064
4.4096,0.8494964669,-3.484739522,3.706927863,1.79282427,2.938272575,5.338736137,0.04106091612,0.06193924464
4.416,0.8473360591,-3.483980067,3.706654982,1.792461837,2.938186779,5.338594205,0.04105953106,0.06193081259
4.4224,0.848044296,-3.484117031,3.70598184,1.792072563,2.93804453,5.33852676,0.04105387491,0.06192116621
4.4288,0.8504432754,-3.484674865,3.706118652,1.792361133,2.938104774,5.338417657,0.04105353219,0.06192708285
4.4352,0.8502441646,-3.484412592,3.706866491,1.792825928,2.938268068,5.33822355,0.04105915492,0.06193784821
4.4416,0.8478641779,-3.483560768,3.706905047,1.792646725,2.938250232,5.338055053,0.0410602702,0.06193382361
4.448,0.8475136542,-3.483386634,3.70621665,1.792161096,2.938091129,5.337976164,0.04105496287,0.06192212405
4.4544,0.8498544867,-3.483960716,3.70602408,1.792226456,2.938077824,5.337894844,0.04105216374,0.0619228082
4.4608,0.8507470199,-3.484027911,3.706722404,1.792753739,2.938242607,5.337722554,0.04105687117,0.06193476903
4.4672,0.8486202271,-3.483226761,3.707073709,1.79279752,2.938297471,5.337534557,0.04106030831,0.0619360017
4.4736,0.8472886334,-3.48274954,3.706505029,1.792310634,2.938153784,5.337433889,0.04105632443,0.06192446719
4.48,0.8491009105,-3.48319805,3.706031633,1.792145243,2.9380709,5.337370159,0.04105167213,0.06191985725
4.4864,0.8509061183,-3.483552997,3.706536273,1.792625088,2.938204195,5.337228274,0.04105443668,0.06193045202
4.4928,0.8494678505,-3.482938724,3.707138724,1.792889384,2.938322024,5.337032354,0.04105952213,0.06193677654
4.4992,0.8474165708,-3.482225121,3.706802135,1.792494804,2.938222865,5.336904177,0.04105761284,0.06192757436
4.5056,0.8483498048,-3.482434022,3.706150376,1.792138462,2.9380883,5.336844963,0.04105202954,0.06191867162
4.512,0.8506927901,-3.482975769,3.706359646,1.792470383,2.938163618,5.336736133,0.041052275,0.0619256369
4.5184,0.8502498342,-3.482648649,3.707096835,1.792907291,2.938321731,5.336546132,0.04105794311,0.06193581799
4.5248,0.8478779668,-3.481812742,3.707063071,1.792682329,2.938287588,5.336390438,0.04105850606,0.06193071785
4.5312,0.8477626126,-3.481716892,3.70636518,1.792209839,2.938129176,5.336322397,0.04105303822,0.06191929703
4.5376,0.8501589947,-3.482307647,3.706243129,1.792327108,2.938132146,5.336242857,0.04105075453,0.06192120095
4.544,0.8508159489,-3.482309837,3.706965292,1.792849644,2.93829926,5.336071982,0.04105577246,0.06193312558
4.5504,0.8485921747,-3.481492104,3.707249487,1.792842181,2.938338016,5.335894623,0.04105874159,0.06193317489
4.5568,0.8474616076,-3.481085794,3.706642671,1.792346924,2.938187915,5.335806624,0.04105439379,0.06192141783
4.5632,0.8494266506,-3.481580923,3.706223585,1.792230665,2.938119136,5.335747147,0.04105008819,0.06191794177
4.5696,0.8510550234,-3.481885909,3.706781452,1.792730347,2.938261781,5.335605098,0.04105336032,0.0619290653
4.576,0.8494310876,-3.481226635,3.707335847,1.792947918,2.938366886,5.335416813,0.04105816714,0.06193433675
4.5824,0.84750889,-3.480564296,3.70693911,1.792525081,2.93825541,5.335301978,0.04105575357,0.06192445277
4.5888,0.8486585707,-3.480841485,3.706315358,1.792205383,2.938129941,5.335249914,0.0410502936,0.06191638075
4.5952,0.8509212856,-3.481359731,3.706595404,1.79257734,2.93821962,5.335140759,0.04105112694,0.06192432223
4.6016,0.8502396642,-3.480969619,3.707314199,1.792981988,2.938370998,5.334955123,0.04105677584,0.06193381145
4.608,0.847899514,-3.480156227,3.707209037,1.792713725,2.938320967,5.334812118,0.04105678357,0.06192768797
4.6144,0.8480211065,-3.480137951,3.7065086,1.792259078,2.938164881,5.334753957,0.04105120443,0.06191665477
4.6208,0.8504487222,-3.480737622,3.706458949,1.792427224,2.938184169,5.334675328,0.0410494606,0.06191976037
