"Time","Subsystem #1|CTLs|Vars|P_EQ_POI1","Subsystem #1|CTLs|Vars|Q_EQ_POI1","Subsystem #1|Loads|LI1|P_EQ_ZIP","Subsystem #1|Loads|LI1|Q_EQ_ZIP","Subsystem #1|Machines|DG|P_EQ_DG","Subsystem #1|Machines|DG|Q_EQ_DG","Subsystem #1|Machines|M1|P_EQ_IM","Subsystem #1|Machines|M1|Q_EQ_IM"
3.072,0.963031167,-3.536858786,3.69873991,1.789673207,2.936549778,5.380723951,0.160399799,0.0523244097
3.0784,0.964592182,-3.536866935,3.699345197,1.790189874,2.936711751,5.380324381,0.1604390758,0.05235191916
3.0848,0.9628106627,-3.535899207,3.699886233,1.79038833,2.936821744,5.379883785,0.1604254893,0.05236431472
3.0912,0.9609270994,-3.53501265,3.699473237,1.789952692,2.936712931,5.379522373,0.1603814714,0.05234039139
3.0976,0.9622527071,-3.535098215,3.698889121,1.789655966,2.936603557,5.379221276,0.1603815026,0.05232153937
3.104,0.9645282709,-3.53534914,3.699228403,1.790056026,2.936714598,5.378858081,0.1604238963,0.05234178703
3.1104,0.9636818948,-3.534642414,3.699950395,1.790451636,2.936874156,5.37842138,0.1604305201,0.05236459885
3.1168,0.9613067337,-3.533579694,3.699819772,1.790164327,2.936823921,5.378034563,0.160387847,0.05234969237
3.1232,0.9615930833,-3.533376716,3.699139363,1.789722907,2.936678185,5.377732922,0.160369535,0.05232347415
3.1296,0.9641084874,-3.533741309,3.699152072,1.789925716,2.936718718,5.377405294,0.1604060931,0.05233224483
3.136,0.9643816033,-3.533365,3.699913566,1.79044157,2.936899196,5.376986991,0.1604314079,0.05236091768
3.1424,0.961977925,-3.532262901,3.700100513,1.790361747,2.936921634,5.376578889,0.1603983453,0.05235795502
3.1488,0.9611814615,-3.531739804,3.69946099,1.789864825,2.936772746,5.376264458,0.1603650649,0.05232952984
3.1552,0.9634252644,-3.532070653,3.699156647,1.789833927,2.936739469,5.375965012,0.160388347,0.05232519135
3.1616,0.9647696688,-3.532026897,3.699804397,1.790365756,2.936908386,5.375576765,0.1604268715,0.05235380925
3.168,0.9628189994,-3.531033388,3.700284076,1.790514977,2.937003197,5.37515696,0.1604100157,0.05236354581
3.1744,0.9611025402,-3.530222969,3.699811825,1.790058602,2.936883566,5.374821443,0.1603679515,0.05233829397
3.1808,0.9626364106,-3.530384035,3.69926358,1.789808305,2.936786511,5.374538994,0.1603734105,0.0523220013
3.1872,0.9647792874,-3.530607884,3.699668422,1.790246133,2.936911882,5.374187963,0.1604169525,0.05234457412
3.1936,0.9636853438,-3.529853044,3.700354874,1.790602033,2.937062406,5.373770335,0.1604197978,0.05236531614
3.2,0.9613823531,-3.528843759,3.700146658,1.790274023,2.936997046,5.373411101,0.1603768964,0.05234796788
3.2064,0.9619207935,-3.528736713,3.699470522,1.789860489,2.936857474,5.373132943,0.1603635494,0.05232317896
3.2128,0.9644206439,-3.529109603,3.699557034,1.79011617,2.93691578,5.372820022,0.1604030805,0.05233504772
3.2192,0.9644196266,-3.528676478,3.700317878,1.790611963,2.937093961,5.372419422,0.1604250917,0.05236278458
3.2256,0.9619759893,-3.527597454,3.700422771,1.790478421,2.937098026,5.37203948,0.1603897005,0.05235669314
3.232,0.9614274596,-3.527176772,3.699754498,1.789985989,2.936946069,5.371753189,0.1603600985,0.05232830709
3.2384,0.9637759237,-3.52755374,3.699515638,1.790011731,2.936928878,5.371472513,0.1603876831,0.05232718141
3.2448,0.9648775197,-3.527460187,3.700198534,1.790549008,2.937101935,5.371101364,0.1604242746,0.05235629652
3.2512,0.9627752915,-3.526457247,3.700607426,1.790641622,2.937178317,5.370708805,0.160403514,0.05236281799
3.2576,0.9612530962,-3.52573923,3.700077833,1.790165585,2.937046985,5.370404625,0.1603632207,0.05233620938
3.264,0.9629859618,-3.525978746,3.699572876,1.789963748,2.936961581,5.370145247,0.1603735311,0.0523225677
3.2704,0.9649677024,-3.526174476,3.70004024,1.790431935,2.937097634,5.369811292,0.1604170271,0.05234700334
3.2768,0.9636363562,-3.525382865,3.700681968,1.790739909,2.937234524,5.369418403,0.1604152644,0.05236510329
3.2832,0.9614347834,-3.524442028,3.700397379,1.790371508,2.937152103,5.369091482,0.1603719164,0.05234524432
3.2896,0.9622241634,-3.524434304,3.6997341,1.789988893,2.937018277,5.368840135,0.16036308,0.05232202543
3.296,0.9646785742,-3.524811451,3.699895554,1.790292729,2.937092034,5.368545158,0.1604044714,0.05233669027
3.3024,0.9644024947,-3.524326926,3.700647506,1.790759918,2.937264354,5.368166183,0.160422207,0.05236293342
3.3088,0.9619472349,-3.523283423,3.700670364,1.790572196,2.937249053,5.367817612,0.1603842271,0.05235362077
3.3152,0.9616531429,-3.522968542,3.699982575,1.790088029,2.937095276,5.367561142,0.1603579878,0.05232545885
3.3216,0.9640790287,-3.523385829,3.699814124,1.790168399,2.937094106,5.367300472,0.1603889129,0.05232740132
3.328,0.9649269052,-3.523242751,3.700525387,1.790702717,2.937269195,5.366948387,0.1604224998,0.05235649053
3.3344,0.9627012116,-3.522240152,3.700862006,1.790737322,2.937326623,5.366584819,0.1603975176,0.05235967003
3.3408,0.9613887522,-3.521618654,3.700284381,1.790246064,2.937185374,5.366312333,0.1603588395,0.05233193812
3.3472,0.9633004617,-3.521930231,3.699830704,1.790093187,2.937112418,5.366075747,0.1603732497,0.05232095242
3.3536,0.9651035828,-3.52209379,3.700356448,1.790584369,2.937257216,5.365759292,0.1604156224,0.05234679654
3.36,0.9635592894,-3.521272036,3.700949912,1.790841689,2.937378997,5.365391818,0.1604088515,0.0523620732
3.3664,0.9614833357,-3.520404071,3.700597351,1.79043768,2.937280516,5.365096685,0.1603650637,0.05233997389
3.3728,0.962511816,-3.520489476,3.699957149,1.790088866,2.937153281,5.364870719,0.1603602588,0.05231847649
3.3792,0.9648972921,-3.520862962,3.700192829,1.790435425,2.937240691,5.364592692,0.1604025352,0.05233559914
3.3856,0.964361598,-3.520329396,3.700930402,1.790869645,2.937405009,5.364234885,0.1604154911,0.05236009377
3.392,0.9619241974,-3.519325588,3.700877628,1.790632254,2.937370927,5.363916253,0.160375063,0.05234783188
3.3984,0.9618810415,-3.519110599,3.700181811,1.790161148,2.937216907,5.363686981,0.1603520059,0.05232017513
3.4048,0.9643572797,-3.519557447,3.700086654,1.790293302,2.937231258,5.363443768,0.1603854876,0.05232500646
3.4112,0.9649547405,-3.519362241,3.7008203,1.790819204,2.937406725,5.3631089,0.1604154815,0.05235375825
3.4176,0.9626360878,-3.518363205,3.701087681,1.790798985,2.937445966,5.362771916,0.1603864589,0.05235381075
3.424,0.9615399956,-3.51783349,3.700473608,1.790298682,2.937297395,5.362527442,0.1603495073,0.05232533737
3.4304,0.9636056598,-3.518205122,3.700077501,1.790195058,2.937237985,5.362309736,0.1603675003,0.05231701602
3.4368,0.9652205536,-3.518329523,3.700656566,1.790703589,2.937390581,5.36200767,0.160408123,0.05234395146
3.4432,0.9634909953,-3.517479458,3.701200952,1.790911328,2.93749769,5.361662518,0.160396474,0.05235650826
3.4496,0.9615576354,-3.516681726,3.700790593,1.79047845,2.937385817,5.361394957,0.1603526037,0.0523325994
3.456,0.9628078769,-3.51684873,3.700182332,1.790166461,2.937267065,5.36118966,0.1603516254,0.05231300474
3.4624,0.9651050771,-3.517208181,3.700489648,1.790551218,2.937367503,5.360924588,0.1603942169,0.05233233593
3.4688,0.9643295663,-3.516624801,3.701208767,1.790951141,2.937523337,5.360584485,0.1604024076,0.05235504773
3.4752,0.9619347296,-3.515660034,3.701087502,1.790670299,2.937472387,5.360291501,0.1603600426,0.05234024762
3.4816,0.962135269,-3.515535362,3.700393704,1.790217366,2.937320305,5.360084376,0.1603402892,0.05231341659
3.488,0.9646377942,-3.515999122,3.700372814,1.790399232,2.937350096,5.359853988,0.1603759253,0.05232102659
3.4944,0.9649908769,-3.51574751,3.701122653,1.790913345,2.937524941,5.35953253,0.1604021988,0.05234929311
3.5008,0.9626067907,-3.514752404,3.701323832,1.790842844,2.937547169,5.359217925,0.1603696847,0.05234653617
3.5072,0.9617303232,-3.514307721,3.700682923,1.790339896,2.937393788,5.358996335,0.1603348685,0.05231772889
3.5136,0.9639264038,-3.514726476,3.700348585,1.790286124,2.937348925,5.358792415,0.1603562806,0.05231212592
3.52,0.9653450114,-3.514803557,3.70097515,1.790807891,2.937508592,5.358500539,0.1603949351,0.05233995989
3.5264,0.963454382,-3.513925306,3.701469018,1.790967965,2.937601651,5.358173655,0.1603788674,0.05234996226
3.5328,0.9616769798,-3.513194473,3.701008549,1.790512718,2.937478986,5.357928761,0.160335529,0.05232466217
3.5392,0.9631320771,-3.51343172,3.700438686,1.790240776,2.937370701,5.357738924,0.160338487,0.05230718264
3.5456,0.9653222087,-3.513766316,3.700814155,1.790660419,2.937483988,5.35748238,0.160381176,0.05232857192
3.552,0.9643219099,-3.513131613,3.701509596,1.791025146,2.937631246,5.357156213,0.1603848808,0.05234950257
3.5584,0.9619908411,-3.512205692,3.701324238,1.7907062,2.937565403,5.356884571,0.1603412832,0.05233251434
3.5648,0.9624286271,-3.512163341,3.700639673,1.790276554,2.937417578,5.356694729,0.1603252006,0.05230683153
3.5712,0.9649336631,-3.512632228,3.700692682,1.790506814,2.937463139,5.356472787,0.1603628714,0.05231718695
3.5776,0.965044542,-3.512319984,3.701451739,1.79100601,2.937636593,5.356161329,0.1603855076,0.05234483958
3.584,0.9626185015,-3.511330644,3.701586955,1.790888458,2.937642708,5.355865606,0.1603501677,0.05233949317
3.5904,0.9619663995,-3.510967053,3.700925665,1.790388541,2.937486689,5.355662713,0.1603180579,0.05231070477
3.5968,0.9642714914,-3.511421954,3.700655996,1.790386036,2.937457305,5.355468465,0.1603429506,0.05230793808
3.6032,0.9654818864,-3.51144479,3.701323448,1.790916993,2.937623126,5.355183659,0.1603795706,0.0523364922
3.6096,0.9634495241,-3.510540189,3.701762794,1.791029861,2.93770207,5.354872327,0.1603595862,0.05234399403
3.616,0.9618424958,-3.509876338,3.701256593,1.790557406,2.937570436,5.354646748,0.1603174674,0.05231761575
3.6224,0.9634880538,-3.510175776,3.700729889,1.790329069,2.93747422,5.354468701,0.1603246171,0.05230248899
3.6288,0.9655493697,-3.510476241,3.701169288,1.790780447,2.937599892,5.354217791,0.1603672819,0.05232580928
3.6352,0.96433392,-3.509790678,3.70183395,1.791107573,2.937737826,5.353903503,0.1603667666,0.0523448481
3.6416,0.9620869256,-3.508907053,3.701585589,1.790754198,2.937658272,5.353650788,0.1603226235,0.05232588415
3.648,0.9627583519,-3.508942803,3.700915749,1.790352662,2.937516643,5.353475229,0.1603106491,0.05230164811
3.6544,0.9652409147,-3.509407242,3.701041873,1.790630232,2.937578146,5.353259143,0.1603502818,0.05231473682
3.6608,0.9651063935,-3.509032197,3.701801789,1.791110125,2.937748989,5.352956171,0.1603693014,0.05234155536
3.6672,0.9626597432,-3.508054016,3.701868357,1.790946807,2.937739206,5.352677893,0.1603317039,0.05233368338
3.6736,0.9622394411,-3.507771873,3.701191244,1.790454894,2.937582295,5.352491564,0.1603028564,0.05230520438
3.68,0.964631948,-3.508254719,3.700988606,1.790504944,2.937569126,5.352304838,0.1603312733,0.05230539126
3.6864,0.9656187139,-3.508218251,3.70168955,1.791040209,2.937739743,5.352025999,0.1603656947,0.05233442212
3.6928,0.9634617582,-3.507292731,3.702068376,1.791104405,2.937803756,5.351729654,0.1603421576,0.05233932356
3.6992,0.9620412777,-3.506700325,3.701518835,1.790618848,2.937664334,5.351522196,0.1603018485,0.05231208888
3.7056,0.9638640342,-3.507056587,3.701039777,1.790437513,2.937581374,5.351354326,0.1603133818,0.05229953862
3.712,0.9657723822,-3.507315992,3.701538625,1.7909167,2.93771841,5.351108204,0.1603557777,0.05232460507
3.7184,0.9643494079,-3.506583089,3.702163991,1.791202235,2.937845481,5.350805859,0.1603511417,0.05234151302
3.7248,0.9622079045,-3.505749131,3.701852382,1.79081686,2.937752697,5.35057175,0.1603069973,0.05232067886
3.7312,0.963110279,-3.505861652,3.701202165,1.790447808,2.937618724,5.350409446,0.1602994418,0.05229815457
3.7376,0.9655436072,-3.506313918,3.701400629,1.790770885,2.937695822,5.350198544,0.1603408111,0.0523139116
3.744,0.9651592847,-3.505876738,3.702152179,1.79122578,2.937862181,5.349904481,0.1603560552,0.05233956981
3.7504,0.9627147013,-3.50491832,3.702146831,1.791016943,2.937836162,5.349644078,0.1603166093,0.05232914025
3.7568,0.9625344341,-3.504720298,3.701458323,1.790537496,2.937679744,5.349473913,0.1602914218,0.05230121827
3.7632,0.9649905616,-3.505224616,3.701325082,1.790640798,2.937683133,5.349294218,0.1603232243,0.05230443144
3.7696,0.9657378703,-3.50512621,3.702051649,1.791174231,2.937856691,5.349021899,0.1603550944,0.05233359935
3.776,0.9634747386,-3.504188003,3.702363692,1.791187578,2.937904598,5.348741542,0.1603282014,0.05233572914
3.7824,0.9622577436,-3.503673267,3.701773665,1.790692638,2.937758351,5.348552425,0.1602901267,0.05230782139
3.7888,0.9642427858,-3.504082259,3.701347081,1.790561047,2.937689509,5.34839446,0.1603060335,0.05229802338
3.7952,0.9659736617,-3.504295312,3.701900249,1.791062829,2.937836402,5.348153641,0.1603477063,0.05232456054
3.8016,0.9643535382,-3.503521169,3.702478098,1.791302347,2.937950754,5.34786456,0.1603389004,0.05233904478
3.808,0.962339994,-3.502745664,3.702103872,1.79088734,2.937845071,5.347649812,0.1602951438,0.05231643108
3.8144,0.9634685253,-3.50293403,3.701479106,1.790554725,2.937719939,5.347500726,0.1602921217,0.05229584857
3.8208,0.9658249034,-3.503367494,3.701748527,1.7909202,2.937811784,5.347295351,0.1603347797,0.05231412006
3.8272,0.9651905213,-3.502870919,3.7024828,1.791344052,2.93797148,5.347011553,0.1603459588,0.05233824722
3.8336,0.9627719348,-3.501942028,3.702403512,1.791090262,2.937928877,5.346770159,0.1603049485,0.05232524094
3.84,0.962837221,-3.501830517,3.701709333,1.790627712,2.937774233,5.346616342,0.1602836379,0.05229811538
3.8464,0.9653319952,-3.502349921,3.701647817,1.790783706,2.937794113,5.346443808,0.1603184726,0.05230434061
3.8528,0.9658280135,-3.502188516,3.702391925,1.791308632,2.937968481,5.346179155,0.1603473059,0.05233325692
3.8592,0.9634806119,-3.501246775,3.702632652,1.791269631,2.937999249,5.345916121,0.1603171828,0.05233247884
3.8656,0.9624817019,-3.500815096,3.702006904,1.790769354,2.937847277,5.345745736,0.1602816279,0.05230410202
3.872,0.9646103868,-3.501271876,3.701637723,1.790689254,2.937793187,5.345597612,0.1603016875,0.05229716666
3.8784,0.9661426771,-3.50143432,3.702239705,1.791207652,2.937948182,5.345362855,0.1603420532,0.05232483693
3.8848,0.9643410236,-3.500626026,3.702763244,1.791397553,2.938048189,5.34508838,0.1603289991,0.05233665128
3.8912,0.9624769471,-3.499916325,3.702329391,1.790956077,2.937930282,5.344893554,0.1602859317,0.05231240199
3.8976,0.9638226396,-3.500177834,3.701736682,1.790663415,2.937815114,5.344757477,0.1602873803,0.05229396185
3.904,0.9660758799,-3.500586215,3.702074994,1.791067151,2.93792058,5.34455791,0.1603307452,0.05231452073
3.9104,0.9651970693,-3.500033826,3.702783939,1.791454603,2.938071611,5.344285515,0.1603375636,0.05233678611
3.9168,0.9628296231,-3.499143006,3.702631544,1.791157712,2.938012539,5.344063788,0.1602952623,0.05232126699
3.9232,0.9631414933,-3.499118072,3.70193858,1.790716327,2.937861061,5.343926013,0.1602779077,0.05229517532
3.9296,0.9656487739,-3.499645133,3.701950428,1.790923287,2.937897112,5.343760417,0.160315284,0.05230432385
3.936,0.9658878744,-3.499420716,3.702704279,1.791433464,2.938070241,5.343504164,0.1603406076,0.05233262152
3.9424,0.9634808099,-3.498483627,3.70287165,1.791342211,2.938083372,5.343259113,0.1603074228,0.0523289035
3.9488,0.9627107035,-3.498137595,3.702216676,1.79084109,2.937927088,5.343107097,0.1602745954,0.05230029977
3.9552,0.964961737,-3.498635384,3.701909666,1.790813322,2.937888233,5.342968145,0.1602984769,0.05229628133
3.9616,0.9662796139,-3.49874333,3.702554455,1.791342333,2.938049573,5.342739639,0.1603369506,0.05232474061
3.968,0.9643163919,-3.497907317,3.703018978,1.791480647,2.938134149,5.342480314,0.1603196592,0.05233374583
3.9744,0.9626203186,-3.49726839,3.702530578,1.791016868,2.938005203,5.342305034,0.1602775779,0.0523080795
3.9808,0.9641701287,-3.497597976,3.701976788,1.79076706,2.937901142,5.342180955,0.1602833527,0.05229194825
3.9872,0.9662966818,-3.497974463,3.702381001,1.791204325,2.93801905,5.341986788,0.1603268266,0.05231453094
3.9936,0.9651850231,-3.497369997,3.703057886,1.791551425,2.93815987,5.341726094,0.1603291068,0.05233469585
4.0,0.9628924885,-3.496523627,3.702835103,1.791214599,2.938085038,5.341523683,0.1602858319,0.05231682485
4.0064,0.9634479542,-3.496582381,3.70215125,1.790798708,2.937938286,5.341400718,0.160272484,0.05229201179
4.0128,0.9659417316,-3.497109011,3.702237122,1.791054225,2.937990098,5.341241081,0.1603118951,0.05230395357
4.0192,0.9659239623,-3.496821407,3.70299323,1.791544267,2.938160243,5.34099315,0.1603333454,0.05233132332
4.0256,0.9634829215,-3.495895637,3.70308724,1.79140231,2.938155838,5.340765746,0.1602973739,0.05232473598
4.032,0.9629486635,-3.49563514,3.702410626,1.790905386,2.93799695,5.340630776,0.1602674935,0.05229618839
4.0384,0.9652988746,-3.496165724,3.702169733,1.790930125,2.937973752,5.34049954,0.1602948489,0.05229510363
4.0448,0.9663903768,-3.496215409,3.702850795,1.791463941,2.938139831,5.340276732,0.1603309432,0.05232403004
4.0512,0.9642883451,-3.49535734,3.703253183,1.79155019,2.938208424,5.340032197,0.1603095674,0.05233018703
4.0576,0.9627761194,-3.494791578,3.702716502,1.791068942,2.938069993,5.339875167,0.160268814,0.05230337415
4.064,0.9645138984,-3.495182331,3.702208033,1.790864555,2.937978196,5.339761302,0.1602787738,0.05228970387
4.0704,0.966493013,-3.495520038,3.702674286,1.791330531,2.938107415,5.339571464,0.1603218384,0.05231404916
4.0768,0.9651633819,-3.494866787,3.703313301,1.791634569,2.938236909,5.339322009,0.1603195532,0.05233195413
4.0832,0.9629682699,-3.494069178,3.70302419,1.791261796,2.938147452,5.339137739,0.1602757111,0.05231195312
4.0896,0.9637604953,-3.494207221,3.702357006,1.790875627,2.938007081,5.339027652,0.1602664371,0.05228866438
4.096,0.9662157001,-3.494724657,3.702516426,1.791176956,2.938074227,5.338872435,0.1603074296,0.05230325757
4.1024,0.9659448435,-3.494373883,3.703267626,1.791642347,2.938239927,5.338632162,0.1603247907,0.05232944765
4.1088,0.9634949523,-3.493464923,3.703289191,1.791452185,2.938218478,5.338421408,0.1602864156,0.05232012765
4.1152,0.9632000685,-3.493288369,3.702598373,1.790964451,2.938058837,5.338301576,0.1602597319,0.05229192568
4.1216,0.9656255875,-3.493842814,3.702426641,1.791041542,2.938051678,5.33817616,0.1602902628,0.05229377864
4.128,0.9664821541,-3.493830572,3.703137222,1.791574864,2.93822103,5.337958093,0.1603236133,0.0523228842
4.1344,0.9642644182,-3.492955678,3.703475005,1.791609363,2.938273406,5.337727519,0.1602984243,0.05232620648
4.1408,0.9629493092,-3.492464478,3.702896389,1.79111574,2.938127211,5.337587012,0.1602593973,0.05229853848
4.1472,0.9648573704,-3.49290867,3.702438843,1.790958973,2.938048791,5.337481273,0.1602734366,0.05228746794
4.1536,0.9666700176,-3.49320087,3.702962499,1.791448934,2.938188203,5.337294474,0.1603156641,0.05231332527
4.16,0.965138597,-3.492502228,3.703558152,1.791707847,2.938305472,5.33705553,0.1603089024,0.05232885473
4.1664,0.9630614587,-3.491757304,3.703206801,1.791303491,2.938202678,5.336887966,0.1602649611,0.05230696783
4.1728,0.9640822901,-3.491969358,3.702563274,1.790951071,2.938070324,5.336788662,0.1602598615,0.05228544303
4.1792,0.9664742927,-3.492468987,3.702794941,1.791295286,2.938152325,5.336636259,0.160302047,0.05230254068
4.1856,0.9659554784,-3.492055536,3.703533958,1.791731902,2.938312236,5.336402914,0.160315206,0.05232732675
4.192,0.9635208728,-3.491168768,3.70348412,1.791496286,2.938274367,5.336207727,0.1602748738,0.05231542303
4.1984,0.9634675011,-3.491074096,3.702786222,1.791022713,2.938115811,5.336101111,0.160251676,0.05228785515
4.2048,0.9659440225,-3.491643543,3.702685808,1.791151757,2.938124972,5.335979696,0.1602851199,0.05229264282
4.2112,0.9665586927,-3.491566312,3.703418729,1.791679392,2.938296136,5.335765525,0.1603154405,0.05232164846
4.2176,0.9642479666,-3.490680123,3.703689393,1.791662668,2.938332144,5.335548168,0.1602867697,0.05232215972
4.224,0.9631420318,-3.490264737,3.703074872,1.791161694,2.938179896,5.335422578,0.1602498905,0.05229392086
4.2304,0.965201414,-3.490754885,3.702673049,1.7910546,2.938115855,5.335323077,0.1602679225,0.05228558321
4.2368,0.9668297636,-3.490995425,3.703248802,1.791563702,2.93826426,5.335138279,0.1603089349,0.05231269923
4.2432,0.965113088,-3.490255476,3.703795628,1.791775598,2.938368426,5.33490936,0.1602978482,0.05232574171
4.2496,0.9631735396,-3.489567348,3.703385849,1.791343874,2.938253561,5.334757313,0.1602542902,0.05230220015
4.256,0.9644130621,-3.489848506,3.70277242,1.791029073,2.938130739,5.334666999,0.1602534735,0.05228267137
4.2624,0.9667175016,-3.490322267,3.703074158,1.791412876,2.938226971,5.33451617,0.1602964816,0.05230211297
4.2688,0.9659569047,-3.489847466,3.703793589,1.7918167,2.938379704,5.334289384,0.1603053695,0.05232526825
4.2752,0.9635610931,-3.488988901,3.703673181,1.791538357,2.938326012,5.334109025,0.1602635413,0.05231092019
4.2816,0.9637501524,-3.488974468,3.702974912,1.791083712,2.938170278,5.334014077,0.1602441083,0.0522842633
4.288,0.9662526959,-3.489550343,3.702947163,1.791263813,2.938195867,5.333895277,0.1602801943,0.05229195903
4.2944,0.9666189501,-3.489406273,3.703694707,1.791780564,2.938367275,5.333684612,0.1603072202,0.05232058093
4.3008,0.964238592,-3.488515148,3.703895921,1.791713234,2.938386724,5.333480147,0.1602754195,0.05231829712
4.3072,0.963352495,-3.488177307,3.703251165,1.791209761,2.938230043,5.333368291,0.1602410914,0.0522897593
4.3136,0.9655434421,-3.488706069,3.702909487,1.791153991,2.938181202,5.333273606,0.1602630093,0.05228426701
4.32,0.9669699503,-3.488889866,3.703531349,1.791677058,2.938337238,5.33309028,0.1603024223,0.05231236771
4.3264,0.9650855807,-3.488113837,3.704023816,1.791840065,2.938427369,5.332871364,0.1602871695,0.05232280232
4.3328,0.9633021247,-3.4874873,3.70355938,1.791385095,2.938301642,5.332734087,0.160244459,0.05229782598
4.3392,0.9647494681,-3.487832716,3.702982067,1.791111432,2.93818971,5.332651434,0.1602479917,0.05228050627
4.3456,0.966941964,-3.488273268,3.703351204,1.791531181,2.938299333,5.332501459,0.1602914286,0.05230210563
4.352,0.96594718,-3.487739761,3.704043398,1.791898137,2.938443407,5.332281364,0.1602959788,0.05232339328
4.3584,0.9636135597,-3.486916051,3.703853504,1.791579694,2.938374454,5.332115531,0.1602530985,0.05230672807
4.3648,0.9640443664,-3.486980282,3.703161318,1.791148642,2.938223157,5.33203114,0.1602376585,0.05228125017
4.3712,0.9665474075,-3.487554757,3.703207088,1.791378487,2.938265058,5.331914061,0.160276072,0.052291801
4.3776,0.966660679,-3.487342981,3.703961318,1.791878846,2.93843501,5.331707009,0.1602995333,0.05231973134
4.384,0.964233973,-3.486454131,3.704090937,1.791761562,2.938437704,5.331515526,0.1602649392,0.0523146633
4.3904,0.9635773876,-3.486195586,3.703421747,1.791260352,2.938278149,5.331416608,0.1602335148,0.05228609029
4.3968,0.9658784626,-3.486756094,3.703144055,1.791257024,2.938245121,5.33132575,0.1602591449,0.05228352653
4.4032,0.9670873189,-3.486879003,3.703805628,1.791788468,2.938407235,5.331143836,0.1602965532,0.05231230802
4.4096,0.9650538361,-3.486073133,3.704238558,1.791900966,2.938482397,5.33093529,0.1602772921,0.05232001841
4.416,0.9634446025,-3.485512823,3.703723614,1.791426906,2.938347016,5.330812354,0.1602358517,0.05229382618
4.4224,0.9650866151,-3.485917707,3.703188372,1.791197568,2.938247176,5.330736386,0.1602437317,0.05227890808
4.4288,0.9671435763,-3.486318511,3.703621317,1.791648958,2.93836913,5.330586955,0.1602871503,0.05230244044
4.4352,0.9659243657,-3.485730034,3.704278966,1.791975164,2.938503043,5.330374028,0.1602873022,0.05232162509
4.4416,0.9636758986,-3.484948013,3.704021221,1.791619573,2.938419456,5.330222669,0.1602437874,0.05230278409
4.448,0.9643456915,-3.485089053,3.703341819,1.791216464,2.938274124,5.330147981,0.1602325027,0.05227873564
4.4544,0.9668230799,-3.485654441,3.703461149,1.791493928,2.938331981,5.330032059,0.1602728577,0.05229204195
4.4608,0.9666818004,-3.485375354,3.704214116,1.791972552,2.9384987,5.329829029,0.1602924846,0.05231897285
4.4672,0.9642328231,-3.484496408,3.704270773,1.791806343,2.938484554,5.329650799,0.1602554281,0.05231115029
4.4736,0.9638131153,-3.484318645,3.703583413,1.79131219,2.938323689,5.329564176,0.1602272042,0.05228280755
4.48,0.9662016456,-3.484903515,3.70337316,1.791361734,2.938306878,5.329476384,0.1602562978,0.05228321271
4.4864,0.9671795364,-3.484962415,3.70406753,1.791895852,2.938473386,5.32929607,0.160291278,0.05231235808
4.4928,0.965017753,-3.484133489,3.704436658,1.791956642,2.938532765,5.329098385,0.160268185,0.05231724996
4.4992,0.9635986414,-3.48364383,3.703875966,1.791467878,2.938389031,5.32898942,0.1602283935,0.05229007488
4.5056,0.965420058,-3.484102708,3.703388491,1.791285546,2.938302331,5.328919278,0.1602405411,0.05227772164
4.512,0.9673192953,-3.484457783,3.703881064,1.791763743,2.93843537,5.32877026,0.1602834601,0.05230292679
4.5184,0.9658885175,-3.483818889,3.704497486,1.792045833,2.938557719,5.328565061,0.1602791827,0.05231979891
4.5248,0.9637473266,-3.48308514,3.704174432,1.791656386,2.938460296,5.328428096,0.1602354331,0.05229894579
4.5312,0.9646506542,-3.483300278,3.703514687,1.791285382,2.938322402,5.328362267,0.1602284012,0.05227656629
4.5376,0.9670766904,-3.483848952,3.703706868,1.791607665,2.938395653,5.328247033,0.1602702578,0.05229248624
4.544,0.9666823458,-3.483503857,3.704450705,1.792059456,2.938557401,5.328048486,0.1602858056,0.05231812205
4.5504,0.9642358271,-3.482642303,3.704434191,1.791845991,2.938526541,5.327883698,0.1602466327,0.05230761189
4.5568,0.9640577948,-3.482545687,3.7037353,1.791363592,2.938365965,5.327808644,0.1602218533,0.05227976406
4.5632,0.9665095226,-3.483147389,3.703595285,1.791465858,2.938365589,5.327723163,0.1602540989,0.0522831441
4.5696,0.9672463138,-3.483139939,3.704315256,1.791996872,2.938534765,5.327544655,0.1602862412,0.05231232906
4.576,0.9649785862,-3.482294922,3.704617179,1.79200549,2.938577778,5.327358205,0.1602595246,0.05231435112
4.5824,0.9637636857,-3.481879302,3.704016326,1.791506628,2.938427125,5.327262683,0.160221737,0.0522864439
4.5888,0.965747088,-3.482386052,3.703582104,1.79137344,2.938354486,5.327197431,0.1602380152,0.05227678706
4.5952,0.9674686613,-3.482689904,3.704129421,1.791873312,2.938497247,5.327048681,0.1602799469,0.05230338623
4.6016,0.9658415629,-3.482005699,3.704698525,1.792108543,2.938606812,5.326851649,0.1602712585,0.05231777283
4.608,0.9638288761,-3.481325802,3.704313732,1.791689028,2.938496555,5.326728794,0.1602276751,0.0522951042
4.6144,0.9649576691,-3.48161128,3.703680457,1.791353929,2.938367522,5.326670829,0.1602249384,0.05227461592
4.6208,0.9673069357,-3.482135932,3.703944143,1.791717835,2.938455449,5.326555759,0.1602678408,0.05229298065
