"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.0187,1.43251719E-9,0.005714327981,1.432517152E-9,313.7574243
0.01875,1.43251719E-9,0.005714328047,1.432517151E-9,313.7574284
0.0188,1.43251719E-9,0.005714328161,1.432517152E-9,313.7574326
0.01885,1.43251719E-9,0.005714328227,1.432517151E-9,313.7574367
0.0189,1.43251719E-9,0.00571432834,1.432517152E-9,313.7574408
0.01895,1.43251719E-9,0.005714328407,1.432517151E-9,313.7574449
0.019,1.43251719E-9,0.00571432852,1.432517151E-9,313.757449
0.01905,1.43251719E-9,0.005714328587,1.43251715E-9,313.7574532
0.0191,1.43251719E-9,0.0057143287,1.432517151E-9,313.7574573
0.01915,1.43251719E-9,0.005714328766,1.43251715E-9,313.7574614
0.0192,1.43251719E-9,0.005714328879,1.432517151E-9,313.7574655
0.01925,1.43251719E-9,0.005714328946,1.43251715E-9,313.7574696
0.0193,1.43251719E-9,0.005714329059,1.432517151E-9,313.7574738
0.01935,1.43251719E-9,0.005714329126,1.43251715E-9,313.7574779
0.0194,1.43251719E-9,0.005714329238,1.432517151E-9,313.757482
0.01945,1.43251719E-9,0.005714329305,1.43251715E-9,313.7574861
0.0195,1.43251719E-9,0.005714329418,1.43251715E-9,313.7574902
0.01955,1.43251719E-9,0.005714329485,1.432517149E-9,313.7574943
0.0196,1.432517189E-9,0.005714329598,1.43251715E-9,313.7574985
0.01965,1.43251719E-9,0.005714329665,1.432517149E-9,313.7575026
0.0197,1.432517189E-9,0.005714329777,1.43251715E-9,313.7575067
0.01975,1.43251719E-9,0.005714329845,1.432517149E-9,313.7575108
0.0198,1.432517189E-9,0.005714329957,1.43251715E-9,313.7575149
0.01985,1.432517189E-9,0.005714330024,1.432517149E-9,313.757519
0.0199,1.432517189E-9,0.005714330136,1.432517149E-9,313.7575232
0.01995,1.432517189E-9,0.005714330204,1.432517148E-9,313.7575273
0.02,1.432517189E-9,0.005714330316,1.432517149E-9,313.7575314
0.02005,1.432517189E-9,0.005714330384,1.432517148E-9,313.7575355
0.0201,1.432517189E-9,0.005714330495,1.432517149E-9,313.7575396
0.02015,1.432517189E-9,0.005714330564,1.432517148E-9,313.7575438
0.0202,1.432517189E-9,0.005714330674,1.432517149E-9,313.7575479
0.02025,1.432517189E-9,0.005714330744,1.432517148E-9,313.757552
0.0203,1.432517189E-9,0.005714330854,1.432517148E-9,313.7575561
0.02035,1.432517189E-9,0.005714330923,1.432517148E-9,313.7575602
0.0204,1.432517189E-9,0.005714331033,1.432517148E-9,313.7575643
0.02045,1.432517189E-9,0.005714331103,1.432517147E-9,313.7575685
0.0205,1.432517189E-9,0.005714331213,1.432517148E-9,313.7575726
0.02055,1.432517189E-9,0.005714331283,1.432517147E-9,313.7575767
0.0206,1.432517189E-9,0.005714331392,1.432517148E-9,313.7575808
0.02065,1.432517189E-9,0.005714331463,1.432517147E-9,313.7575849
0.0207,1.432517189E-9,0.005714331571,1.432517147E-9,313.757589
0.02075,1.432517189E-9,0.005714331643,1.432517147E-9,313.7575931
0.0208,1.432517188E-9,0.005714331751,1.432517147E-9,313.7575973
0.02085,1.432517189E-9,0.005714331822,1.432517146E-9,313.7576014
0.0209,1.432517188E-9,0.00571433193,1.432517147E-9,313.7576055
0.02095,1.432517188E-9,0.005714332002,1.432517146E-9,313.7576096
0.021,1.432517188E-9,0.005714332109,1.432517147E-9,313.7576137
0.02105,1.432517188E-9,0.005714332182,1.432517146E-9,313.7576178
0.0211,1.432517188E-9,0.005714332289,1.432517147E-9,313.757622
0.02115,1.432517188E-9,0.005714332362,1.432517146E-9,313.7576261
0.0212,1.432517188E-9,0.005714332468,1.432517146E-9,313.7576302
0.02125,1.432517188E-9,0.005714332542,1.432517146E-9,313.7576343
0.0213,1.432517188E-9,0.005714332647,1.432517146E-9,313.7576384
0.02135,1.432517188E-9,0.005714332721,1.432517145E-9,313.7576425
0.0214,1.432517188E-9,0.005714332827,1.432517146E-9,313.7576467
0.02145,1.432517188E-9,0.005714332901,1.432517145E-9,313.7576508
0.0215,1.432517188E-9,0.005714333006,1.432517146E-9,313.7576549
0.02155,1.432517188E-9,0.005714333081,1.432517145E-9,313.757659
0.0216,1.432517188E-9,0.005714333185,1.432517145E-9,313.7576631
0.02165,1.432517188E-9,0.005714333261,1.432517145E-9,313.7576672
0.0217,1.432517188E-9,0.005714333364,1.432517145E-9,313.7576713
0.02175,1.432517188E-9,0.005714333441,1.432517144E-9,313.7576755
0.0218,1.432517188E-9,0.005714333544,1.432517145E-9,313.7576796
0.02185,1.432517188E-9,0.005714333621,1.432517144E-9,313.7576837
0.0219,1.432517187E-9,0.005714333723,1.432517144E-9,313.7576878
0.02195,1.432517187E-9,0.0057143338,1.432517144E-9,313.7576919
0.022,1.432517187E-9,0.005714333902,1.432517144E-9,313.757696
0.02205,1.432517187E-9,0.00571433398,1.432517144E-9,313.7577001
0.0221,1.432517187E-9,0.005714334081,1.432517144E-9,313.7577043
0.02215,1.432517187E-9,0.00571433416,1.432517143E-9,313.7577084
0.0222,1.432517187E-9,0.00571433426,1.432517144E-9,313.7577125
0.02225,1.432517187E-9,0.00571433434,1.432517143E-9,313.7577166
0.0223,1.432517187E-9,0.00571433444,1.432517143E-9,313.7577207
0.02235,1.432517187E-9,0.00571433452,1.432517143E-9,313.7577248
0.0224,1.432517187E-9,0.005714334619,1.432517143E-9,313.7577289
0.02245,1.432517187E-9,0.0057143347,1.432517143E-9,313.7577331
0.0225,1.432517187E-9,0.005714334798,1.432517143E-9,313.7577372
0.02255,1.432517187E-9,0.005714334879,1.432517143E-9,313.7577413
0.0226,1.432517187E-9,0.005714334977,1.432517143E-9,313.7577454
0.02265,1.432517187E-9,0.005714335059,1.432517142E-9,313.7577495
0.0227,1.432517187E-9,0.005714335156,1.432517142E-9,313.7577536
0.02275,1.432517187E-9,0.005714335239,1.432517142E-9,313.7577577
0.0228,1.432517187E-9,0.005714335335,1.432517142E-9,313.7577619
0.02285,1.432517187E-9,0.005714335419,1.432517142E-9,313.757766
0.0229,1.432517187E-9,0.005714335514,1.432517142E-9,313.7577701
0.02295,1.432517187E-9,0.005714335599,1.432517142E-9,313.7577742
0.023,1.432517186E-9,0.005714335694,1.432517142E-9,313.7577783
0.02305,1.432517186E-9,0.005714335779,1.432517141E-9,313.7577824
0.0231,1.432517186E-9,0.005714335873,1.432517141E-9,313.7577865
0.02315,1.432517186E-9,0.005714335958,1.432517141E-9,313.7577906
0.0232,1.432517186E-9,0.005714336052,1.432517141E-9,313.7577948
0.02325,1.432517186E-9,0.005714336138,1.432517141E-9,313.7577989
0.0233,1.432517186E-9,0.005714336231,1.432517141E-9,313.757803
0.02335,1.432517186E-9,0.005714336318,1.432517141E-9,313.7578071
0.0234,1.432517186E-9,0.00571433641,1.432517141E-9,313.7578112
0.02345,1.432517186E-9,0.005714336498,1.43251714E-9,313.7578153
0.0235,1.432517186E-9,0.005714336589,1.43251714E-9,313.7578194
0.02355,1.432517186E-9,0.005714336678,1.43251714E-9,313.7578235
0.0236,1.432517186E-9,0.005714336768,1.43251714E-9,313.7578277
0.02365,1.432517186E-9,0.005714336858,1.43251714E-9,313.7578318
0.0237,1.432517186E-9,0.005714336947,1.43251714E-9,313.7578359
0.02375,1.432517186E-9,0.005714337037,1.43251714E-9,313.75784
0.0238,1.432517186E-9,0.005714337126,1.43251714E-9,313.7578441
0.02385,1.432517186E-9,0.005714337217,1.432517139E-9,313.7578482
0.0239,1.432517186E-9,0.005714337305,1.432517139E-9,313.7578523
0.02395,1.432517186E-9,0.005714337397,1.432517139E-9,313.7578564
0.024,1.432517185E-9,0.005714337484,1.432517139E-9,313.7578606
0.02405,1.432517185E-9,0.005714337577,1.432517139E-9,313.7578647
0.0241,1.432517185E-9,0.005714337663,1.432517139E-9,313.7578688
0.02415,1.432517185E-9,0.005714337757,1.432517139E-9,313.7578729
0.0242,1.432517185E-9,0.005714337842,1.432517138E-9,313.757877
0.02425,1.432517185E-9,0.005714337936,1.432517138E-9,313.7578811
0.0243,1.432517185E-9,0.005714338021,1.432517138E-9,313.7578852
0.02435,1.432517185E-9,0.005714338116,1.432517138E-9,313.7578893
0.0244,1.432517185E-9,0.005714338201,1.432517138E-9,313.7578934
0.02445,1.432517185E-9,0.005714338296,1.432517138E-9,313.7578976
0.0245,1.432517185E-9,0.00571433838,1.432517138E-9,313.7579017
0.02455,1.432517185E-9,0.005714338476,1.432517138E-9,313.7579058
0.0246,1.432517185E-9,0.005714338559,1.432517137E-9,313.7579099
0.02465,1.432517185E-9,0.005714338655,1.432517138E-9,313.757914
0.0247,1.432517185E-9,0.005714338738,1.432517137E-9,313.7579181
0.02475,1.432517185E-9,0.005714338835,1.432517137E-9,313.7579222
0.0248,1.432517185E-9,0.005714338917,1.432517137E-9,313.7579263
0.02485,1.432517185E-9,0.005714339015,1.432517137E-9,313.7579304
0.0249,1.432517185E-9,0.005714339096,1.432517137E-9,313.7579346
0.02495,1.432517185E-9,0.005714339194,1.432517137E-9,313.7579387
0.025,1.432517185E-9,0.005714339275,1.432517136E-9,313.7579428
0.02505,1.432517184E-9,0.005714339374,1.432517137E-9,313.7579469
0.0251,1.432517184E-9,0.005714339454,1.432517136E-9,313.757951
0.02515,1.432517184E-9,0.005714339554,1.432517136E-9,313.7579551
0.0252,1.432517184E-9,0.005714339633,1.432517136E-9,313.7579592
0.02525,1.432517184E-9,0.005714339734,1.432517136E-9,313.7579633
0.0253,1.432517184E-9,0.005714339812,1.432517135E-9,313.7579674
0.02535,1.432517184E-9,0.005714339913,1.432517136E-9,313.7579715
0.0254,1.432517184E-9,0.005714339991,1.432517135E-9,313.7579757
0.02545,1.432517184E-9,0.005714340093,1.432517136E-9,313.7579798
0.0255,1.432517184E-9,0.00571434017,1.432517135E-9,313.7579839
0.02555,1.432517184E-9,0.005714340273,1.432517135E-9,313.757988
0.0256,1.432517184E-9,0.005714340349,1.432517135E-9,313.7579921
0.02565,1.432517184E-9,0.005714340452,1.432517135E-9,313.7579962
0.0257,1.432517184E-9,0.005714340528,1.432517134E-9,313.7580003
0.02575,1.432517184E-9,0.005714340632,1.432517135E-9,313.7580044
0.0258,1.432517184E-9,0.005714340707,1.432517134E-9,313.7580085
0.02585,1.432517184E-9,0.005714340811,1.432517135E-9,313.7580126
0.0259,1.432517184E-9,0.005714340886,1.432517134E-9,313.7580167
0.02595,1.432517184E-9,0.005714340991,1.432517134E-9,313.7580209
0.026,1.432517184E-9,0.005714341065,1.432517134E-9,313.758025
0.02605,1.432517183E-9,0.005714341171,1.432517134E-9,313.7580291
0.0261,1.432517183E-9,0.005714341244,1.432517133E-9,313.7580332
0.02615,1.432517183E-9,0.00571434135,1.432517134E-9,313.7580373
0.0262,1.432517183E-9,0.005714341423,1.432517133E-9,313.7580414
0.02625,1.432517183E-9,0.00571434153,1.432517134E-9,313.7580455
0.0263,1.432517183E-9,0.005714341602,1.432517133E-9,313.7580496
0.02635,1.432517183E-9,0.005714341709,1.432517133E-9,313.7580537
0.0264,1.432517183E-9,0.005714341781,1.432517133E-9,313.7580578
0.02645,1.432517183E-9,0.005714341889,1.432517133E-9,313.7580619
0.0265,1.432517183E-9,0.00571434196,1.432517132E-9,313.758066
0.02655,1.432517183E-9,0.005714342068,1.432517133E-9,313.7580702
0.0266,1.432517183E-9,0.005714342139,1.432517132E-9,313.7580743
0.02665,1.432517183E-9,0.005714342248,1.432517133E-9,313.7580784
0.0267,1.432517183E-9,0.005714342319,1.432517132E-9,313.7580825
0.02675,1.432517183E-9,0.005714342427,1.432517133E-9,313.7580866
0.0268,1.432517183E-9,0.005714342498,1.432517132E-9,313.7580907
0.02685,1.432517183E-9,0.005714342607,1.432517132E-9,313.7580948
0.0269,1.432517183E-9,0.005714342677,1.432517131E-9,313.7580989
0.02695,1.432517182E-9,0.005714342786,1.432517132E-9,313.758103
0.027,1.432517183E-9,0.005714342856,1.432517131E-9,313.7581071
0.02705,1.432517182E-9,0.005714342966,1.432517132E-9,313.7581112
0.0271,1.432517182E-9,0.005714343035,1.432517131E-9,313.7581153
0.02715,1.432517182E-9,0.005714343145,1.432517132E-9,313.7581194
0.0272,1.432517182E-9,0.005714343214,1.432517131E-9,313.7581236
0.02725,1.432517182E-9,0.005714343325,1.432517131E-9,313.7581277
0.0273,1.432517182E-9,0.005714343393,1.43251713E-9,313.7581318
0.02735,1.432517182E-9,0.005714343504,1.432517131E-9,313.7581359
0.0274,1.432517182E-9,0.005714343572,1.43251713E-9,313.75814
0.02745,1.432517182E-9,0.005714343683,1.432517131E-9,313.7581441
0.0275,1.432517182E-9,0.005714343751,1.43251713E-9,313.7581482
0.02755,1.432517182E-9,0.005714343863,1.432517131E-9,313.7581523
0.0276,1.432517182E-9,0.00571434393,1.43251713E-9,313.7581564
0.02765,1.432517182E-9,0.005714344042,1.43251713E-9,313.7581605
0.0277,1.432517182E-9,0.00571434411,1.432517129E-9,313.7581646
0.02775,1.432517182E-9,0.005714344222,1.43251713E-9,313.7581687
0.0278,1.432517182E-9,0.005714344289,1.432517129E-9,313.7581728
0.02785,1.432517182E-9,0.005714344401,1.43251713E-9,313.7581769
0.0279,1.432517182E-9,0.005714344468,1.432517129E-9,313.758181
0.02795,1.432517181E-9,0.00571434458,1.43251713E-9,313.7581852
0.028,1.432517182E-9,0.005714344647,1.432517129E-9,313.7581893
0.02805,1.432517181E-9,0.00571434476,1.43251713E-9,313.7581934
0.0281,1.432517181E-9,0.005714344826,1.432517128E-9,313.7581975
0.02815,1.432517181E-9,0.005714344939,1.432517129E-9,313.7582016
0.0282,1.432517181E-9,0.005714345005,1.432517128E-9,313.7582057
0.02825,1.432517181E-9,0.005714345118,1.432517129E-9,313.7582098
0.0283,1.432517181E-9,0.005714345184,1.432517128E-9,313.7582139
0.02835,1.432517181E-9,0.005714345297,1.432517129E-9,313.758218
0.0284,1.432517181E-9,0.005714345364,1.432517128E-9,313.7582221
0.02845,1.432517181E-9,0.005714345477,1.432517129E-9,313.7582262
0.0285,1.432517181E-9,0.005714345543,1.432517128E-9,313.7582303
0.02855,1.432517181E-9,0.005714345656,1.432517128E-9,313.7582344
0.0286,1.432517181E-9,0.005714345722,1.432517127E-9,313.7582385
0.02865,1.432517181E-9,0.005714345835,1.432517128E-9,313.7582426
0.0287,1.432517181E-9,0.005714345901,1.432517127E-9,313.7582467
0.02875,1.432517181E-9,0.005714346014,1.432517128E-9,313.7582508
0.0288,1.432517181E-9,0.00571434608,1.432517127E-9,313.7582549
0.02885,1.432517181E-9,0.005714346193,1.432517128E-9,313.7582591
0.0289,1.432517181E-9,0.00571434626,1.432517127E-9,313.7582632
0.02895,1.43251718E-9,0.005714346373,1.432517127E-9,313.7582673
0.029,1.432517181E-9,0.005714346439,1.432517126E-9,313.7582714
0.02905,1.43251718E-9,0.005714346552,1.432517127E-9,313.7582755
0.0291,1.43251718E-9,0.005714346618,1.432517126E-9,313.7582796
0.02915,1.43251718E-9,0.005714346731,1.432517127E-9,313.7582837
0.0292,1.43251718E-9,0.005714346797,1.432517126E-9,313.7582878
0.02925,1.43251718E-9,0.00571434691,1.432517127E-9,313.7582919
0.0293,1.43251718E-9,0.005714346976,1.432517126E-9,313.758296
0.02935,1.43251718E-9,0.005714347089,1.432517127E-9,313.7583001
0.0294,1.43251718E-9,0.005714347156,1.432517125E-9,313.7583042
0.02945,1.43251718E-9,0.005714347268,1.432517126E-9,313.7583083
0.0295,1.43251718E-9,0.005714347335,1.432517125E-9,313.7583124
0.02955,1.43251718E-9,0.005714347447,1.432517126E-9,313.7583165
0.0296,1.43251718E-9,0.005714347514,1.432517125E-9,313.7583206
0.02965,1.43251718E-9,0.005714347626,1.432517126E-9,313.7583247
0.0297,1.43251718E-9,0.005714347693,1.432517125E-9,313.7583288
0.02975,1.43251718E-9,0.005714347805,1.432517126E-9,313.7583329
0.0298,1.43251718E-9,0.005714347873,1.432517125E-9,313.758337
0.02985,1.432517179E-9,0.005714347984,1.432517125E-9,313.7583411
0.0299,1.43251718E-9,0.005714348052,1.432517124E-9,313.7583452
0.02995,1.432517179E-9,0.005714348163,1.432517125E-9,313.7583493
0.03,1.432517179E-9,0.005714348231,1.432517124E-9,313.7583534
0.03005,1.432517179E-9,0.005714348342,1.432517125E-9,313.7583575
0.0301,1.432517179E-9,0.00571434841,1.432517124E-9,313.7583617
0.03015,1.432517179E-9,0.005714348521,1.432517125E-9,313.7583658
0.0302,1.432517179E-9,0.00571434859,1.432517124E-9,313.7583699
0.03025,1.432517179E-9,0.0057143487,1.432517124E-9,313.758374
0.0303,1.432517179E-9,0.005714348769,1.432517123E-9,313.7583781
0.03035,1.432517179E-9,0.005714348879,1.432517124E-9,313.7583822
0.0304,1.432517179E-9,0.005714348948,1.432517123E-9,313.7583863
0.03045,1.432517179E-9,0.005714349058,1.432517124E-9,313.7583904
0.0305,1.432517179E-9,0.005714349128,1.432517123E-9,313.7583945
0.03055,1.432517179E-9,0.005714349237,1.432517124E-9,313.7583986
0.0306,1.432517179E-9,0.005714349307,1.432517123E-9,313.7584027
0.03065,1.432517179E-9,0.005714349416,1.432517123E-9,313.7584068
0.0307,1.432517179E-9,0.005714349486,1.432517122E-9,313.7584109
0.03075,1.432517179E-9,0.005714349595,1.432517123E-9,313.758415
0.0308,1.432517179E-9,0.005714349666,1.432517122E-9,313.7584191
0.03085,1.432517178E-9,0.005714349773,1.432517123E-9,313.7584232
0.0309,1.432517179E-9,0.005714349845,1.432517122E-9,313.7584273
0.03095,1.432517178E-9,0.005714349952,1.432517123E-9,313.7584314
0.031,1.432517178E-9,0.005714350024,1.432517122E-9,313.7584355
0.03105,1.432517178E-9,0.005714350131,1.432517122E-9,313.7584396
0.0311,1.432517178E-9,0.005714350204,1.432517122E-9,313.7584437
0.03115,1.432517178E-9,0.00571435031,1.432517122E-9,313.7584478
0.0312,1.432517178E-9,0.005714350383,1.432517121E-9,313.7584519
0.03125,1.432517178E-9,0.005714350489,1.432517122E-9,313.758456
0.0313,1.432517178E-9,0.005714350562,1.432517121E-9,313.7584601
0.03135,1.432517178E-9,0.005714350667,1.432517122E-9,313.7584642
0.0314,1.432517178E-9,0.005714350742,1.432517121E-9,313.7584683
0.03145,1.432517178E-9,0.005714350846,1.432517121E-9,313.7584724
0.0315,1.432517178E-9,0.005714350921,1.432517121E-9,313.7584765
0.03155,1.432517178E-9,0.005714351025,1.432517121E-9,313.7584806
0.0316,1.432517178E-9,0.0057143511,1.43251712E-9,313.7584847
0.03165,1.432517178E-9,0.005714351204,1.432517121E-9,313.7584888
0.0317,1.432517178E-9,0.00571435128,1.43251712E-9,313.7584929
0.03175,1.432517177E-9,0.005714351383,1.43251712E-9,313.758497
0.0318,1.432517178E-9,0.005714351459,1.43251712E-9,313.7585011
0.03185,1.432517177E-9,0.005714351561,1.43251712E-9,313.7585052
0.0319,1.432517177E-9,0.005714351638,1.43251712E-9,313.7585093
0.03195,1.432517177E-9,0.00571435174,1.43251712E-9,313.7585134
0.032,1.432517177E-9,0.005714351818,1.432517119E-9,313.7585175
0.03205,1.432517177E-9,0.005714351919,1.43251712E-9,313.7585216
0.0321,1.432517177E-9,0.005714351997,1.432517119E-9,313.7585257
0.03215,1.432517177E-9,0.005714352097,1.432517119E-9,313.7585298
0.0322,1.432517177E-9,0.005714352176,1.432517119E-9,313.7585339
0.03225,1.432517177E-9,0.005714352276,1.432517119E-9,313.758538
0.0323,1.432517177E-9,0.005714352356,1.432517119E-9,313.7585421
0.03235,1.432517177E-9,0.005714352455,1.432517119E-9,313.7585462
0.0324,1.432517177E-9,0.005714352535,1.432517118E-9,313.7585503
0.03245,1.432517177E-9,0.005714352633,1.432517119E-9,313.7585544
0.0325,1.432517177E-9,0.005714352714,1.432517118E-9,313.7585585
0.03255,1.432517177E-9,0.005714352812,1.432517118E-9,313.7585626
0.0326,1.432517177E-9,0.005714352894,1.432517118E-9,313.7585667
0.03265,1.432517177E-9,0.005714352991,1.432517118E-9,313.7585708
0.0327,1.432517177E-9,0.005714353073,1.432517118E-9,313.7585749
0.03275,1.432517176E-9,0.005714353169,1.432517118E-9,313.758579
0.0328,1.432517176E-9,0.005714353252,1.432517117E-9,313.7585831
0.03285,1.432517176E-9,0.005714353348,1.432517118E-9,313.7585872
0.0329,1.432517176E-9,0.005714353432,1.432517117E-9,313.7585913
0.03295,1.432517176E-9,0.005714353527,1.432517117E-9,313.7585954
0.033,1.432517176E-9,0.005714353611,1.432517117E-9,313.7585995
0.03305,1.432517176E-9,0.005714353705,1.432517117E-9,313.7586036
0.0331,1.432517176E-9,0.00571435379,1.432517117E-9,313.7586077
0.03315,1.432517176E-9,0.005714353884,1.432517117E-9,313.7586118
0.0332,1.432517176E-9,0.00571435397,1.432517117E-9,313.7586159
0.03325,1.432517176E-9,0.005714354062,1.432517116E-9,313.75862
0.0333,1.432517176E-9,0.005714354149,1.432517116E-9,313.7586241
0.03335,1.432517176E-9,0.005714354241,1.432517116E-9,313.7586282
0.0334,1.432517176E-9,0.005714354328,1.432517116E-9,313.7586323
0.03345,1.432517176E-9,0.00571435442,1.432517116E-9,313.7586364
0.0335,1.432517176E-9,0.005714354508,1.432517116E-9,313.7586405
0.03355,1.432517176E-9,0.005714354598,1.432517116E-9,313.7586446
0.0336,1.432517176E-9,0.005714354687,1.432517116E-9,313.7586487
0.03365,1.432517175E-9,0.005714354777,1.432517115E-9,313.7586528
0.0337,1.432517175E-9,0.005714354866,1.432517115E-9,313.7586569
0.03375,1.432517175E-9,0.005714354955,1.432517115E-9,313.758661
0.0338,1.432517175E-9,0.005714355046,1.432517115E-9,313.7586651
0.03385,1.432517175E-9,0.005714355134,1.432517115E-9,313.7586692
0.0339,1.432517175E-9,0.005714355225,1.432517115E-9,313.7586733
0.03395,1.432517175E-9,0.005714355312,1.432517115E-9,313.7586774
0.034,1.432517175E-9,0.005714355404,1.432517115E-9,313.7586815
0.03405,1.432517175E-9,0.005714355491,1.432517114E-9,313.7586856
0.0341,1.432517175E-9,0.005714355583,1.432517114E-9,313.7586897
0.03415,1.432517175E-9,0.00571435567,1.432517114E-9,313.7586938
0.0342,1.432517175E-9,0.005714355763,1.432517114E-9,313.7586979
0.03425,1.432517175E-9,0.005714355848,1.432517114E-9,313.758702
0.0343,1.432517175E-9,0.005714355942,1.432517114E-9,313.7587061
0.03435,1.432517175E-9,0.005714356027,1.432517113E-9,313.7587102
0.0344,1.432517175E-9,0.005714356121,1.432517114E-9,313.7587143
0.03445,1.432517175E-9,0.005714356205,1.432517113E-9,313.7587184
0.0345,1.432517174E-9,0.005714356301,1.432517113E-9,313.7587225
0.03455,1.432517174E-9,0.005714356384,1.432517113E-9,313.7587266
0.0346,1.432517174E-9,0.00571435648,1.432517113E-9,313.7587307
0.03465,1.432517174E-9,0.005714356562,1.432517113E-9,313.7587347
0.0347,1.432517174E-9,0.005714356659,1.432517113E-9,313.7587388
0.03475,1.432517174E-9,0.005714356741,1.432517112E-9,313.7587429
0.0348,1.432517174E-9,0.005714356838,1.432517113E-9,313.758747
0.03485,1.432517174E-9,0.005714356919,1.432517112E-9,313.7587511
0.0349,1.432517174E-9,0.005714357018,1.432517112E-9,313.7587552
0.03495,1.432517174E-9,0.005714357098,1.432517112E-9,313.7587593
0.035,1.432517174E-9,0.005714357197,1.432517112E-9,313.7587634
0.03505,1.432517174E-9,0.005714357277,1.432517112E-9,313.7587675
