"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.1479,0.2201727547,0.262504705,0.3003624157,308.6638828
0.14795,0.2202130763,0.2625487972,0.3003635987,308.6632825
0.148,0.2202533777,0.2625922094,0.3003647792,308.6626834
0.14805,0.2202936592,0.2626362978,0.3003659572,308.6620855
0.1481,0.2203339206,0.2626796941,0.3003671328,308.6614888
0.14815,0.2203741619,0.2627237781,0.300368306,308.6608934
0.1482,0.2204143833,0.2627671588,0.3003694767,308.6602992
0.14825,0.2204545847,0.2628112381,0.300370645,308.6597063
0.1483,0.220494766,0.2628546038,0.3003718109,308.6591146
0.14835,0.2205349274,0.2628986779,0.3003729743,308.6585241
0.1484,0.2205750688,0.2629420288,0.3003741354,308.6579349
0.14845,0.2206151902,0.2629860973,0.3003752941,308.6573469
0.1485,0.2206552917,0.263029434,0.3003764504,308.6567602
0.14855,0.2206953732,0.2630734965,0.3003776042,308.6561746
0.1486,0.2207354348,0.2631168194,0.3003787557,308.6555903
0.14865,0.2207754764,0.2631608754,0.3003799049,308.6550073
0.1487,0.2208154982,0.2632041849,0.3003810516,308.6544255
0.14875,0.2208555,0.263248234,0.300382196,308.6538449
0.1488,0.220895482,0.2632915305,0.300383338,308.6532655
0.14885,0.220935444,0.2633355724,0.3003844777,308.6526874
0.1489,0.2209753862,0.2633788563,0.300385615,308.6521105
0.14895,0.2210153085,0.2634228906,0.30038675,308.6515349
0.149,0.221055211,0.2634661623,0.3003878826,308.6509605
0.14905,0.2210950936,0.2635101884,0.300389013,308.6503873
0.1491,0.2211349564,0.2635534484,0.3003901409,308.6498154
0.14915,0.2211747993,0.2635974661,0.3003912666,308.6492446
0.1492,0.2212146224,0.2636407147,0.30039239,308.6486752
0.14925,0.2212544258,0.2636847235,0.300393511,308.6481069
0.1493,0.2212942093,0.2637279611,0.3003946298,308.6475399
0.14935,0.221333973,0.2637719606,0.3003957462,308.6469741
0.1494,0.221373717,0.2638151877,0.3003968604,308.6464096
0.14945,0.2214134412,0.2638591776,0.3003979722,308.6458462
0.1495,0.2214531456,0.2639023944,0.3003990818,308.6452841
0.14955,0.2214928303,0.2639463743,0.3004001891,308.6447233
0.1496,0.2215324952,0.2639895813,0.3004012942,308.6441637
0.14965,0.2215721405,0.2640335508,0.300402397,308.6436053
0.1497,0.221611766,0.2640767484,0.3004034975,308.6430481
0.14975,0.2216513718,0.2641207071,0.3004045957,308.6424922
0.1498,0.2216909579,0.2641638956,0.3004056918,308.6419374
0.14985,0.2217305243,0.2642078432,0.3004067856,308.641384
0.1499,0.221770071,0.264251023,0.3004078771,308.6408317
0.14995,0.2218095981,0.2642949591,0.3004089664,308.6402807
0.15,0.2218491055,0.2643381305,0.3004100535,308.6397309
0.15005,0.2218885932,0.2643820549,0.3004111384,308.6391824
0.1501,0.2219280613,0.2644252182,0.300412221,308.638635
0.15015,0.2219675098,0.2644691304,0.3004133015,308.6380889
0.1502,0.2220069386,0.2645122861,0.3004143797,308.6375441
0.15025,0.2220463479,0.2645561858,0.3004154558,308.6370004
0.1503,0.2220857375,0.2645993341,0.3004165296,308.636458
0.15035,0.2221251076,0.264643221,0.3004176013,308.6359168
0.1504,0.2221644581,0.2646863623,0.3004186708,308.6353769
0.15045,0.222203789,0.2647302361,0.3004197381,308.6348381
0.1505,0.2222431003,0.2647733707,0.3004208032,308.6343006
0.15055,0.2222823921,0.264817231,0.3004218662,308.6337643
0.1506,0.2223216644,0.2648603592,0.300422927,308.6332293
0.15065,0.2223609171,0.2649042058,0.3004239857,308.6326955
0.1507,0.2224001503,0.2649473278,0.3004250422,308.6321629
0.15075,0.2224393639,0.2649911604,0.3004260965,308.6316315
0.1508,0.2224785581,0.2650342766,0.3004271487,308.6311014
0.15085,0.2225177328,0.2650780949,0.3004281988,308.6305724
0.1509,0.222556888,0.2651212056,0.3004292468,308.6300448
0.15095,0.2225960237,0.2651650093,0.3004302926,308.6295183
0.151,0.22263514,0.2652081147,0.3004313363,308.628993
0.15105,0.2226742368,0.2652519036,0.3004323779,308.628469
0.1511,0.2227133141,0.265295004,0.3004334174,308.6279462
0.15115,0.2227523721,0.2653387778,0.3004344548,308.6274247
0.1512,0.2227914106,0.2653818734,0.3004354901,308.6269043
0.15125,0.2228304297,0.2654256319,0.3004365233,308.6263852
0.1513,0.2228694293,0.265468723,0.3004375544,308.6258673
0.15135,0.2229084096,0.2655124659,0.3004385834,308.6253506
0.1514,0.2229473705,0.2655555528,0.3004396104,308.6248352
0.15145,0.222986312,0.2655992799,0.3004406352,308.624321
0.1515,0.2230252342,0.2656423626,0.300441658,308.623808
0.15155,0.223064137,0.2656860738,0.3004426788,308.6232962
0.1516,0.2231030204,0.2657291527,0.3004436975,308.6227856
0.15165,0.2231418845,0.2657728476,0.3004447141,308.6222763
0.1517,0.2231807293,0.2658159229,0.3004457287,308.6217682
0.15175,0.2232195547,0.2658596013,0.3004467412,308.6212613
0.1518,0.2232583609,0.2659026732,0.3004477517,308.6207556
0.15185,0.2232971477,0.265946335,0.3004487602,308.6202512
0.1519,0.2233359153,0.2659894037,0.3004497666,308.6197479
0.15195,0.2233746636,0.2660330487,0.3004507711,308.6192459
0.152,0.2234133926,0.2660761143,0.3004517735,308.6187452
0.15205,0.2234521023,0.2661197424,0.3004527738,308.6182456
0.1521,0.2234907928,0.266162805,0.3004537722,308.6177472
0.15215,0.2235294641,0.266206416,0.3004547686,308.6172501
0.1522,0.2235681161,0.2662494759,0.300455763,308.6167542
0.15225,0.2236067489,0.2662930696,0.3004567554,308.6162595
0.1523,0.2236453624,0.266336127,0.3004577458,308.6157661
0.15235,0.2236839568,0.2663797033,0.3004587342,308.6152738
0.1524,0.223722532,0.2664227581,0.3004597206,308.6147828
0.15245,0.223761088,0.2664663169,0.3004607051,308.614293
0.1525,0.2237996248,0.2665093694,0.3004616875,308.6138044
0.15255,0.2238381425,0.2665529105,0.3004626681,308.613317
0.1526,0.223876641,0.2665959609,0.3004636466,308.6128309
0.15265,0.2239151203,0.2666394842,0.3004646232,308.6123459
0.1527,0.2239535805,0.2666825325,0.3004655979,308.6118622
0.15275,0.2239920216,0.2667260379,0.3004665706,308.6113797
0.1528,0.2240304436,0.2667690842,0.3004675414,308.6108984
0.15285,0.2240688464,0.2668125716,0.3004685102,308.6104184
0.1529,0.2241072302,0.266855616,0.3004694771,308.6099395
0.15295,0.2241455949,0.2668990854,0.3004704421,308.6094619
0.153,0.2241839405,0.266942128,0.3004714052,308.6089855
0.15305,0.224222267,0.2669855792,0.3004723663,308.6085103
0.1531,0.2242605744,0.2670286201,0.3004733255,308.6080363
0.15315,0.2242988629,0.2670720531,0.3004742828,308.6075635
0.1532,0.2243371322,0.2671150924,0.3004752383,308.607092
0.15325,0.2243753826,0.2671585071,0.3004761918,308.6066216
0.1533,0.2244136139,0.2672015447,0.3004771434,308.6061525
0.15335,0.2244518262,0.2672449411,0.3004780931,308.6056846
0.1534,0.2244900195,0.2672879772,0.300479041,308.6052179
0.15345,0.2245281938,0.2673313552,0.3004799869,308.6047524
0.1535,0.2245663491,0.2673743898,0.300480931,308.6042882
0.15355,0.2246044854,0.2674177495,0.3004818732,308.6038251
0.1536,0.2246426028,0.2674607826,0.3004828136,308.6033633
0.15365,0.2246807012,0.2675041238,0.3004837521,308.6029026
0.1537,0.2247187807,0.2675471555,0.3004846887,308.6024432
0.15375,0.2247568412,0.2675904782,0.3004856235,308.601985
0.1538,0.2247948828,0.2676335085,0.3004865564,308.601528
0.15385,0.2248329055,0.2676768128,0.3004874875,308.6010722
0.1539,0.2248709093,0.2677198416,0.3004884167,308.6006177
0.15395,0.2249088941,0.2677631275,0.3004893441,308.6001643
0.154,0.2249468601,0.2678061548,0.3004902697,308.5997122
0.15405,0.2249848072,0.2678494223,0.3004911935,308.5992613
0.1541,0.2250227355,0.2678924482,0.3004921154,308.5988115
0.15415,0.2250606448,0.2679356973,0.3004930355,308.598363
0.1542,0.2250985353,0.2679787216,0.3004939538,308.5979157
0.15425,0.225136407,0.2680219524,0.3004948703,308.5974696
0.1543,0.2251742598,0.2680649752,0.300495785,308.5970248
0.15435,0.2252120939,0.2681081876,0.3004966979,308.5965811
0.1544,0.2252499091,0.268151209,0.300497609,308.5961386
0.15445,0.2252877054,0.2681944031,0.3004985183,308.5956974
0.1545,0.225325483,0.2682374228,0.3004994258,308.5952573
0.15455,0.2253632418,0.2682805986,0.3005003315,308.5948185
0.1546,0.2254009819,0.2683236168,0.3005012355,308.5943809
0.15465,0.2254387031,0.2683667744,0.3005021376,308.5939445
0.1547,0.2254764056,0.2684097908,0.300503038,308.5935093
0.15475,0.2255140894,0.2684529304,0.3005039367,308.5930753
0.1548,0.2255517544,0.268495945,0.3005048336,308.5926425
0.15485,0.2255894007,0.2685390665,0.3005057287,308.5922109
0.1549,0.2256270282,0.2685820794,0.3005066221,308.5917805
0.15495,0.2256646371,0.2686251829,0.3005075137,308.5913513
0.155,0.2257022272,0.2686681938,0.3005084035,308.5909234
0.15505,0.2257397987,0.2687112794,0.3005092917,308.5904966
0.1551,0.2257773514,0.2687542884,0.3005101781,308.5900711
0.15515,0.2258148855,0.2687973562,0.3005110628,308.5896467
0.1552,0.2258524009,0.268840363,0.3005119457,308.5892236
0.15525,0.2258898977,0.2688834132,0.3005128269,308.5888016
0.1553,0.2259273758,0.2689264178,0.3005137064,308.5883809
0.15535,0.2259648353,0.2689694504,0.3005145842,308.5879614
0.1554,0.2260022762,0.2690124528,0.3005154603,308.587543
0.15545,0.2260396984,0.2690554678,0.3005163346,308.5871259
0.1555,0.226077102,0.2690984678,0.3005172073,308.58671
0.15555,0.226114487,0.2691414655,0.3005180783,308.5862953
0.1556,0.2261518535,0.269184463,0.3005189475,308.5858818
0.15565,0.2261892013,0.2692274434,0.3005198151,308.5854695
0.1557,0.2262265306,0.2692704383,0.300520681,308.5850584
0.15575,0.2262638413,0.2693134016,0.3005215452,308.5846485
0.1558,0.2263011335,0.2693563937,0.3005224078,308.5842398
0.15585,0.2263384071,0.26939934,0.3005232686,308.5838323
0.1559,0.2263756621,0.2694423292,0.3005241278,308.583426
0.15595,0.2264128987,0.2694852587,0.3005249854,308.5830209
0.156,0.2264501167,0.2695282449,0.3005258412,308.582617
0.15605,0.2264873162,0.2695711577,0.3005266954,308.5822143
0.1561,0.2265244973,0.2696141407,0.300527548,308.5818129
0.15615,0.2265616598,0.2696570369,0.3005283989,308.5814126
0.1562,0.2265988038,0.2697000166,0.3005292481,308.5810135
0.15625,0.2266359294,0.2697428964,0.3005300958,308.5806156
0.1563,0.2266730365,0.2697858727,0.3005309417,308.5802189
0.15635,0.2267101252,0.2698287362,0.3005317861,308.5798234
0.1564,0.2267471954,0.2698717089,0.3005326288,308.5794291
0.15645,0.2267842472,0.2699145563,0.3005334699,308.5790361
0.1565,0.2268212806,0.2699575252,0.3005343093,308.5786442
0.15655,0.2268582955,0.2700003567,0.3005351472,308.5782535
0.1566,0.2268952921,0.2700433217,0.3005359834,308.577864
0.15665,0.2269322702,0.2700861374,0.300536818,308.5774757
0.1567,0.2269692299,0.2701290983,0.3005376511,308.5770886
0.15675,0.2270061713,0.2701718984,0.3005384825,308.5767027
0.1568,0.2270430943,0.270214855,0.3005393123,308.576318
0.15685,0.2270799989,0.2702576397,0.3005401405,308.5759345
0.1569,0.2271168852,0.2703005919,0.3005409671,308.5755522
0.15695,0.2271537532,0.2703433613,0.3005417922,308.5751711
0.157,0.2271906028,0.270386309,0.3005426156,308.5747911
0.15705,0.2272274341,0.2704290632,0.3005434375,308.5744124
0.1571,0.227264247,0.2704720061,0.3005442578,308.5740349
0.15715,0.2273010417,0.2705147455,0.3005450765,308.5736586
0.1572,0.2273378181,0.2705576835,0.3005458937,308.5732834
0.15725,0.2273745761,0.2706004081,0.3005467093,308.5729095
0.1573,0.2274113159,0.2706433409,0.3005475233,308.5725367
0.15735,0.2274480375,0.270686051,0.3005483358,308.5721652
0.1574,0.2274847407,0.2707289786,0.3005491467,308.5717948
0.15745,0.2275214257,0.2707716742,0.3005499561,308.5714257
0.1575,0.2275580925,0.2708145964,0.3005507639,308.5710577
0.15755,0.2275947411,0.2708572778,0.3005515702,308.5706909
0.1576,0.2276313714,0.2709001943,0.300552375,308.5703253
0.15765,0.2276679835,0.2709428618,0.3005531782,308.5699609
0.1577,0.2277045774,0.2709857725,0.3005539799,308.5695977
0.15775,0.227741153,0.2710284261,0.30055478,308.5692357
0.1578,0.2277777106,0.2710713307,0.3005555787,308.5688749
0.15785,0.2278142499,0.2711139707,0.3005563758,308.5685153
0.1579,0.227850771,0.2711568692,0.3005571714,308.5681569
0.15795,0.227887274,0.2711994958,0.3005579655,308.5677996
0.158,0.2279237589,0.2712423878,0.300558758,308.5674436
0.15805,0.2279602256,0.2712850011,0.3005595491,308.5670887
0.1581,0.2279966741,0.2713278866,0.3005603387,308.566735
0.15815,0.2280331046,0.2713704869,0.3005611268,308.5663826
0.1582,0.2280695169,0.2714133656,0.3005619133,308.5660313
0.15825,0.2281059111,0.271455953,0.3005626984,308.5656812
0.1583,0.2281422872,0.2714988248,0.300563482,308.5653322
0.15835,0.2281786453,0.2715413995,0.3005642641,308.5649845
0.1584,0.2282149852,0.2715842641,0.3005650448,308.564638
