"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.045,-0.002023740548,0.001183887404,-0.002023410543,314.1592641
0.04505,-0.00202374261,0.001183957899,-0.002023422111,314.1592642
0.0451,-0.00202374476,0.001184042637,-0.002023434081,314.1592642
0.04515,-0.002023746996,0.001184125557,-0.002023446447,314.1592642
0.0452,-0.002023749315,0.00118418898,-0.002023459193,314.1592643
0.04525,-0.002023751715,0.00118426739,-0.002023472305,314.1592643
0.0453,-0.002023754194,0.001184340119,-0.002023485774,314.1592643
0.04535,-0.002023756749,0.0011843977,-0.002023499582,314.1592644
0.0454,-0.002023759378,0.001184469085,-0.002023513717,314.1592644
0.04545,-0.002023762078,0.001184534602,-0.002023528168,314.1592644
0.0455,-0.002023764847,0.001184584779,-0.002023542917,314.1592645
0.04555,-0.002023767682,0.001184648584,-0.00202355795,314.1592645
0.0456,-0.002023770579,0.001184706342,-0.002023573255,314.1592646
0.04565,-0.002023773537,0.001184748596,-0.002023588813,314.1592646
0.0457,-0.002023776551,0.001184804312,-0.00202360461,314.1592647
0.04575,-0.00202377962,0.001184853831,-0.002023620633,314.1592647
0.0458,-0.00202378274,0.001184887698,-0.002023636863,314.1592647
0.04585,-0.002023785909,0.001184934892,-0.002023653284,314.1592648
0.0459,-0.002023789122,0.001184975758,-0.002023669883,314.1592648
0.04595,-0.002023792377,0.001185000853,-0.00202368664,314.1592649
0.046,-0.00202379567,0.00118503916,-0.00202370354,314.1592649
0.04605,-0.002023798999,0.001185071038,-0.002023720567,314.159265
0.0461,-0.00202380236,0.001185087049,-0.002023737703,314.159265
0.04615,-0.00202380575,0.001185116188,-0.002023754931,314.1592651
0.0462,-0.002023809165,0.00118513882,-0.002023772236,314.1592651
0.04625,-0.002023812602,0.001185145518,-0.002023789598,314.1592652
0.0463,-0.002023816058,0.001185165285,-0.002023807001,314.1592652
0.04635,-0.002023819529,0.001185178498,-0.00202382443,314.1592653
0.0464,-0.002023823012,0.001185175736,-0.002023841865,314.1592653
0.04645,-0.002023826503,0.001185186013,-0.002023859289,314.1592654
0.0465,-0.002023829999,0.001185189714,-0.002023876688,314.1592654
0.04655,-0.002023833497,0.00118517743,-0.00202389404,314.1592655
0.0466,-0.002023836993,0.001185178182,-0.00202391133,314.1592655
0.04665,-0.002023840482,0.001185172365,-0.002023928543,314.1592656
0.0467,-0.002023843964,0.001185150579,-0.00202394566,314.1592656
0.04675,-0.002023847433,0.001185141856,-0.002023962663,314.1592657
0.0468,-0.002023850886,0.001185126599,-0.002023979538,314.1592657
0.04685,-0.00202385432,0.001185095419,-0.002023996266,314.1592658
0.0469,-0.002023857732,0.001185077354,-0.002024012831,314.1592658
0.04695,-0.002023861117,0.001185052819,-0.002024029218,314.1592658
0.047,-0.002023864474,0.001185012434,-0.00202404541,314.1592659
0.04705,-0.002023867798,0.001184985245,-0.002024061389,314.1592659
0.0471,-0.002023871086,0.001184951676,-0.002024077143,314.159266
0.04715,-0.002023874335,0.001184902357,-0.002024092654,314.159266
0.0472,-0.002023877542,0.001184866342,-0.002024107906,314.1592661
0.04725,-0.002023880703,0.001184824064,-0.002024122888,314.1592661
0.0473,-0.002023883815,0.001184766162,-0.002024137581,314.1592662
0.04735,-0.002023886876,0.001184721697,-0.00202415197,314.1592662
0.0474,-0.002023889882,0.001184671113,-0.002024166046,314.1592662
0.04745,-0.002023892831,0.001184605055,-0.00202417979,314.1592663
0.0475,-0.00202389572,0.001184552593,-0.002024193189,314.1592663
0.04755,-0.002023898544,0.001184494178,-0.002024206233,314.1592664
0.0476,-0.002023901303,0.001184433328,-0.00202421891,314.1592664
0.04765,-0.002023903993,0.001184357211,-0.002024231204,314.1592664
0.0477,-0.002023906612,0.00118429494,-0.002024243102,314.1592665
0.04775,-0.002023909156,0.001184226954,-0.002024254595,314.1592665
0.0478,-0.002023911624,0.001184143938,-0.002024265671,314.1592665
0.04785,-0.002023914013,0.001184074964,-0.002024276316,314.1592666
0.0479,-0.00202391632,0.001184000516,-0.002024286525,314.1592666
0.04795,-0.002023918543,0.001183911254,-0.002024296283,314.1592666
0.048,-0.002023920681,0.001183836276,-0.002024305581,314.1592667
0.04805,-0.00202392273,0.001183756053,-0.002024314414,314.1592667
0.0481,-0.00202392469,0.001183661266,-0.002024322769,314.1592667
0.04815,-0.002023926557,0.001183581003,-0.002024330638,314.1592667
0.0482,-0.002023928331,0.001183495755,-0.002024338016,314.1592668
0.04825,-0.002023930009,0.001183396193,-0.002024344893,314.1592668
0.0483,-0.00202393159,0.001183311424,-0.002024351263,314.1592668
0.04835,-0.002023933072,0.001183221928,-0.002024357121,314.1592668
0.0484,-0.002023934454,0.001183118397,-0.00202436246,314.1592668
0.04845,-0.002023935734,0.001183029925,-0.002024367273,314.1592669
0.0485,-0.002023936911,0.001182937011,-0.00202437156,314.1592669
0.04855,-0.002023937984,0.001182830338,-0.002024375313,314.1592669
0.0486,-0.002023938952,0.001182739014,-0.002024378527,314.1592669
0.04865,-0.002023939814,0.00118264353,-0.002024381204,314.1592669
0.0487,-0.002023940569,0.001182534581,-0.002024383337,314.1592669
0.04875,-0.002023941216,0.001182441268,-0.002024384925,314.1592669
0.0488,-0.002023941755,0.001182344094,-0.002024385968,314.1592669
0.04885,-0.002023942185,0.001182233748,-0.002024386463,314.1592669
0.0489,-0.002023942506,0.001182139337,-0.002024386409,314.1592669
0.04895,-0.002023942717,0.00118204136,-0.002024385809,314.1592669
0.049,-0.002023942819,0.001181930513,-0.002024384661,314.1592669
0.04905,-0.002023942811,0.001181835898,-0.002024382966,314.1592669
0.0491,-0.002023942692,0.001181738019,-0.002024380729,314.1592669
0.04915,-0.002023942464,0.001181627567,-0.002024377949,314.1592669
0.0492,-0.002023942127,0.001181533648,-0.002024374628,314.1592669
0.04925,-0.00202394168,0.001181436763,-0.002024370774,314.1592669
0.0493,-0.002023941125,0.001181327603,-0.002024366386,314.1592669
0.04935,-0.002023940461,0.001181235271,-0.002024361468,314.1592669
0.0494,-0.002023939689,0.001181140267,-0.00202435603,314.1592669
0.04945,-0.002023938812,0.001181033282,-0.002024350073,314.1592669
0.0495,-0.002023937828,0.001180943415,-0.002024343604,314.1592669
0.04955,-0.002023936738,0.001180851164,-0.002024336631,314.1592668
0.0496,-0.002023935546,0.001180747218,-0.002024329158,314.1592668
0.04965,-0.00202393425,0.001180660671,-0.002024321193,314.1592668
0.0497,-0.002023932853,0.001180572021,-0.002024312747,314.1592668
0.04975,-0.002023931356,0.001180471949,-0.002024303824,314.1592668
0.0498,-0.002023929761,0.00118038955,-0.002024294435,314.1592667
0.04985,-0.002023928068,0.001180305314,-0.002024284591,314.1592667
0.0499,-0.00202392628,0.00118020992,-0.002024274298,314.1592667
0.04995,-0.002023924399,0.001180132456,-0.002024263568,314.1592667
0.05,-0.002023922425,0.001180053409,-0.002024252413,314.1592666
0.05005,-0.002023920363,0.001179976313,-0.002024240845,314.1592666
0.0501,-0.002023918213,0.001179888356,-0.002024228872,314.1592666
0.05015,-0.002023915977,0.001179818653,-0.002024216506,314.1592665
0.0502,-0.002023913658,0.001179747659,-0.002024203762,314.1592665
0.05025,-0.002023911258,0.001179666062,-0.00202419065,314.1592665
0.0503,-0.002023908779,0.001179602925,-0.002024177182,314.1592664
0.05035,-0.002023906224,0.001179538734,-0.002024163375,314.1592664
0.0504,-0.002023903595,0.001179464137,-0.00202414924,314.1592663
0.05045,-0.002023900895,0.001179408212,-0.00202413479,314.1592663
0.0505,-0.002023898126,0.001179351417,-0.002024120043,314.1592663
0.05055,-0.002023895292,0.001179284411,-0.00202410501,314.1592662
0.0506,-0.002023892395,0.001179236246,-0.002024089706,314.1592662
0.05065,-0.002023889437,0.001179187389,-0.002024074149,314.1592661
0.0507,-0.002023886423,0.001179128474,-0.002024058352,314.1592661
0.05075,-0.002023883354,0.001179088562,-0.00202404233,314.1592661
0.0508,-0.002023880234,0.001179048096,-0.002024026102,314.159266
0.05085,-0.002023877066,0.001178997716,-0.002024009681,314.159266
0.0509,-0.002023873853,0.001178966462,-0.002023993083,314.1592659
0.05095,-0.002023870598,0.001178934778,-0.002023976328,314.1592659
0.051,-0.002023867305,0.001178893287,-0.002023959429,314.1592658
0.05105,-0.002023863976,0.001178871029,-0.002023942403,314.1592658
0.0511,-0.002023860616,0.001178848431,-0.002023925269,314.1592657
0.05115,-0.002023857226,0.001178816114,-0.002023908042,314.1592657
0.0512,-0.002023853811,0.001178803103,-0.002023890738,314.1592656
0.05125,-0.002023850374,0.00117878982,-0.002023873379,314.1592656
0.0513,-0.002023846919,0.001178766874,-0.002023855976,314.1592655
0.05135,-0.002023843448,0.001178763283,-0.002023838549,314.1592655
0.0514,-0.002023839966,0.001178759458,-0.002023821117,314.1592654
0.05145,-0.002023836475,0.001178746,-0.002023803694,314.1592654
0.0515,-0.002023832979,0.001178751917,-0.002023786297,314.1592653
0.05155,-0.002023829482,0.001178757612,-0.002023768947,314.1592653
0.0516,-0.002023825987,0.001178753673,-0.002023751658,314.1592652
0.05165,-0.002023822497,0.001178769103,-0.002023734447,314.1592652
0.0517,-0.002023819016,0.001178784292,-0.002023717334,314.1592651
0.05175,-0.002023815548,0.001178789821,-0.002023700332,314.1592651
0.0518,-0.002023812095,0.001178814681,-0.002023683459,314.159265
0.05185,-0.002023808661,0.001178839256,-0.002023666734,314.159265
0.0519,-0.00202380525,0.001178854116,-0.002023650171,314.159265
0.05195,-0.002023801865,0.001178888245,-0.002023633786,314.1592649
0.052,-0.002023798509,0.001178922014,-0.002023617598,314.1592649
0.05205,-0.002023795185,0.001178945986,-0.00202360162,314.1592648
0.0521,-0.002023791898,0.001178989136,-0.002023585868,314.1592648
0.05215,-0.002023788649,0.001179031827,-0.00202357036,314.1592647
0.0522,-0.002023785443,0.001179064611,-0.002023555109,314.1592647
0.05225,-0.002023782282,0.001179116456,-0.00202354013,314.1592646
0.0523,-0.00202377917,0.001179167716,-0.002023525441,314.1592646
0.05235,-0.00202377611,0.001179208935,-0.002023511052,314.1592645
0.0524,-0.002023773104,0.001179269072,-0.002023496979,314.1592645
0.05245,-0.002023770155,0.001179328473,-0.002023483238,314.1592645
0.0525,-0.002023767268,0.001179377674,-0.00202346984,314.1592644
0.05255,-0.002023764444,0.001179445628,-0.002023456797,314.1592644
0.0526,-0.002023761685,0.00117951267,-0.002023444127,314.1592644
0.05265,-0.002023758996,0.001179582193,-0.002023431841,314.1592643
0.0527,-0.002023756379,0.001179641236,-0.002023419948,314.1592643
0.05275,-0.002023753836,0.00117971878,-0.002023408461,314.1592642
0.0528,-0.002023751369,0.001179795126,-0.002023397393,314.1592642
0.05285,-0.002023748982,0.001179860814,-0.002023386752,314.1592642
0.0529,-0.002023746676,0.001179944773,-0.00202337655,314.1592641
0.05295,-0.002023744454,0.001180027334,-0.002023366798,314.1592641
0.053,-0.002023742318,0.001180099,-0.002023357504,314.1592641
0.05305,-0.002023740269,0.001180188716,-0.002023348677,314.1592641
0.0531,-0.002023738311,0.001180276784,-0.002023340328,314.159264
0.05315,-0.002023736444,0.001180353722,-0.002023332463,314.159264
0.0532,-0.002023734672,0.001180448451,-0.002023325089,314.159264
0.05325,-0.002023732995,0.001180541284,-0.002023318217,314.159264
0.0533,-0.002023731415,0.001180622718,-0.002023311851,314.1592639
0.05335,-0.002023729934,0.001180721686,-0.002023305996,314.1592639
0.0534,-0.002023728553,0.001180818482,-0.002023300661,314.1592639
0.05345,-0.002023727273,0.001180903611,-0.00202329585,314.1592639
0.0535,-0.002023726097,0.001181005992,-0.002023291566,314.1592639
0.05355,-0.002023725024,0.001181105925,-0.002023287817,314.1592639
0.0536,-0.002023724057,0.001181193903,-0.002023284603,314.1592638
0.05365,-0.002023723196,0.001181298851,-0.002023281928,314.1592638
0.0537,-0.002023722441,0.001181401058,-0.002023279798,314.1592638
0.05375,-0.002023721794,0.001181491023,-0.002023278211,314.1592638
0.0538,-0.002023721255,0.001181597661,-0.002023277168,314.1592638
0.05385,-0.002023720825,0.001181701267,-0.002023276675,314.1592638
0.0539,-0.002023720505,0.001181792332,-0.002023276728,314.1592638
0.05395,-0.002023720293,0.001181899776,-0.002023277327,314.1592638
0.054,-0.002023720192,0.001182003887,-0.002023278476,314.1592638
0.05405,-0.0020237202,0.001182095159,-0.002023280169,314.1592638
0.0541,-0.002023720318,0.001182202512,-0.002023282405,314.1592638
0.05415,-0.002023720546,0.001182306234,-0.002023285185,314.1592638
0.0542,-0.002023720884,0.001182396817,-0.002023288503,314.1592638
0.05425,-0.00202372133,0.001182503185,-0.002023292356,314.1592638
0.0543,-0.002023721885,0.001182605624,-0.002023296743,314.1592638
0.05435,-0.002023722549,0.00118269463,-0.002023301656,314.1592639
0.0544,-0.002023723319,0.001182799126,-0.002023307091,314.1592639
0.05445,-0.002023724197,0.001182899403,-0.002023313046,314.1592639
0.0545,-0.00202372518,0.001182985955,-0.002023319512,314.1592639
0.05455,-0.002023726269,0.001183087711,-0.002023326481,314.1592639
0.0546,-0.002023727461,0.001183184961,-0.002023333952,314.1592639
0.05465,-0.002023728756,0.001183268207,-0.002023341912,314.159264
0.0547,-0.002023730152,0.001183366376,-0.002023350354,314.159264
0.05475,-0.002023731648,0.001183459766,-0.002023359273,314.159264
0.0548,-0.002023733243,0.001183538879,-0.002023368657,314.159264
0.05485,-0.002023734935,0.001183632649,-0.002023378496,314.159264
0.0549,-0.002023736722,0.001183721376,-0.002023388785,314.1592641
0.05495,-0.002023738602,0.001183795569,-0.00202339951,314.1592641
0.055,-0.002023740575,0.001183884165,-0.00202341066,314.1592641
0.05505,-0.002023742636,0.00118396747,-0.002023422227,314.1592642
0.0551,-0.002023744786,0.001184035997,-0.002023434198,314.1592642
0.05515,-0.002023747021,0.00118411867,-0.002023446559,314.1592642
0.0552,-0.00202374934,0.00118419584,-0.002023459302,314.1592643
0.05525,-0.00202375174,0.001184270873,-0.002023472415,314.1592643
0.0553,-0.002023754219,0.001184330799,-0.002023485882,314.1592643
0.05535,-0.002023756774,0.001184404608,-0.002023499688,314.1592644
0.0554,-0.002023759402,0.001184472595,-0.002023513824,314.1592644
0.05545,-0.002023762103,0.001184525309,-0.002023528273,314.1592644
0.0555,-0.002023764871,0.001184591698,-0.00202354302,314.1592645
0.05555,-0.002023767705,0.001184652105,-0.002023558053,314.1592645
0.0556,-0.002023770603,0.001184697052,-0.002023573356,314.1592646
0.05565,-0.00202377356,0.00118475552,-0.002023588912,314.1592646
0.0557,-0.002023776574,0.001184807833,-0.00202360471,314.1592647
0.05575,-0.002023779643,0.001184844545,-0.00202362073,314.1592647
0.0558,-0.002023782763,0.001184894622,-0.002023636958,314.1592647
0.05585,-0.002023785931,0.001184938415,-0.00202365338,314.1592648
0.0559,-0.002023789144,0.001184966471,-0.002023669976,314.1592648
0.05595,-0.002023792399,0.001185007777,-0.002023686731,314.1592649
0.056,-0.002023795692,0.001185042682,-0.002023703631,314.1592649
0.05605,-0.002023799021,0.001185061752,-0.002023720656,314.159265
0.0561,-0.002023802382,0.001185093972,-0.00202373779,314.159265
0.05615,-0.002023805771,0.001185119711,-0.002023755018,314.1592651
0.0562,-0.002023809186,0.001185129533,-0.002023772321,314.1592651
0.05625,-0.002023812623,0.001185152442,-0.002023789681,314.1592652
0.0563,-0.002023816078,0.001185168808,-0.002023807084,314.1592652
0.05635,-0.002023819549,0.001185169212,-0.002023824511,314.1592653
0.0564,-0.002023823032,0.00118518266,-0.002023841943,314.1592653
0.05645,-0.002023826522,0.001185189536,-0.002023859368,314.1592654
0.0565,-0.002023830018,0.001185180428,-0.002023876763,314.1592654
0.05655,-0.002023833516,0.001185184354,-0.002023894113,314.1592655
0.0566,-0.002023837011,0.001185181704,-0.002023911404,314.1592655
0.05665,-0.002023840501,0.001185163079,-0.002023928615,314.1592656
0.0567,-0.002023843982,0.001185157503,-0.002023945728,314.1592656
0.05675,-0.00202384745,0.001185145379,-0.002023962731,314.1592657
0.0568,-0.002023850904,0.001185117314,-0.002023979604,314.1592657
0.05685,-0.002023854337,0.001185102343,-0.002023996329,314.1592658
0.0569,-0.002023857748,0.001185080877,-0.002024012894,314.1592658
0.05695,-0.002023861134,0.001185043535,-0.002024029279,314.1592658
0.057,-0.00202386449,0.001185019358,-0.002024045468,314.1592659
0.05705,-0.002023867813,0.001184988768,-0.002024061448,314.1592659
0.0571,-0.002023871101,0.001184942392,-0.002024077199,314.159266
0.05715,-0.00202387435,0.001184909281,-0.002024092707,314.159266
0.0572,-0.002023877556,0.001184869865,-0.00202410796,314.1592661
0.05725,-0.002023880717,0.001184814781,-0.002024122938,314.1592661
0.0573,-0.00202388383,0.001184773086,-0.002024137628,314.1592662
0.05735,-0.00202388689,0.001184725221,-0.002024152018,314.1592662
0.0574,-0.002023889896,0.00118466183,-0.002024166091,314.1592662
0.05745,-0.002023892845,0.001184611979,-0.002024179832,314.1592663
0.0575,-0.002023895732,0.001184556117,-0.002024193231,314.1592663
0.05755,-0.002023898557,0.001184484896,-0.002024206273,314.1592664
0.0576,-0.002023901315,0.001184427389,-0.002024218943,314.1592664
0.05765,-0.002023904004,0.001184364053,-0.002024231234,314.1592664
0.0577,-0.002023906622,0.00118429841,-0.002024243132,314.1592665
0.05775,-0.002023909166,0.001184217634,-0.002024254623,314.1592665
0.0578,-0.002023911634,0.001184150842,-0.002024265695,314.1592665
0.05785,-0.002023914022,0.001184078478,-0.00202427634,314.1592666
0.0579,-0.002023916329,0.001183991231,-0.002024286546,314.1592666
0.05795,-0.002023918552,0.001183918176,-0.002024296301,314.1592666
0.058,-0.002023920689,0.001183839803,-0.0020243056,314.1592667
0.05805,-0.002023922738,0.001183746775,-0.00202431443,314.1592667
0.0581,-0.002023924697,0.001183668194,-0.002024322781,314.1592667
0.05815,-0.002023926564,0.001183584533,-0.002024330651,314.1592667
0.0582,-0.002023928338,0.001183486479,-0.002024338026,314.1592668
0.05825,-0.002023930015,0.001183403122,-0.0020243449,314.1592668
0.0583,-0.002023931595,0.001183314954,-0.00202435127,314.1592668
0.05835,-0.002023933077,0.001183212654,-0.002024357125,314.1592668
0.0584,-0.002023934459,0.001183125326,-0.002024362461,314.1592668
0.05845,-0.002023935738,0.001183033456,-0.002024367275,314.1592669
0.0585,-0.002023936915,0.001182927738,-0.002024371558,314.1592669
0.05855,-0.002023937988,0.001182837267,-0.002024375308,314.1592669
0.0586,-0.002023938955,0.001182742545,-0.002024378523,314.1592669
0.05865,-0.002023939817,0.001182634257,-0.002024381197,314.1592669
0.0587,-0.002023940572,0.00118254151,-0.002024383327,314.1592669
0.05875,-0.002023941218,0.0011824448,-0.002024384914,314.1592669
0.0588,-0.002023941757,0.001182334822,-0.002024385955,314.1592669
0.05885,-0.002023942187,0.001182240677,-0.002024386446,314.1592669
0.0589,-0.002023942507,0.001182142869,-0.002024386393,314.1592669
0.05895,-0.002023942718,0.001182032088,-0.00202438579,314.1592669
0.059,-0.002023942819,0.001181937442,-0.002024384639,314.1592669
0.05905,-0.00202394281,0.00118183943,-0.002024382944,314.1592669
0.0591,-0.002023942692,0.001181728748,-0.002024380704,314.1592669
0.05915,-0.002023942464,0.001181634497,-0.002024377921,314.1592669
0.0592,-0.002023942125,0.001181537181,-0.0020243746,314.1592669
0.05925,-0.002023941679,0.001181427492,-0.002024370743,314.1592669
0.0593,-0.002023941123,0.001181334533,-0.002024366352,314.1592669
0.05935,-0.002023940458,0.001181238804,-0.002024361435,314.1592669
0.0594,-0.002023939687,0.001181130997,-0.002024355994,314.1592669
0.05945,-0.002023938808,0.001181040212,-0.002024350034,314.1592669
0.0595,-0.002023937824,0.001180946949,-0.002024343564,314.1592669
0.05955,-0.002023936735,0.001180841894,-0.002024336588,314.1592668
0.0596,-0.002023935541,0.001180754148,-0.002024329112,314.1592668
0.05965,-0.002023934245,0.001180664205,-0.002024321148,314.1592668
0.0597,-0.002023932848,0.001180562751,-0.002024312698,314.1592668
0.05975,-0.002023931351,0.00118047888,-0.002024303773,314.1592668
0.0598,-0.002023929754,0.001180393084,-0.002024294384,314.1592667
0.05985,-0.002023928062,0.001180296044,-0.002024284537,314.1592667
0.0599,-0.002023926273,0.00118021685,-0.002024274241,314.1592667
0.05995,-0.002023924391,0.00118013599,-0.002024263511,314.1592667
0.06,-0.002023922418,0.00118004414,-0.002024252353,314.1592666
0.06005,-0.002023920355,0.001179970384,-0.002024240779,314.1592666
0.0601,-0.002023918203,0.001179895205,-0.002024228803,314.1592666
0.06015,-0.002023915967,0.001179809273,-0.002024216434,314.1592665
0.0602,-0.002023913647,0.001179741667,-0.002024203683,314.1592665
0.06025,-0.002023911246,0.001179672863,-0.002024190568,314.1592665
0.0603,-0.002023908766,0.001179606386,-0.002024177101,314.1592664
0.06035,-0.002023906211,0.001179529412,-0.002024163291,314.1592664
0.0604,-0.002023903582,0.001179471047,-0.002024149153,314.1592663
0.06045,-0.002023900881,0.001179411735,-0.002024134703,314.1592663
0.0605,-0.002023898112,0.00117934215,-0.002024119953,314.1592663
0.06055,-0.002023895278,0.001179291344,-0.002024104917,314.1592662
0.0606,-0.00202389238,0.001179239791,-0.002024089614,314.1592662
0.06065,-0.002023889422,0.001179178128,-0.002024074055,314.1592661
0.0607,-0.002023886407,0.001179135419,-0.002024058255,314.1592661
0.06075,-0.002023883338,0.001179092108,-0.002024042234,314.1592661
0.0608,-0.002023880218,0.001179038841,-0.002024026004,314.159266
0.06085,-0.00202387705,0.001179004659,-0.00202400958,314.159266
0.0609,-0.002023873836,0.001178970011,-0.002023992983,314.1592659
0.06095,-0.002023870581,0.001178925521,-0.002023976225,314.1592659
0.061,-0.002023867288,0.001178900233,-0.002023959324,314.1592658
0.06105,-0.002023863959,0.001178874576,-0.002023942299,314.1592658
0.0611,-0.002023860598,0.001178839176,-0.002023925163,314.1592657
0.06115,-0.002023857208,0.001178823058,-0.002023907933,314.1592657
0.0612,-0.002023853793,0.001178806652,-0.00202389063,314.1592656
0.06125,-0.002023850356,0.001178780564,-0.002023873268,314.1592656
0.0613,-0.0020238469,0.00117877382,-0.002023855864,314.1592655
0.06135,-0.002023843429,0.001178766831,-0.002023838437,314.1592655
0.0614,-0.002023839946,0.001178750203,-0.002023821003,314.1592654
0.06145,-0.002023836455,0.001178752946,-0.002023803578,314.1592654
0.0615,-0.002023832959,0.001178755466,-0.002023786182,314.1592653
0.06155,-0.002023829462,0.001178748355,-0.002023768831,314.1592653
0.0616,-0.002023825966,0.001178760619,-0.00202375154,314.1592652
0.06165,-0.002023822476,0.001178772651,-0.00202373433,314.1592652
0.0617,-0.002023818995,0.001178775035,-0.002023717214,314.1592651
0.06175,-0.002023815526,0.001178796766,-0.002023700211,314.1592651
0.0618,-0.002023812073,0.00117881823,-0.002023683339,314.159265
0.06185,-0.002023808639,0.001178829999,-0.002023666612,314.159265
0.0619,-0.002023805228,0.001178861062,-0.002023650047,314.159265
0.06195,-0.002023801842,0.001178891793,-0.002023633663,314.1592649
0.062,-0.002023798486,0.001178912757,-0.002023617473,314.1592649
0.06205,-0.002023795163,0.001178952932,-0.002023601493,314.1592648
0.0621,-0.002023791875,0.001178992684,-0.002023585743,314.1592648
0.06215,-0.002023788626,0.001179022569,-0.002023570233,314.1592647
0.0622,-0.00202378542,0.001179071557,-0.002023554981,314.1592647
0.06225,-0.002023782259,0.001179120004,-0.002023540003,314.1592646
0.0623,-0.002023779147,0.001179158458,-0.002023525312,314.1592646
0.06235,-0.002023776086,0.001179215881,-0.002023510922,314.1592645
0.0624,-0.00202377308,0.00117927262,-0.00202349685,314.1592645
0.06245,-0.002023770131,0.001179319215,-0.002023483108,314.1592645
0.0625,-0.002023767244,0.00117938462,-0.002023469708,314.1592644
0.06255,-0.002023764419,0.001179449175,-0.002023456667,314.1592644
0.0626,-0.002023761661,0.001179503411,-0.002023443995,314.1592644
0.06265,-0.002023758971,0.001179576276,-0.002023431704,314.1592643
0.0627,-0.002023756353,0.001179648101,-0.00202341981,314.1592643
0.06275,-0.00202375381,0.001179709409,-0.002023408321,314.1592642
0.0628,-0.002023751343,0.001179789145,-0.002023397248,314.1592642
0.06285,-0.002023748955,0.00117986763,-0.002023386606,314.1592642
0.0629,-0.002023746648,0.001179948245,-0.002023376405,314.1592641
0.06295,-0.002023744426,0.00118001802,-0.002023366653,314.1592641
0.063,-0.00202374229,0.001180105925,-0.002023357357,314.1592641
0.06305,-0.002023740241,0.001180192249,-0.002023348532,314.1592641
0.0631,-0.002023738283,0.001180267523,-0.002023340182,314.159264
0.06315,-0.002023736416,0.001180360669,-0.002023332316,314.159264
0.0632,-0.002023734643,0.001180452006,-0.002023324944,314.159264
0.06325,-0.002023732966,0.001180532029,-0.002023318071,314.159264
0.0633,-0.002023731387,0.001180629676,-0.002023311704,314.1592639
0.06335,-0.002023729905,0.001180725241,-0.002023305852,314.1592639
0.0634,-0.002023728524,0.001180809232,-0.002023300517,314.1592639
0.06345,-0.002023727245,0.001180910567,-0.002023295704,314.1592639
0.0635,-0.002023726068,0.00118100955,-0.002023291423,314.1592639
0.06355,-0.002023724996,0.001181096672,-0.002023287673,314.1592639
0.0636,-0.002023724029,0.001181200861,-0.002023284459,314.1592638
0.06365,-0.002023723167,0.001181302406,-0.002023281787,314.1592638
0.0637,-0.002023722413,0.001181391806,-0.002023279656,314.1592638
0.06375,-0.002023721766,0.001181497978,-0.002023278068,314.1592638
0.0638,-0.002023721227,0.001181601218,-0.002023277028,314.1592638
0.06385,-0.002023720797,0.001181692013,-0.002023276534,314.1592638
0.0639,-0.002023720477,0.001181799288,-0.002023276587,314.1592638
0.06395,-0.002023720265,0.00118190333,-0.002023277189,314.1592638
0.064,-0.002023720164,0.001181994633,-0.002023278338,314.1592638
0.06405,-0.002023720173,0.001182102114,-0.00202328003,314.1592638
0.0641,-0.002023720291,0.001182206066,-0.002023282269,314.1592638
0.06415,-0.002023720519,0.001182296978,-0.002023285049,314.1592638
0.0642,-0.002023720856,0.001182403773,-0.002023288367,314.1592638
0.06425,-0.002023721303,0.001182506738,-0.002023292223,314.1592638
0.0643,-0.002023721858,0.001182596368,-0.00202329661,314.1592638
0.06435,-0.002023722522,0.001182701584,-0.002023301523,314.1592639
0.0644,-0.002023723292,0.001182802679,-0.002023306962,314.1592639
0.06445,-0.00202372417,0.001182890145,-0.002023312917,314.1592639
0.0645,-0.002023725154,0.001182992909,-0.002023319382,314.1592639
0.06455,-0.002023726242,0.001183091262,-0.002023326355,314.1592639
0.0646,-0.002023727435,0.001183175703,-0.002023333825,314.1592639
0.06465,-0.00202372873,0.001183275159,-0.002023341785,314.159264
0.0647,-0.002023730126,0.001183369927,-0.002023350231,314.159264
0.06475,-0.002023731623,0.001183450506,-0.00202335915,314.159264
0.0648,-0.002023733218,0.001183545831,-0.002023368534,314.159264
0.06485,-0.002023734909,0.001183636198,-0.002023378377,314.159264
0.0649,-0.002023736697,0.001183712116,-0.002023388666,314.1592641
0.06495,-0.002023738578,0.001183802519,-0.002023399391,314.1592641
0.065,-0.00202374055,0.001183887713,-0.002023410545,314.1592641
0.06505,-0.002023742612,0.001183958208,-0.002023422113,314.1592642
0.0651,-0.002023744762,0.001184042947,-0.002023434083,314.1592642
0.06515,-0.002023746997,0.001184125866,-0.002023446449,314.1592642
0.0652,-0.002023749317,0.00118418929,-0.002023459195,314.1592643
0.06525,-0.002023751717,0.001184267699,-0.002023472307,314.1592643
0.0653,-0.002023754196,0.001184340428,-0.002023485775,314.1592643
0.06535,-0.002023756751,0.001184398009,-0.002023499584,314.1592644
0.0654,-0.00202375938,0.001184469394,-0.002023513719,314.1592644
0.06545,-0.00202376208,0.001184534911,-0.00202352817,314.1592644
