"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.15125,0.00420055153,0.6692937066,1.202030095,325.4357482
0.1513,0.004903843813,0.6698258229,1.202564675,325.4204713
0.15135,0.005609280289,0.670358547,1.20311053,325.4051479
0.1514,0.006316888463,0.670891871,1.20366777,325.389778
0.15145,0.007026695233,0.6714258241,1.204236505,325.3743616
0.1515,0.007738726878,0.6719603877,1.204816839,325.3588986
0.15155,0.008453009049,0.6724955528,1.205408874,325.343389
0.1516,0.009169566774,0.6730313476,1.206012707,325.3278329
0.15165,0.009888424445,0.6735677523,1.206628435,325.3122302
0.1517,0.01060960581,0.6741047568,1.207256149,325.296581
0.15175,0.01133313398,0.6746423884,1.207895936,325.2808851
0.1518,0.01205903141,0.6751806261,1.208547882,325.2651428
0.15185,0.01278731991,0.6757194588,1.209212067,325.249354
0.1519,0.01351802062,0.6762589127,1.20988857,325.2335188
0.15195,0.01425115403,0.6767989658,1.210577464,325.2176372
0.152,0.01498673994,0.6773396059,1.211278821,325.2017092
0.15205,0.01572479751,0.6778808581,1.211992708,325.1857351
0.1521,0.0164653452,0.6784226995,1.212719188,325.1697147
0.15215,0.01720840081,0.6789651168,1.213458323,325.1536483
0.1522,0.01795398145,0.679508134,1.214210167,325.1375359
0.15225,0.01870210353,0.6800517273,1.214974776,325.1213777
0.1523,0.01945278279,0.6805958823,1.215752198,325.1051737
0.15235,0.02020603428,0.6811406221,1.21654248,325.088924
0.1524,0.02096187234,0.6816859218,1.217345664,325.0726289
0.15245,0.02172031061,0.682231766,1.218161789,325.0562885
0.1525,0.02248136207,0.6827781768,1.218990891,325.0399028
0.15255,0.02324503894,0.6833251283,1.219833001,325.0234721
0.1526,0.02401135277,0.6838726043,1.220688147,325.0069965
0.15265,0.02478031441,0.6844206257,1.221556354,324.9904763
0.1527,0.02555193397,0.6849691659,1.222437644,324.9739116
0.15275,0.02632622088,0.6855182075,1.223332034,324.9573026
0.1528,0.02710318384,0.6860677707,1.224239537,324.9406495
0.15285,0.02788283084,0.6866178277,1.225160164,324.9239525
0.1529,0.02866516917,0.6871683604,1.226093921,324.9072118
0.15295,0.02945020538,0.687719388,1.227040813,324.8904278
0.153,0.03023794533,0.6882708818,1.228000838,324.8736006
0.15305,0.03102839415,0.6888228229,1.228973992,324.8567305
0.1531,0.03182155624,0.6893752294,1.229960268,324.8398177
0.15315,0.03261743531,0.6899280719,1.230959655,324.8228625
0.1532,0.03341603433,0.6904813306,1.231972139,324.8058652
0.15325,0.03421735556,0.6910350228,1.2329977,324.7888261
0.1533,0.03502140055,0.6915891182,1.234036317,324.7717455
0.15335,0.03582817012,0.692143596,1.235087965,324.7546237
0.1534,0.03663766437,0.6926984731,1.236152615,324.737461
0.15345,0.0374498827,0.693253718,1.237230236,324.7202577
0.1535,0.03826482378,0.6938093094,1.23832079,324.7030141
0.15355,0.03908248559,0.6943652631,1.239424239,324.6857307
0.1536,0.03990286536,0.6949215472,1.240540541,324.6684077
0.15365,0.04072595963,0.6954781519,1.241669648,324.6510455
0.1537,0.04155176424,0.6960350515,1.242811512,324.6336446
0.15375,0.04238027429,0.6965922607,1.243966079,324.6162051
0.1538,0.04321148421,0.6971497466,1.245133294,324.5987276
0.15385,0.04404538769,0.6977074861,1.246313095,324.5812125
0.1539,0.04488197775,0.6982654933,1.247505421,324.5636601
0.15395,0.04572124668,0.6988237347,1.248710204,324.5460708
0.154,0.0465631861,0.6993821862,1.249927375,324.5284451
0.15405,0.04740778692,0.6999408615,1.25115686,324.5107835
0.1541,0.04825503935,0.7004997263,1.252398584,324.4930862
0.15415,0.04910493293,0.7010587561,1.253652466,324.4753539
0.1542,0.0499574565,0.7016179637,1.254918423,324.4575869
0.15425,0.05081259823,0.7021773143,1.25619637,324.4397857
0.1543,0.05167034559,0.7027367829,1.257486217,324.4219507
0.15435,0.05253068539,0.7032963817,1.258787872,324.4040825
0.1544,0.05339360377,0.7038560754,1.260101239,324.3861816
0.15445,0.05425908619,0.7044158382,1.261426218,324.3682484
0.1545,0.05512711746,0.704975682,1.26276271,324.3502834
0.15455,0.05599768173,0.7055355707,1.264110607,324.3322871
0.1546,0.05687076248,0.7060954784,1.265469803,324.3142601
0.15465,0.05774634255,0.7066554162,1.266840187,324.2962029
0.1547,0.05862440413,0.7072153478,1.268221645,324.278116
0.15475,0.05950492879,0.7077752466,1.269614059,324.2599999
0.1548,0.06038789742,0.7083351233,1.271017311,324.2418552
0.15485,0.06127329033,0.7088949411,1.272431278,324.2236825
0.1549,0.06216108716,0.7094546731,1.273855833,324.2054823
0.15495,0.06305126696,0.7100143296,1.27529085,324.1872551
0.155,0.06394380817,0.7105738735,1.276736196,324.1690017
0.15505,0.06483868859,0.7111332773,1.278191739,324.1507224
0.1551,0.06573588543,0.711692551,1.279657341,324.1324179
0.15515,0.06663537533,0.7122516572,1.281132864,324.1140889
0.1552,0.06753713431,0.7128105681,1.282618165,324.0957358
0.15525,0.06844113781,0.7133692935,1.284113101,324.0773594
0.1553,0.0693473607,0.7139277954,1.285617525,324.0589602
0.15535,0.07025577728,0.7144860459,1.287131286,324.0405388
0.1554,0.07116636128,0.7150440545,1.288654234,324.0220959
0.15545,0.07207908587,0.715601783,1.290186214,324.003632
0.1555,0.07299392368,0.7161592033,1.291727069,323.9851479
0.15555,0.07391084679,0.7167163244,1.29327664,323.9666441
0.1556,0.07482982674,0.7172731082,1.294834766,323.9481213
0.15565,0.07575083455,0.7178295262,1.296401282,323.9295802
0.1557,0.07667384072,0.7183855874,1.297976024,323.9110214
0.15575,0.07759881522,0.7189412534,1.299558823,323.8924455
0.1558,0.07852572754,0.7194964957,1.301149508,323.8738532
0.15585,0.07945454665,0.7200513229,1.302747908,323.8552452
0.1559,0.08038524104,0.7206057002,1.304353848,323.8366222
0.15595,0.08131777871,0.721159591,1.305967151,323.8179847
0.156,0.0822521272,0.7217130093,1.30758764,323.7993336
0.15605,0.08318825357,0.7222659155,1.309215134,323.7806694
0.1561,0.08412612444,0.722818281,1.310849451,323.7619929
0.15615,0.08506570597,0.7233701145,1.312490406,323.7433047
0.1562,0.08600696388,0.7239213772,1.314137815,323.7246056
0.15625,0.08694986345,0.7244720405,1.315791489,323.7058962
0.1563,0.08789436957,0.7250221131,1.31745124,323.6871772
0.15635,0.08884044668,0.7255715563,1.319116876,323.6684493
0.1564,0.08978805884,0.7261203414,1.320788206,323.6497132
0.15645,0.0907371697,0.7266684772,1.322465034,323.6309696
0.1565,0.09168774253,0.7272159249,1.324147167,323.6122193
0.15655,0.09263974023,0.7277626562,1.325834407,323.5934628
0.1566,0.09359312532,0.7283086796,1.327526555,323.574701
0.15665,0.09454785998,0.7288539568,1.329223412,323.5559344
0.1567,0.09550390602,0.7293984592,1.330924778,323.5371639
0.15675,0.09646122493,0.7299421957,1.33263045,323.5183902
0.1568,0.09741977785,0.730485128,1.334340225,323.4996138
0.15685,0.09837952563,0.7310272277,1.336053898,323.4808357
0.1569,0.09934042879,0.7315685039,1.337771264,323.4620563
0.15695,0.1003024476,0.7321089184,1.339492116,323.4432766
0.157,0.1012655419,0.7326484431,1.341216247,323.4244971
0.15705,0.1022296714,0.7331870872,1.342943449,323.4057185
0.1571,0.1031947955,0.7337248128,1.344673511,323.3869417
0.15715,0.1041608733,0.734261592,1.346406224,323.3681672
0.1572,0.1051278637,0.7347974342,1.348141378,323.3493958
0.15725,0.1060957254,0.7353323017,1.349878759,323.3306281
0.1573,0.1070644167,0.735866167,1.351618157,323.311865
0.15735,0.1080338959,0.7363990398,1.353359358,323.293107
0.1574,0.109004121,0.7369308826,1.355102149,323.2743549
0.15745,0.1099750497,0.7374616682,1.356846315,323.2556094
0.1575,0.1109466396,0.7379914067,1.358591643,323.2368711
0.15755,0.1119188483,0.7385200609,1.360337917,323.2181408
0.1576,0.1128916329,0.7390476039,1.362084922,323.1994191
0.15765,0.1138649506,0.739574046,1.363832444,323.1807067
0.1577,0.1148387583,0.7400993508,1.365580266,323.1620043
0.15775,0.1158130129,0.7406234914,1.367328172,323.1433125
0.1578,0.1167876712,0.7411464787,1.369075948,323.124632
0.15785,0.1177626896,0.7416682765,1.370823375,323.1059636
0.1579,0.1187380248,0.7421888584,1.372570239,323.0873078
0.15795,0.1197136331,0.7427082359,1.374316324,323.0686653
0.158,0.1206894709,0.7432263729,1.376061413,323.0500367
0.15805,0.1216654945,0.7437432437,1.377805291,323.0314228
0.1581,0.12264166,0.7442588601,1.379547743,323.0128241
0.15815,0.1236179236,0.7447731867,1.381288552,322.9942413
0.1582,0.1245942415,0.745286198,1.383027505,322.9756751
0.15825,0.1255705698,0.7457979064,1.384764386,322.9571259
0.1583,0.1265468646,0.7463082769,1.38649898,322.9385946
0.15835,0.127523082,0.7468172973,1.388231076,322.9200816
0.1584,0.128499178,0.7473249394,1.389960458,322.9015876
0.15845,0.1294751088,0.7478312163,1.391686915,322.8831131
0.1585,0.1304508305,0.7483360937,1.393410234,322.8646589
0.15855,0.1314262994,0.7488395475,1.395130205,322.8462254
0.1586,0.1324014717,0.7493415912,1.396846616,322.8278133
0.15865,0.1333763036,0.7498421911,1.398559257,322.809423
0.1587,0.1343507516,0.7503413238,1.40026792,322.7910553
0.15875,0.1353247721,0.7508390032,1.401972397,322.7727106
0.1588,0.1362983218,0.7513351963,1.40367248,322.7543895
0.15885,0.1372713571,0.7518298801,1.405367963,322.7360925
0.1589,0.138243835,0.7523230694,1.407058641,322.7178202
0.15895,0.1392157123,0.7528147315,1.408744309,322.6995731
0.159,0.1401869461,0.7533048444,1.410424766,322.6813517
0.15905,0.1411574936,0.7537934231,1.412099808,322.6631565
0.1591,0.1421273121,0.7542804359,1.413769237,322.6449881
0.15915,0.1430963591,0.7547658611,1.415432851,322.6268468
0.1592,0.1440645923,0.7552497146,1.417090455,322.6087333
0.15925,0.1450319697,0.7557319652,1.41874185,322.5906479
0.1593,0.1459984492,0.756212592,1.420386842,322.5725911
0.15935,0.1469639892,0.7566916116,1.422025238,322.5545635
0.1594,0.1479285483,0.7571689933,1.423656845,322.5365654
0.15945,0.148892085,0.7576447169,1.425281473,322.5185972
0.1595,0.1498545585,0.7581187997,1.426898933,322.5006595
0.15955,0.150815928,0.7585912119,1.428509038,322.4827526
0.1596,0.1517761529,0.7590619338,1.430111601,322.4648769
0.15965,0.152735193,0.7595309834,1.431706441,322.4470328
0.1597,0.1536930083,0.7599983315,1.433293374,322.4292207
0.15975,0.1546495593,0.7604639594,1.434872221,322.411441
0.1598,0.1556048064,0.7609278857,1.436442803,322.393694
0.15985,0.1565587107,0.761390082,1.438004944,322.3759802
0.1599,0.1575112334,0.7618505301,1.43955847,322.3582998
0.15995,0.158462336,0.7623092494,1.441103208,322.3406531
0.16,0.1594119805,0.7627662124,1.442638989,322.3230406
0.16005,0.1603601292,0.7632214016,1.444165643,322.3054625
0.1601,0.1613067446,0.7636748371,1.445683006,322.2879191
0.16015,0.1622517897,0.764126492,1.447190914,322.2704107
0.1602,0.1631952278,0.7645763498,1.448689204,322.2529376
0.16025,0.1641370228,0.7650244312,1.450177717,322.2355001
0.1603,0.1650771386,0.7654707103,1.451656296,322.2180984
0.16035,0.1660155399,0.765915171,1.453124787,322.2007327
0.1604,0.1669521914,0.766357835,1.454583038,322.1834034
0.16045,0.1678870586,0.7667986771,1.456030897,322.1661105
0.1605,0.1688201072,0.767237682,1.457468218,322.1488544
0.16055,0.1697513034,0.7676748723,1.458894856,322.1316353
0.1606,0.1706806137,0.7681102233,1.460310668,322.1144532
0.16065,0.1716080052,0.7685437207,1.461715513,322.0973085
0.1607,0.1725334455,0.7689753877,1.463109255,322.0802012
0.16075,0.1734569026,0.7694052006,1.464491759,322.0631316
0.1608,0.1743783448,0.7698331458,1.465862892,322.0460997
0.16085,0.175297741,0.7702592472,1.467222525,322.0291058
0.1609,0.1762150607,0.770683482,1.468570531,322.0121499
0.16095,0.1771302738,0.7711058498,1.469906785,321.9952321
0.161,0.1780433506,0.7715263347,1.471231167,321.9783525
0.16105,0.178954262,0.7719449618,1.472543557,321.9615113
0.1611,0.1798629794,0.7723617092,1.47384384,321.9447085
0.16115,0.1807694747,0.772776565,1.475131902,321.9279442
0.1612,0.1816737204,0.7731895553,1.476407634,321.9112184
0.16125,0.1825756893,0.7736006589,1.477670929,321.8945311
0.1613,0.1834753551,0.7740098647,1.478921681,321.8778825
0.16135,0.1843726916,0.7744171996,1.480159789,321.8612725
0.1614,0.1852676735,0.7748226431,1.481385154,321.8447011
0.16145,0.1861602759,0.7752261851,1.482597682,321.8281683
0.1615,0.1870504745,0.775627853,1.48379728,321.8116741
0.16155,0.1879382455,0.7760276273,1.484983857,321.7952186
0.1616,0.1888235657,0.7764254987,1.486157327,321.7788016
0.16165,0.1897064126,0.7768214953,1.487317607,321.7624231
0.1617,0.190586764,0.7772155983,1.488464616,321.746083
0.16175,0.1914645986,0.7776077993,1.489598277,321.7297813
0.1618,0.1923398953,0.7779981273,1.490718515,321.713518
0.16185,0.193212634,0.7783865642,1.491825259,321.6972928
0.1619,0.1940827949,0.7787731022,1.492918441,321.6811058
0.16195,0.194950359,0.7791577712,1.493997996,321.6649568
0.162,0.1958153077,0.7795405539,1.495063862,321.6488457
0.16205,0.1966776231,0.7799214434,1.496115981,321.6327723
0.1621,0.1975372881,0.7803004701,1.497154296,321.6167365
0.16215,0.1983942858,0.7806776176,1.498178756,321.6007382
0.1622,0.1992486003,0.7810528797,1.49918931,321.5847773
0.16225,0.200100216,0.7814262878,1.500185914,321.5688534
0.1623,0.2009491183,0.781797826,1.501168525,321.5529665
0.16235,0.2017952928,0.7821674889,1.502137101,321.5371164
0.1624,0.2026387261,0.7825353086,1.503091609,321.5213028
0.16245,0.2034794052,0.7829012701,1.504032013,321.5055256
0.1625,0.2043173178,0.7832653686,1.504958284,321.4897845
0.16255,0.2051524521,0.7836276371,1.505870395,321.4740793
0.1626,0.2059847972,0.7839880612,1.506768323,321.4584098
0.16265,0.2068143427,0.784346637,1.507652047,321.4427758
0.1627,0.2076410788,0.7847033979,1.508521551,321.4271769
0.16275,0.2084649964,0.7850583305,1.509376819,321.4116128
0.1628,0.2092860869,0.7854114314,1.510217842,321.3960835
0.16285,0.2101043425,0.785762735,1.511044612,321.3805884
0.1629,0.2109197561,0.7861122284,1.511857125,321.3651275
0.16295,0.2117323211,0.7864599089,1.512655379,321.3497003
0.163,0.2125420315,0.7868058116,1.513439377,321.3343065
0.16305,0.213348882,0.7871499244,1.514209124,321.3189459
0.1631,0.2141528681,0.7874922452,1.514964629,321.3036181
0.16315,0.2149539858,0.7878328097,1.515705903,321.2883228
0.1632,0.2157522316,0.7881716066,1.516432961,321.2730596
0.16325,0.216547603,0.7885086344,1.517145821,321.2578283
0.1633,0.2173400978,0.7888439295,1.517844504,321.2426284
0.16335,0.2181297146,0.7891774812,1.518529035,321.2274596
0.1634,0.2189164527,0.7895092887,1.519199442,321.2123215
0.16345,0.2197003118,0.789839389,1.519855754,321.1972138
0.1635,0.2204812926,0.790167772,1.520498005,321.1821361
0.16355,0.2212593961,0.7904944501,1.521126232,321.1670879
0.1636,0.2220346242,0.7908194201,1.521740476,321.152069
0.16365,0.2228069792,0.7911427199,1.522340779,321.1370788
0.1637,0.2235764642,0.79146434,1.522927186,321.1221171
0.16375,0.2243430828,0.7917842812,1.523499748,321.1071833
0.1638,0.2251068393,0.7921025819,1.524058515,321.092277
0.16385,0.2258677388,0.7924192333,1.524603544,321.0773979
0.1639,0.2266257867,0.7927342368,1.525134892,321.0625456
0.16395,0.2273809891,0.7930476312,1.525652619,321.0477195
0.164,0.228133353,0.7933594084,1.526156791,321.0329192
0.16405,0.2288828856,0.7936695702,1.526647474,321.0181443
0.1641,0.2296295951,0.7939781561,1.527124737,321.0033944
0.16415,0.2303734899,0.7942851584,1.527588653,320.9886689
0.1642,0.2311145795,0.7945905794,1.528039297,320.9739675
0.16425,0.2318528735,0.7948944592,1.528476749,320.9592896
0.1643,0.2325883825,0.7951967907,1.528901088,320.9446348
0.16435,0.2333211174,0.7954975765,1.529312399,320.9300027
0.1644,0.2340510899,0.7957968573,1.529710768,320.9153927
0.16445,0.2347783121,0.7960946263,1.530096284,320.9008044
0.1645,0.235502797,0.7963908869,1.530469041,320.8862373
0.16455,0.2362245577,0.7966856799,1.530829131,320.8716908
0.1646,0.2369436083,0.7969789992,1.531176653,320.8571646
0.16465,0.2376599632,0.7972708484,1.531511707,320.8426581
0.1647,0.2383736376,0.797561269,1.531834394,320.8281708
0.16475,0.239084647,0.7978502551,1.53214482,320.8137022
0.1648,0.2397930077,0.7981378109,1.532443093,320.7992518
0.16485,0.2404987363,0.7984239781,1.532729323,320.7848191
0.1649,0.2412018502,0.7987087513,1.533003621,320.7704037
0.16495,0.241902367,0.798992135,1.533266104,320.7560049
0.165,0.2426003053,0.7992741714,1.533516887,320.7416223
0.16505,0.2432956838,0.7995548554,1.533756092,320.7272554
0.1651,0.243988522,0.7998341917,1.53398384,320.7129036
0.16515,0.2446788396,0.800112223,1.534200255,320.6985664
0.1652,0.2453666572,0.8003889444,1.534405463,320.6842433
0.16525,0.2460519957,0.8006643611,1.534599594,320.6699338
0.1653,0.2467348765,0.800938516,1.534782778,320.6556374
0.16535,0.2474153213,0.8012114044,1.534955149,320.6413535
0.1654,0.2480933528,0.8014830319,1.535116841,320.6270816
0.16545,0.2487689936,0.8017534417,1.535267992,320.6128212
0.1655,0.2494422671,0.8020226293,1.53540874,320.5985718
0.16555,0.2501131972,0.8022906005,1.535539228,320.5843328
0.1656,0.2507818079,0.8025573987,1.535659598,320.5701036
0.16565,0.2514481242,0.8028230197,1.535769995,320.5558839
0.1657,0.2521121709,0.8030874696,1.535870567,320.5416729
0.16575,0.2527739739,0.8033507919,1.535961461,320.5274703
0.1658,0.2534335589,0.8036129827,1.536042829,320.5132755
0.16585,0.2540909525,0.8038740481,1.536114823,320.4990879
0.1659,0.2547461814,0.8041340319,1.536177597,320.484907
0.16595,0.2553992729,0.8043929303,1.536231307,320.4707323
0.166,0.2560502546,0.8046507621,1.536276109,320.4565632
0.16605,0.2566991545,0.8049075303,1.536312162,320.4423993
0.1661,0.257346001,0.8051632787,1.536339628,320.4282399
0.16615,0.2579908229,0.8054180039,1.536358668,320.4140847
0.1662,0.2586336493,0.8056717122,1.536369445,320.3999329
0.16625,0.2592745097,0.8059244475,1.536372123,320.3857842
0.1663,0.2599134338,0.8061762065,1.53636687,320.371638
0.16635,0.260550452,0.8064269955,1.536353852,320.3574937
0.1664,0.2611855946,0.8066768586,1.536333239,320.3433509
0.16645,0.2618188925,0.8069257924,1.536305199,320.329209
0.1665,0.2624503768,0.8071738032,1.536269904,320.3150675
0.16655,0.2630800791,0.8074209353,1.536227527,320.3009259
0.1666,0.263708031,0.8076671851,1.53617824,320.2867837
0.16665,0.2643342645,0.8079125591,1.536122219,320.2726403
0.1667,0.264958812,0.8081571013,1.536059637,320.2584952
0.16675,0.2655817061,0.8084008084,1.535990673,320.244348
0.1668,0.2662029795,0.8086436865,1.535915502,320.2301981
0.16685,0.2668226655,0.80888578,1.535834303,320.216045
0.1669,0.2674407973,0.809127085,1.535747255,320.2018882
0.16695,0.2680574085,0.809367608,1.535654537,320.1877272
0.167,0.2686725329,0.8096073929,1.53555633,320.1735615
0.16705,0.2692862046,0.8098464361,1.535452815,320.1593907
0.1671,0.2698984577,0.8100847437,1.535344174,320.1452141
0.16715,0.2705093268,0.8103223596,1.535230589,320.1310314
0.1672,0.2711188464,0.8105592799,1.535112242,320.116842
0.16725,0.2717270513,0.8107955108,1.534989318,320.1026455
0.1673,0.2723339766,0.8110310959,1.534861999,320.0884413
0.16735,0.2729396572,0.8112660312,1.53473047,320.074229
0.1674,0.2735441287,0.8115003227,1.534594916,320.0600082
0.16745,0.2741474263,0.8117340137,1.534455521,320.0457782
0.1675,0.2747495856,0.8119671001,1.53431247,320.0315388
0.16755,0.2753506424,0.8121995876,1.534165949,320.0172893
0.1676,0.2759506325,0.8124315194,1.534016143,320.0030294
0.16765,0.2765495917,0.8126628912,1.533863237,319.9887585
0.1677,0.2771475561,0.8128937082,1.533707418,319.9744763
0.16775,0.2777445619,0.8131240136,1.53354887,319.9601823
0.1678,0.2783406451,0.8133538025,1.53338778,319.9458759
0.16785,0.2789358422,0.8135830802,1.533224333,319.9315569
0.1679,0.2795301893,0.8138118894,1.533058715,319.9172247
0.16795,0.2801237228,0.8140402251,1.53289111,319.9028789
0.168,0.2807164793,0.814268092,1.532721704,319.8885191
0.16805,0.281308495,0.8144955327,1.532550681,319.8741448
0.1681,0.2818998066,0.8147225416,1.532378227,319.8597556
0.16815,0.2824904504,0.8149491234,1.532204525,319.8453511
0.1682,0.283080463,0.81517532,1.53202976,319.8309309
0.16825,0.2836698809,0.8154011258,1.531854114,319.8164946
0.1683,0.2842587404,0.8156265449,1.53167777,319.8020417
0.16835,0.2848470782,0.8158516189,1.531500911,319.7875719
0.1684,0.2854349306,0.8160763416,1.531323719,319.7730848
0.16845,0.286022334,0.816300717,1.531146375,319.7585799
0.1685,0.2866093248,0.816524786,1.530969059,319.7440569
0.16855,0.2871959391,0.8167485423,1.530791951,319.7295155
0.1686,0.2877822133,0.8169720018,1.530615231,319.7149551
0.16865,0.2883681834,0.8171951641,1.530439076,319.7003755
0.1687,0.2889538855,0.81741807,1.530263664,319.6857762
0.16875,0.2895393556,0.8176407122,1.530089172,319.671157
0.1688,0.2901246294,0.8178630935,1.529915776,319.6565175
0.16885,0.2907097428,0.818085254,1.52974365,319.6418572
0.1689,0.2912947313,0.8183071862,1.529572968,319.6271759
0.16895,0.2918796305,0.8185288922,1.529403903,319.6124732
0.169,0.2924644756,0.8187504116,1.529236626,319.5977488
0.16905,0.293049302,0.8189717364,1.529071308,319.5830023
0.1691,0.2936341446,0.8191928682,1.528908119,319.5682334
0.16915,0.2942190383,0.8194138462,1.528747227,319.5534418
0.1692,0.2948040178,0.8196346616,1.528588798,319.5386272
0.16925,0.2953891178,0.8198553157,1.528432998,319.5237893
0.1693,0.2959743724,0.820075847,1.528279992,319.5089277
0.16935,0.2965598159,0.8202962462,1.528129942,319.4940422
0.1694,0.2971454821,0.8205165141,1.527983011,319.4791325
0.16945,0.2977314049,0.8207366885,1.527839359,319.4641982
0.1695,0.2983176177,0.8209567598,1.527699143,319.4492392
0.16955,0.2989041539,0.8211767278,1.527562522,319.434255
0.1696,0.2994910463,0.8213966301,1.527429652,319.4192455
0.16965,0.3000783279,0.8216164562,1.527300686,319.4042104
0.1697,0.3006660312,0.8218362056,1.527175777,319.3891494
0.16975,0.3012541884,0.822055915,1.527055075,319.3740623
0.1698,0.3018428316,0.8222755736,1.526938731,319.3589488
0.16985,0.3024319925,0.82249518,1.526826891,319.3438087
0.1699,0.3030217025,0.8227147705,1.526719702,319.3286418
0.16995,0.3036119929,0.8229343334,1.526617307,319.3134478
0.17,0.3042028944,0.823153867,1.526519849,319.2982265
0.17005,0.3047944377,0.8233734067,1.526427467,319.2829777
0.1701,0.3053866529,0.8235929403,1.526340301,319.2677011
0.17015,0.3059795701,0.8238124654,1.526258487,319.2523967
0.1702,0.3065732188,0.8240320168,1.526182159,319.2370641
0.17025,0.3071676282,0.8242515816,1.526111451,319.2217032
0.1703,0.3077628273,0.8244711568,1.526046492,319.2063138
0.17035,0.3083588447,0.8246907764,1.525987413,319.1908958
0.1704,0.3089557086,0.8249104271,1.525934339,319.1754489
0.17045,0.3095534469,0.8251301049,1.525887394,319.159973
0.1705,0.3101520871,0.8253498434,1.525846702,319.1444679
0.17055,0.3107516563,0.8255696285,1.525812383,319.1289336
0.1706,0.3113521812,0.8257894555,1.525784554,319.1133698
0.17065,0.3119536883,0.8260093575,1.525763333,319.0977763
0.1707,0.3125562035,0.8262293195,1.525748832,319.0821532
0.17075,0.3131597524,0.8264493363,1.525741163,319.0665003
0.1708,0.3137643601,0.8266694401,1.525740436,319.0508173
0.17085,0.3143700515,0.8268896153,1.525746758,319.0351043
0.1709,0.3149768509,0.8271098562,1.525760233,319.0193611
0.17095,0.3155847822,0.8273301941,1.525780964,319.0035877
0.171,0.316193869,0.8275506128,1.52580905,318.9877839
0.17105,0.3168041344,0.8277711058,1.525844591,318.9719497
0.1711,0.3174156009,0.8279917039,1.52588768,318.9560849
0.17115,0.3180282909,0.8282123901,1.525938412,318.9401896
0.1712,0.3186422261,0.8284331698,1.525996876,318.9242636
0.17125,0.3192574278,0.828654032,1.52606316,318.9083069
0.1713,0.3198739169,0.8288750067,1.526137351,318.8923195
0.17135,0.3204917138,0.8290960761,1.526219532,318.8763013
0.1714,0.3211108385,0.8293172318,1.526309782,318.8602523
0.17145,0.3217313104,0.8295385032,1.526408181,318.8441724
0.1715,0.3223531486,0.8297598717,1.526514804,318.8280617
0.17155,0.3229763715,0.8299813284,1.526629725,318.8119202
0.1716,0.3236009974,0.8302029018,1.526753013,318.7957477
0.17165,0.3242270437,0.8304245726,1.526884737,318.7795444
0.1717,0.3248545276,0.8306463314,1.527024963,318.7633102
0.17175,0.3254834656,0.8308682059,1.527173752,318.7470452
0.1718,0.326113874,0.8310901762,1.527331167,318.7307494
0.17185,0.3267457682,0.831312232,1.527497264,318.7144228
0.1719,0.3273791634,0.8315344005,1.527672098,318.6980655
0.17195,0.3280140743,0.8317566612,1.527855722,318.6816775
0.172,0.3286505149,0.831979003,1.528048186,318.6652588
0.17205,0.329288499,0.8322014525,1.528249537,318.6488096
0.1721,0.3299280394,0.8324239883,1.528459819,318.6323298
0.17215,0.330569149,0.832646599,1.528679075,318.6158197
0.1722,0.3312118396,0.8328693103,1.528907344,318.5992792
0.17225,0.3318561229,0.8330921003,1.529144662,318.5827084
0.1723,0.33250201,0.8333149568,1.529391063,318.5661075
0.17235,0.3331495112,0.8335379048,1.529646578,318.5494765
0.1724,0.3337986367,0.833760922,1.529911237,318.5328156
0.17245,0.3344493959,0.8339839953,1.530185064,318.5161249
0.1725,0.3351017976,0.8342071493,1.530468084,318.4994045
0.17255,0.3357558504,0.8344303608,1.530760316,318.4826546
0.1726,0.3364115622,0.8346536163,1.531061779,318.4658753
0.17265,0.3370689401,0.8348769397,1.531372488,318.4490667
0.1727,0.3377279912,0.8351003071,1.531692455,318.432229
0.17275,0.3383887216,0.8353237046,1.53202169,318.4153624
0.1728,0.3390511372,0.8355471553,1.5323602,318.398467
0.17285,0.3397152431,0.8357706347,1.53270799,318.381543
0.1729,0.340381044,0.8359941283,1.533065061,318.3645906
0.17295,0.3410485441,0.8362176587,1.533431413,318.34761
0.173,0.341717747,0.8364412009,1.533807041,318.3306015
0.17305,0.3423886558,0.8366647397,1.534191941,318.3135651
0.1731,0.343061273,0.836888297,1.534586103,318.2965011
0.17315,0.3437356006,0.8371118473,1.534989515,318.2794098
0.1732,0.3444116402,0.8373353749,1.535402163,318.2622913
0.17325,0.3450893925,0.8375589013,1.535824031,318.245146
0.1733,0.3457688581,0.8377824002,1.5362551,318.2279739
0.17335,0.3464500368,0.8380058554,1.536695346,318.2107755
0.1734,0.3471329279,0.8382292879,1.537144746,318.1935509
0.17345,0.3478175303,0.838452671,1.537603272,318.1763005
0.1735,0.3485038423,0.8386759879,1.538070895,318.1590244
0.17355,0.3491918614,0.8388992589,1.538547582,318.141723
0.1736,0.3498815851,0.839122457,1.539033298,318.1243965
0.17365,0.3505730099,0.8393455773,1.539528006,318.1070452
0.1737,0.3512661321,0.839568599,1.540031666,318.0896695
0.17375,0.3519609472,0.8397915418,1.540544235,318.0722695
0.1738,0.3526574504,0.8400143779,1.541065669,318.0548458
0.17385,0.3533556363,0.8402370895,1.541595919,318.0373984
