"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.15685,0.2270091973,0.2713380103,0.3004075036,306.8656916
0.1569,0.2270460492,0.2713817003,0.300408313,306.8640902
0.15695,0.2270828829,0.2714251566,0.300409121,306.8624901
0.157,0.2271196982,0.271468841,0.3004099275,306.8608913
0.15705,0.2271564952,0.2715122838,0.3004107324,306.8592937
0.1571,0.2271932739,0.2715559623,0.3004115359,306.8576974
0.15715,0.2272300343,0.2715993917,0.3004123378,306.8561024
0.1572,0.2272667765,0.2716430643,0.3004131383,306.8545085
0.15725,0.2273035004,0.2716864805,0.3004139373,306.852916
0.1573,0.227340206,0.271730147,0.3004147347,306.8513247
0.15735,0.2273768934,0.2717735501,0.3004155308,306.8497347
0.1574,0.2274135625,0.2718172103,0.3004163253,306.8481459
0.15745,0.2274502135,0.2718606006,0.3004171183,306.8465584
0.1575,0.2274868462,0.2719042542,0.3004179099,306.8449721
0.15755,0.2275234607,0.2719476319,0.3004187,306.8433871
0.1576,0.227560057,0.2719912788,0.3004194887,306.8418034
0.15765,0.2275966351,0.272034644,0.3004202759,306.8402209
0.1577,0.227633195,0.2720782841,0.3004210616,306.8386397
0.15775,0.2276697367,0.2721216369,0.3004218459,306.8370597
0.1578,0.2277062603,0.27216527,0.3004226287,306.835481
0.15785,0.2277427658,0.2722086107,0.3004234101,306.8339036
0.1579,0.227779253,0.2722522366,0.3004241901,306.8323274
0.15795,0.2278157222,0.2722955654,0.3004249686,306.8307525
0.158,0.2278521732,0.2723391838,0.3004257457,306.8291789
0.15805,0.2278886061,0.2723825008,0.3004265213,306.8276065
0.1581,0.2279250209,0.2724261118,0.3004272955,306.8260353
0.15815,0.2279614176,0.2724694171,0.3004280683,306.8244655
0.1582,0.2279977962,0.2725130203,0.3004288397,306.8228969
0.15825,0.2280341567,0.2725563143,0.3004296097,306.8213295
0.1583,0.2280704991,0.2725999096,0.3004303782,306.8197634
0.15835,0.2281068235,0.2726431923,0.3004311454,306.8181986
0.1584,0.2281431298,0.2726867795,0.3004319111,306.8166351
0.15845,0.2281794181,0.2727300511,0.3004326754,306.8150728
0.1585,0.2282156883,0.27277363,0.3004334384,306.8135117
0.15855,0.2282519406,0.2728168908,0.3004341999,306.811952
0.1586,0.2282881747,0.2728604613,0.30043496,306.8103935
0.15865,0.2283243909,0.2729037113,0.3004357188,306.8088362
0.1587,0.2283605891,0.2729472732,0.3004364762,306.8072803
0.15875,0.2283967693,0.2729905127,0.3004372322,306.8057256
0.1588,0.2284329315,0.2730340658,0.3004379868,306.8041721
0.15885,0.2284690757,0.2730772949,0.30043874,306.80262
0.1589,0.228505202,0.2731208391,0.3004394919,306.801069
0.15895,0.2285413103,0.2731640579,0.3004402424,306.7995194
0.159,0.2285774006,0.273207593,0.3004409916,306.797971
0.15905,0.2286134731,0.2732508018,0.3004417394,306.7964239
0.1591,0.2286495275,0.2732943276,0.3004424858,306.7948781
0.15915,0.2286855641,0.2733375265,0.3004432309,306.7933335
0.1592,0.2287215828,0.2733810429,0.3004439746,306.7917902
0.15925,0.2287575835,0.2734242321,0.300444717,306.7902482
0.1593,0.2287935664,0.2734677389,0.300445458,306.7887074
0.15935,0.2288295314,0.2735109185,0.3004461977,306.7871679
0.1594,0.2288654785,0.2735544156,0.3004469361,306.7856296
0.15945,0.2289014077,0.2735975858,0.3004476731,306.7840927
0.1595,0.2289373191,0.273641073,0.3004484088,306.782557
0.15955,0.2289732126,0.2736842339,0.3004491432,306.7810225
0.1596,0.2290090883,0.273727711,0.3004498762,306.7794894
0.15965,0.2290449461,0.2737708628,0.3004506079,306.7779575
0.1597,0.2290807862,0.2738143298,0.3004513383,306.7764269
0.15975,0.2291166084,0.2738574726,0.3004520674,306.7748975
0.1598,0.2291524128,0.2739009293,0.3004527952,306.7733694
0.15985,0.2291881994,0.2739440632,0.3004535217,306.7718426
0.1599,0.2292239683,0.2739875094,0.3004542469,306.7703171
0.15995,0.2292597193,0.2740306347,0.3004549708,306.7687928
0.16,0.2292954526,0.2740740703,0.3004556934,306.7672698
0.16005,0.2293311681,0.274117187,0.3004564147,306.7657481
0.1601,0.2293668659,0.2741606118,0.3004571347,306.7642276
0.16015,0.2294025459,0.2742037201,0.3004578534,306.7627084
0.1602,0.2294382083,0.2742471341,0.3004585708,306.7611905
0.16025,0.2294738528,0.2742902341,0.300459287,306.7596739
0.1603,0.2295094797,0.2743336371,0.3004600018,306.7581585
0.16035,0.2295450888,0.2743767289,0.3004607154,306.7566444
0.1604,0.2295806803,0.2744201208,0.3004614278,306.7551316
0.16045,0.2296162541,0.2744632046,0.3004621388,306.75362
0.1605,0.2296518102,0.2745065852,0.3004628486,306.7521098
0.16055,0.2296873486,0.274549661,0.3004635572,306.7506007
0.1606,0.2297228693,0.2745930303,0.3004642645,306.749093
0.16065,0.2297583724,0.2746360984,0.3004649705,306.7475866
0.1607,0.2297938579,0.2746794562,0.3004656753,306.7460814
0.16075,0.2298293257,0.2747225165,0.3004663788,306.7445775
0.1608,0.2298647759,0.2747658627,0.3004670811,306.7430748
0.16085,0.2299002085,0.2748089155,0.3004677821,306.7415735
0.1609,0.2299356234,0.27485225,0.3004684819,306.7400734
0.16095,0.2299710208,0.2748952954,0.3004691805,306.7385746
0.161,0.2300064006,0.2749386181,0.3004698778,306.737077
0.16105,0.2300417628,0.274981656,0.3004705739,306.7355808
0.1611,0.2300771074,0.2750249668,0.3004712688,306.7340858
0.16115,0.2301124344,0.2750679975,0.3004719624,306.7325921
0.1612,0.2301477439,0.2751112963,0.3004726549,306.7310996
0.16125,0.2301830359,0.2751543199,0.3004733461,306.7296085
0.1613,0.2302183103,0.2751976066,0.3004740361,306.7281186
0.16135,0.2302535672,0.275240623,0.3004747249,306.72663
0.1614,0.2302888065,0.2752838975,0.3004754125,306.7251427
0.16145,0.2303240284,0.275326907,0.3004760988,306.7236566
0.1615,0.2303592327,0.2753701693,0.300476784,306.7221719
0.16155,0.2303944195,0.2754131718,0.300477468,306.7206884
0.1616,0.2304295889,0.2754564217,0.3004781508,306.7192062
0.16165,0.2304647408,0.2754994175,0.3004788324,306.7177252
0.1617,0.2304998752,0.275542655,0.3004795128,306.7162456
0.16175,0.2305349921,0.2755856439,0.300480192,306.7147672
0.1618,0.2305700916,0.275628869,0.30048087,306.7132901
0.16185,0.2306051737,0.2756718512,0.3004815468,306.7118142
0.1619,0.2306402383,0.2757150637,0.3004822225,306.7103397
0.16195,0.2306752855,0.2757580394,0.300482897,306.7088664
0.162,0.2307103153,0.2758012392,0.3004835703,306.7073944
0.16205,0.2307453276,0.2758442083,0.3004842425,306.7059237
0.1621,0.2307803226,0.2758873955,0.3004849134,306.7044543
0.16215,0.2308153002,0.2759303581,0.3004855833,306.7029862
0.1622,0.2308502604,0.2759735325,0.3004862519,306.7015193
0.16225,0.2308852032,0.2760164887,0.3004869194,306.7000537
0.1623,0.2309201287,0.2760596503,0.3004875858,306.6985894
0.16235,0.2309550368,0.2761026001,0.300488251,306.6971264
0.1624,0.2309899275,0.2761457489,0.300488915,306.6956646
0.16245,0.231024801,0.2761886924,0.3004895779,306.6942042
0.1625,0.2310596571,0.2762318282,0.3004902397,306.692745
0.16255,0.2310944958,0.2762747654,0.3004909003,306.6912871
0.1626,0.2311293173,0.2763178884,0.3004915598,306.6898305
0.16265,0.2311641214,0.2763608193,0.3004922181,306.6883751
0.1627,0.2311989083,0.2764039293,0.3004928754,306.6869211
0.16275,0.2312336779,0.276446854,0.3004935314,306.6854683
0.1628,0.2312684301,0.276489951,0.3004941864,306.6840168
0.16285,0.2313031652,0.2765328695,0.3004948402,306.6825666
0.1629,0.2313378829,0.2765759535,0.300495493,306.6811177
0.16295,0.2313725834,0.2766188659,0.3004961446,306.6796701
0.163,0.2314072667,0.2766619367,0.300496795,306.6782237
0.16305,0.2314419327,0.276704843,0.3004974444,306.6767786
0.1631,0.2314765815,0.2767479008,0.3004980927,306.6753348
0.16315,0.2315112131,0.276790801,0.3004987398,306.6738923
0.1632,0.2315458275,0.2768338457,0.3004993859,306.6724511
0.16325,0.2315804247,0.2768767398,0.3005000309,306.6710112
0.1633,0.2316150047,0.2769197713,0.3005006747,306.6695725
0.16335,0.2316495675,0.2769626594,0.3005013175,306.6681351
0.1634,0.2316841131,0.2770056778,0.3005019591,306.6666991
0.16345,0.2317186416,0.2770485598,0.3005025997,306.6652643
0.1635,0.2317531529,0.2770915651,0.3005032392,306.6638308
0.16355,0.231787647,0.277134441,0.3005038776,306.6623985
0.1636,0.2318221241,0.2771774332,0.3005045149,306.6609676
0.16365,0.231856584,0.2772203031,0.3005051512,306.6595379
0.1637,0.2318910267,0.2772632821,0.3005057864,306.6581096
0.16375,0.2319254524,0.2773061459,0.3005064205,306.6566825
0.1638,0.2319598609,0.2773491118,0.3005070535,306.6552567
0.16385,0.2319942524,0.2773919696,0.3005076855,306.6538322
0.1639,0.2320286267,0.2774349223,0.3005083163,306.6524089
0.16395,0.232062984,0.277477774,0.3005089462,306.650987
0.164,0.2320973242,0.2775207137,0.300509575,306.6495663
0.16405,0.2321316473,0.2775635593,0.3005102027,306.648147
0.1641,0.2321659534,0.2776064858,0.3005108293,306.6467289
0.16415,0.2322002425,0.2776493254,0.3005114549,306.6453121
0.1642,0.2322345145,0.2776922388,0.3005120795,306.6438966
0.16425,0.2322687694,0.2777350723,0.300512703,306.6424824
0.1643,0.2323030074,0.2777779727,0.3005133255,306.6410695
0.16435,0.2323372283,0.2778208,0.3005139469,306.6396578
0.1644,0.2323714323,0.2778636873,0.3005145673,306.6382475
0.16445,0.2324056192,0.2779065085,0.3005151866,306.6368384
0.1645,0.2324397892,0.2779493828,0.3005158049,306.6354306
0.16455,0.2324739421,0.2779921979,0.3005164222,306.6340241
0.1646,0.2325080782,0.2780350591,0.3005170385,306.6326189
0.16465,0.2325421972,0.278077868,0.3005176537,306.631215
0.1647,0.2325762993,0.2781207163,0.3005182679,306.6298124
0.16475,0.2326103845,0.278163519,0.3005188811,306.6284111
0.1648,0.2326444527,0.2782063543,0.3005194933,306.6270111
0.16485,0.232678504,0.2782491507,0.3005201044,306.6256123
0.1649,0.2327125383,0.2782919731,0.3005207146,306.6242148
0.16495,0.2327465558,0.2783347633,0.3005213237,306.6228187
0.165,0.2327805563,0.2783775728,0.3005219318,306.6214238
0.16505,0.23281454,0.2784203566,0.3005225389,306.6200302
0.1651,0.2328485068,0.2784631534,0.300523145,306.6186379
0.16515,0.2328824567,0.2785059308,0.3005237502,306.6172469
0.1652,0.2329163897,0.2785487148,0.3005243543,306.6158572
0.16525,0.2329503059,0.2785914858,0.3005249574,306.6144688
0.1653,0.2329842052,0.278634257,0.3005255595,306.6130816
0.16535,0.2330180877,0.2786770216,0.3005261606,306.6116958
0.1654,0.2330519533,0.2787197801,0.3005267608,306.6103112
0.16545,0.2330858022,0.2787625382,0.3005273599,306.608928
0.1655,0.2331196342,0.2788052841,0.3005279581,306.607546
0.16555,0.2331534494,0.2788480356,0.3005285553,306.6061653
0.1656,0.2331872478,0.2788907689,0.3005291515,306.604786
0.16565,0.2332210294,0.2789335138,0.3005297468,306.6034079
0.1657,0.2332547942,0.2789762346,0.300530341,306.6020311
0.16575,0.2332885422,0.2790189728,0.3005309343,306.6006556
0.1658,0.2333222735,0.2790616812,0.3005315267,306.5992813
0.16585,0.233355988,0.2791044126,0.300532118,306.5979084
0.1659,0.2333896858,0.2791471086,0.3005327084,306.5965368
0.16595,0.2334233668,0.2791898332,0.3005332979,306.5951665
0.166,0.2334570311,0.2792325168,0.3005338863,306.5937974
0.16605,0.2334906786,0.2792752347,0.3005344739,306.5924297
0.1661,0.2335243095,0.279317906,0.3005350604,306.5910632
0.16615,0.2335579236,0.2793606169,0.300535646,306.5896981
0.1662,0.2335915211,0.279403276,0.3005362307,306.5883342
0.16625,0.2336251018,0.27944598,0.3005368144,306.5869716
0.1663,0.2336586659,0.2794886269,0.3005373972,306.5856104
0.16635,0.2336922133,0.2795313238,0.300537979,306.5842504
0.1664,0.233725744,0.2795739587,0.3005385599,306.5828917
0.16645,0.2337592581,0.2796166485,0.3005391399,306.5815343
0.1665,0.2337927555,0.2796592714,0.3005397189,306.5801782
0.16655,0.2338262362,0.279701954,0.300540297,306.5788234
0.1666,0.2338597004,0.2797445649,0.3005408742,306.5774699
0.16665,0.2338931479,0.2797872403,0.3005414504,306.5761177
0.1667,0.2339265788,0.2798298393,0.3005420257,306.5747668
0.16675,0.2339599931,0.2798725074,0.3005426001,306.5734171
0.1668,0.2339933908,0.2799150946,0.3005431735,306.5720688
0.16685,0.2340267718,0.2799577553,0.3005437461,306.5707218
0.1669,0.2340601364,0.2800003308,0.3005443177,306.5693761
0.16695,0.2340934843,0.2800429841,0.3005448884,306.5680316
0.167,0.2341268157,0.2800855479,0.3005454582,306.5666885
0.16705,0.2341601305,0.2801281936,0.3005460271,306.5653466
0.1671,0.2341934287,0.2801707458,0.300546595,306.5640061
0.16715,0.2342267104,0.280213384,0.3005471621,306.5626668
0.1672,0.2342599756,0.2802559247,0.3005477283,306.5613289
0.16725,0.2342932243,0.2802985551,0.3005482936,306.5599922
0.1673,0.2343264564,0.2803410844,0.3005488579,306.5586569
0.16735,0.2343596721,0.2803837071,0.3005494214,306.5573228
0.1674,0.2343928712,0.280426225,0.300549984,306.55599
0.16745,0.2344260538,0.2804688399,0.3005505457,306.5546586
0.1675,0.23445922,0.2805113466,0.3005511065,306.5533284
0.16755,0.2344923696,0.2805539536,0.3005516664,306.5519995
0.1676,0.2345255029,0.280596449,0.3005522254,306.5506719
0.16765,0.2345586196,0.280639048,0.3005527836,306.5493457
0.1677,0.2345917199,0.2806815323,0.3005533408,306.5480207
0.16775,0.2346248037,0.2807241233,0.3005538972,306.546697
0.1678,0.2346578712,0.2807665965,0.3005544527,306.5453746
0.16785,0.2346909222,0.2808091794,0.3005550073,306.5440535
0.1679,0.2347239567,0.2808516416,0.3005555611,306.5427338
0.16795,0.2347569749,0.2808942163,0.300556114,306.5414153
0.168,0.2347899766,0.2809366676,0.300556666,306.5400981
0.16805,0.234822962,0.280979234,0.3005572172,306.5387822
0.1681,0.234855931,0.2810216746,0.3005577675,306.5374676
0.16815,0.2348888836,0.2810642326,0.3005583169,306.5361543
0.1682,0.2349218198,0.2811066624,0.3005588655,306.5348423
0.16825,0.2349547397,0.2811492119,0.3005594132,306.5335316
0.1683,0.2349876432,0.2811916311,0.30055996,306.5322222
0.16835,0.2350205304,0.2812341722,0.3005605061,306.5309141
0.1684,0.2350534012,0.2812765807,0.3005610512,306.5296074
0.16845,0.2350862557,0.2813191132,0.3005615955,306.5283019
0.1685,0.2351190939,0.2813615113,0.300562139,306.5269977
0.16855,0.2351519158,0.2814040351,0.3005626816,306.5256948
0.1686,0.2351847214,0.2814464227,0.3005632234,306.5243932
0.16865,0.2352175106,0.2814889378,0.3005637643,306.5230929
0.1687,0.2352502836,0.2815313151,0.3005643044,306.5217939
0.16875,0.2352830403,0.2815738213,0.3005648437,306.5204962
0.1688,0.2353157808,0.2816161883,0.3005653821,306.5191998
0.16885,0.2353485049,0.2816586857,0.3005659197,306.5179047
0.1689,0.2353812128,0.2817010425,0.3005664565,306.516611
0.16895,0.2354139045,0.2817435309,0.3005669924,306.5153185
0.169,0.2354465799,0.2817858776,0.3005675275,306.5140273
0.16905,0.2354792391,0.2818283569,0.3005680618,306.5127374
0.1691,0.2355118821,0.2818706936,0.3005685953,306.5114488
0.16915,0.2355445089,0.2819131638,0.300569128,306.5101615
0.1692,0.2355771194,0.2819554905,0.3005696598,306.5088756
0.16925,0.2356097138,0.2819979515,0.3005701908,306.5075909
0.1693,0.235642292,0.2820402683,0.300570721,306.5063075
0.16935,0.2356748539,0.28208272,0.3005712504,306.5050254
0.1694,0.2357073997,0.2821250271,0.300571779,306.5037447
0.16945,0.2357399294,0.2821674694,0.3005723068,306.5024652
0.1695,0.2357724429,0.2822097667,0.3005728337,306.501187
0.16955,0.2358049402,0.2822521997,0.3005733599,306.4999102
0.1696,0.2358374214,0.2822944873,0.3005738853,306.4986346
0.16965,0.2358698865,0.2823369108,0.3005744098,306.4973604
0.1697,0.2359023354,0.2823791888,0.3005749336,306.4960874
0.16975,0.2359347682,0.2824216027,0.3005754566,306.4948158
0.1698,0.2359671849,0.2824638712,0.3005759788,306.4935454
0.16985,0.2359995855,0.2825062755,0.3005765002,306.4922764
0.1699,0.23603197,0.2825485345,0.3005770208,306.4910086
0.16995,0.2360643384,0.2825909292,0.3005775406,306.4897422
0.17,0.2360966908,0.2826331787,0.3005780596,306.4884771
0.17005,0.2361290271,0.2826755637,0.3005785779,306.4872132
0.1701,0.2361613473,0.2827178039,0.3005790953,306.4859507
0.17015,0.2361936514,0.282760179,0.300579612,306.4846895
0.1702,0.2362259396,0.28280241,0.3005801279,306.4834295
0.17025,0.2362582116,0.2828447752,0.300580643,306.4821709
0.1703,0.2362904677,0.282886997,0.3005811574,306.4809136
0.17035,0.2363227077,0.2829293523,0.300581671,306.4796576
0.1704,0.2363549317,0.2829715649,0.3005821838,306.4784029
0.17045,0.2363871397,0.2830139103,0.3005826958,306.4771495
0.1705,0.2364193317,0.2830561138,0.3005832071,306.4758974
0.17055,0.2364515078,0.2830984491,0.3005837176,306.4746466
0.1706,0.2364836678,0.2831406435,0.3005842274,306.4733971
0.17065,0.2365158119,0.2831829687,0.3005847364,306.472149
0.1707,0.23654794,0.2832251542,0.3005852446,306.4709021
0.17075,0.2365800521,0.2832674693,0.3005857521,306.4696565
0.1708,0.2366121483,0.2833096458,0.3005862588,306.4684122
0.17085,0.2366442286,0.2833519507,0.3005867648,306.4671693
0.1709,0.2366762929,0.2833941184,0.30058727,306.4659276
0.17095,0.2367083413,0.2834364129,0.3005877745,306.4646873
0.171,0.2367403738,0.2834785718,0.3005882782,306.4634482
0.17105,0.2367723903,0.2835208561,0.3005887812,306.4622105
0.1711,0.236804391,0.2835630062,0.3005892834,306.460974
0.17115,0.2368363758,0.2836052801,0.3005897849,306.4597389
0.1712,0.2368683446,0.2836474215,0.3005902856,306.4585051
0.17125,0.2369002976,0.283689685,0.3005907856,306.4572726
0.1713,0.2369322348,0.2837318178,0.3005912849,306.4560414
0.17135,0.2369641561,0.2837740708,0.3005917835,306.4548114
0.1714,0.2369960615,0.2838161949,0.3005922813,306.4535828
0.17145,0.2370279511,0.2838584374,0.3005927783,306.4523556
0.1715,0.2370598248,0.283900553,0.3005932747,306.4511296
0.17155,0.2370916827,0.283942785,0.3005937703,306.4499049
0.1716,0.2371235248,0.2839848921,0.3005942652,306.4486815
0.17165,0.237155351,0.2840271134,0.3005947594,306.4474594
0.1717,0.2371871615,0.284069212,0.3005952528,306.4462387
0.17175,0.2372189562,0.2841114227,0.3005957455,306.4450192
0.1718,0.237250735,0.2841535129,0.3005962375,306.4438011
0.17185,0.2372824981,0.284195713,0.3005967288,306.4425842
0.1719,0.2373142454,0.2842377947,0.3005972194,306.4413687
0.17195,0.237345977,0.2842799841,0.3005977093,306.4401545
0.172,0.2373776928,0.2843220574,0.3005981984,306.4389415
0.17205,0.2374093928,0.2843642361,0.3005986869,306.4377299
0.1721,0.2374410771,0.2844063011,0.3005991746,306.4365196
0.17215,0.2374727457,0.2844484689,0.3005996616,306.4353106
0.1722,0.2375043985,0.2844905257,0.300600148,306.4341029
0.17225,0.2375360356,0.2845326827,0.3006006336,306.4328965
0.1723,0.237567657,0.2845747312,0.3006011185,306.4316915
0.17235,0.2375992627,0.2846168774,0.3006016027,306.4304877
0.1724,0.2376308527,0.2846589177,0.3006020863,306.4292852
0.17245,0.237662427,0.284701053,0.3006025691,306.4280841
0.1725,0.2376939856,0.2847430851,0.3006030512,306.4268842
0.17255,0.2377255286,0.2847852095,0.3006035327,306.4256857
0.1726,0.2377570559,0.2848272334,0.3006040134,306.4244884
0.17265,0.2377885675,0.2848693469,0.3006044935,306.4232925
0.1727,0.2378200635,0.2849113626,0.3006049728,306.4220979
0.17275,0.2378515438,0.2849534653,0.3006054515,306.4209046
0.1728,0.2378830085,0.2849954728,0.3006059295,306.4197126
0.17285,0.2379144576,0.2850375645,0.3006064069,306.4185219
0.1729,0.2379458911,0.2850795639,0.3006068835,306.4173325
0.17295,0.2379773089,0.2851216446,0.3006073595,306.4161444
0.173,0.2380087112,0.285163636,0.3006078348,306.4149577
0.17305,0.2380400978,0.2852057057,0.3006083094,306.4137722
0.1731,0.2380714689,0.285247689,0.3006087833,306.4125881
0.17315,0.2381028244,0.2852897477,0.3006092566,306.4114052
0.1732,0.2381341643,0.2853317229,0.3006097292,306.4102237
0.17325,0.2381654886,0.2853737706,0.3006102011,306.4090435
0.1733,0.2381967974,0.2854157377,0.3006106723,306.4078645
0.17335,0.2382280907,0.2854577744,0.3006111429,306.4066869
0.1734,0.2382593684,0.2854997335,0.3006116129,306.4055106
0.17345,0.2382906306,0.2855417591,0.3006120821,306.4043356
0.1735,0.2383218772,0.2855837103,0.3006125507,306.403162
0.17355,0.2383531083,0.2856257248,0.3006130187,306.4019896
0.1736,0.238384324,0.2856676679,0.300613486,306.4008185
0.17365,0.2384155241,0.2857096714,0.3006139526,306.3996488
0.1737,0.2384467087,0.2857516065,0.3006144186,306.3984803
0.17375,0.2384778779,0.285793599,0.3006148839,306.3973132
0.1738,0.2385090315,0.2858355261,0.3006153486,306.3961474
0.17385,0.2385401697,0.2858775074,0.3006158126,306.3949829
0.1739,0.2385712924,0.2859194265,0.300616276,306.3938197
0.17395,0.2386023997,0.2859613968,0.3006167387,306.3926578
0.174,0.2386334915,0.2860033079,0.3006172008,306.3914972
0.17405,0.2386645679,0.2860452672,0.3006176622,306.3903379
0.1741,0.2386956289,0.2860871703,0.3006181231,306.3891799
0.17415,0.2387266744,0.2861291184,0.3006185832,306.3880233
0.1742,0.2387577045,0.2861710136,0.3006190427,306.3868679
0.17425,0.2387887192,0.2862129507,0.3006195016,306.3857139
0.1743,0.2388197185,0.2862548378,0.3006199599,306.3845611
0.17435,0.2388507025,0.2862967638,0.3006204175,306.3834097
0.1744,0.238881671,0.286338643,0.3006208745,306.3822596
0.17445,0.2389126241,0.2863805579,0.3006213308,306.3811108
0.1745,0.2389435619,0.2864224291,0.3006217866,306.3799633
0.17455,0.2389744843,0.286464333,0.3006222417,306.3788172
0.1746,0.2390053914,0.2865061962,0.3006226961,306.3776723
0.17465,0.2390362831,0.286548089,0.30062315,306.3765287
0.1747,0.2390671595,0.2865899442,0.3006236032,306.3753865
0.17475,0.2390980205,0.2866318259,0.3006240558,306.3742455
0.1748,0.2391288662,0.2866736731,0.3006245078,306.3731059
0.17485,0.2391596966,0.2867155439,0.3006249592,306.3719676
0.1749,0.2391905117,0.286757383,0.3006254099,306.3708306
0.17495,0.2392213115,0.2867992427,0.30062586,306.3696949
0.175,0.239252096,0.2868410739,0.3006263096,306.3685605
0.17505,0.2392828652,0.2868829225,0.3006267585,306.3674274
0.1751,0.2393136191,0.2869247456,0.3006272068,306.3662957
0.17515,0.2393443578,0.2869665833,0.3006276544,306.3651652
0.1752,0.2393750812,0.2870083984,0.3006281015,306.3640361
0.17525,0.2394057893,0.2870502251,0.300628548,306.3629082
0.1753,0.2394364822,0.2870920321,0.3006289939,306.3617817
0.17535,0.2394671598,0.2871338478,0.3006294391,306.3606565
0.1754,0.2394978222,0.2871756467,0.3006298838,306.3595326
0.17545,0.2395284694,0.2872174515,0.3006303278,306.35841
0.1755,0.2395591014,0.2872592423,0.3006307713,306.3572887
0.17555,0.2395897182,0.2873010361,0.3006312142,306.3561688
0.1756,0.2396203197,0.2873428188,0.3006316564,306.3550501
0.17565,0.2396509061,0.2873846017,0.3006320981,306.3539328
0.1757,0.2396814773,0.2874263762,0.3006325392,306.3528167
0.17575,0.2397120333,0.2874681483,0.3006329797,306.351702
0.1758,0.2397425741,0.2875099147,0.3006334196,306.3505886
0.17585,0.2397730998,0.2875516759,0.3006338589,306.3494765
0.1759,0.2398036103,0.2875934341,0.3006342976,306.3483657
0.17595,0.2398341056,0.2876351844,0.3006347357,306.3472562
0.176,0.2398645858,0.2876769344,0.3006351733,306.346148
0.17605,0.2398950509,0.2877186739,0.3006356103,306.3450412
0.1761,0.2399255009,0.2877604157,0.3006360466,306.3439356
0.17615,0.2399559357,0.2878021444,0.3006364825,306.3428314
0.1762,0.2399863554,0.2878438779,0.3006369177,306.3417285
0.17625,0.24001676,0.2878855959,0.3006373523,306.3406269
0.1763,0.2400471495,0.2879273211,0.3006377864,306.3395266
0.17635,0.240077524,0.2879690283,0.3006382199,306.3384276
0.1764,0.2401078833,0.2880107453,0.3006386528,306.3373299
0.17645,0.2401382276,0.2880524417,0.3006390852,306.3362335
0.1765,0.2401685568,0.2880941504,0.300639517,306.3351385
0.17655,0.240198871,0.2881358362,0.3006399482,306.3340447
0.1766,0.2402291701,0.2881775365,0.3006403788,306.3329523
0.17665,0.2402594541,0.2882192116,0.3006408089,306.3318612
0.1767,0.2402897231,0.2882609035,0.3006412384,306.3307714
0.17675,0.2403199771,0.288302568,0.3006416674,306.3296829
0.1768,0.2403502161,0.2883442515,0.3006420958,306.3285957
0.17685,0.24038044,0.2883859054,0.3006425236,306.3275098
0.1769,0.240410649,0.2884275804,0.3006429508,306.3264252
0.17695,0.2404408429,0.2884692237,0.3006433776,306.325342
0.177,0.2404710219,0.2885108904,0.3006438037,306.3242601
0.17705,0.2405011859,0.2885525231,0.3006442293,306.3231794
0.1771,0.2405313349,0.2885941813,0.3006446543,306.3221001
0.17715,0.2405614689,0.2886358035,0.3006450788,306.3210221
0.1772,0.240591588,0.2886774531,0.3006455028,306.3199454
0.17725,0.2406216921,0.2887190649,0.3006459262,306.31887
0.1773,0.2406517812,0.2887607059,0.300646349,306.317796
0.17735,0.2406818555,0.2888023072,0.3006467713,306.3167232
0.1774,0.2407119148,0.2888439397,0.300647193,306.3156518
0.17745,0.2407419591,0.2888855306,0.3006476142,306.3145816
0.1775,0.2407719886,0.2889271545,0.3006480349,306.3135128
0.17755,0.2408020031,0.288968735,0.300648455,306.3124453
0.1776,0.2408320028,0.2890103502,0.3006488746,306.3113791
0.17765,0.2408619875,0.2890519204,0.3006492936,306.3103142
0.1777,0.2408919574,0.2890935269,0.3006497121,306.3092506
0.17775,0.2409219124,0.2891350867,0.3006501301,306.3081884
0.1778,0.2409518525,0.2891766846,0.3006505475,306.3071274
0.17785,0.2409817777,0.2892182341,0.3006509644,306.3060678
0.1779,0.2410116881,0.2892598232,0.3006513807,306.3050094
0.17795,0.2410415837,0.2893013625,0.3006517966,306.3039524
0.178,0.2410714644,0.2893429429,0.3006522119,306.3028967
0.17805,0.2411013302,0.2893844719,0.3006526266,306.3018423
0.1781,0.2411311813,0.2894260435,0.3006530409,306.3007893
0.17815,0.2411610175,0.2894675624,0.3006534546,306.2997375
0.1782,0.2411908389,0.2895091251,0.3006538677,306.298687
0.17825,0.2412206455,0.2895506338,0.3006542804,306.2976379
0.1783,0.2412504373,0.2895921876,0.3006546925,306.2965901
0.17835,0.2412802143,0.2896336863,0.3006551042,306.2955435
0.1784,0.2413099765,0.2896752312,0.3006555153,306.2944983
0.17845,0.2413397239,0.2897167197,0.3006559258,306.2934544
0.1785,0.2413694566,0.2897582557,0.3006563359,306.2924118
0.17855,0.2413991745,0.2897997342,0.3006567454,306.2913706
0.1786,0.2414288777,0.2898412612,0.3006571544,306.2903306
0.17865,0.2414585661,0.2898827297,0.300657563,306.289292
0.1787,0.2414882398,0.2899242477,0.300657971,306.2882546
0.17875,0.2415178988,0.2899657062,0.3006583784,306.2872186
0.1788,0.241547543,0.2900072152,0.3006587854,306.2861839
