280000 [5.01e-01, 4.97e+00]
280200 [5.01e-01, 4.97e+00]
280400 [5.01e-01, 4.97e+00]
280600 [5.01e-01, 4.97e+00]
280800 [5.01e-01, 4.97e+00]
281000 [5.01e-01, 4.97e+00]
281200 [5.01e-01, 4.97e+00]
281400 [5.01e-01, 4.97e+00]
281600 [5.01e-01, 4.97e+00]
281800 [5.01e-01, 4.97e+00]
282000 [5.01e-01, 4.97e+00]
282200 [5.01e-01, 4.97e+00]
282400 [5.01e-01, 4.97e+00]
282600 [5.01e-01, 4.97e+00]
282800 [5.01e-01, 4.97e+00]
283000 [5.01e-01, 4.97e+00]
283200 [5.01e-01, 4.97e+00]
283400 [5.01e-01, 4.97e+00]
283600 [5.01e-01, 4.97e+00]
283800 [5.01e-01, 4.97e+00]
284000 [5.01e-01, 4.97e+00]
284200 [5.01e-01, 4.97e+00]
284400 [5.01e-01, 4.97e+00]
284600 [5.01e-01, 4.97e+00]
284800 [5.01e-01, 4.97e+00]
285000 [5.01e-01, 4.97e+00]
285200 [5.01e-01, 4.97e+00]
285400 [5.01e-01, 4.97e+00]
285600 [5.01e-01, 4.97e+00]
285800 [5.01e-01, 4.97e+00]
286000 [5.01e-01, 4.97e+00]
286200 [5.01e-01, 4.97e+00]
286400 [5.01e-01, 4.97e+00]
286600 [5.01e-01, 4.97e+00]
286800 [5.01e-01, 4.97e+00]
287000 [5.01e-01, 4.97e+00]
287200 [5.01e-01, 4.97e+00]
287400 [5.01e-01, 4.97e+00]
287600 [5.01e-01, 4.97e+00]
287800 [5.01e-01, 4.97e+00]
288000 [5.01e-01, 4.97e+00]
288200 [5.01e-01, 4.97e+00]
288400 [5.01e-01, 4.97e+00]
288600 [5.01e-01, 4.97e+00]
288800 [5.01e-01, 4.97e+00]
289000 [5.01e-01, 4.97e+00]
289200 [5.01e-01, 4.97e+00]
289400 [5.01e-01, 4.97e+00]
289600 [5.01e-01, 4.97e+00]
289800 [5.01e-01, 4.97e+00]
290000 [5.01e-01, 4.97e+00]
290200 [5.01e-01, 4.97e+00]
290400 [5.01e-01, 4.97e+00]
290600 [5.01e-01, 4.97e+00]
290800 [5.01e-01, 4.97e+00]
291000 [5.01e-01, 4.97e+00]
291200 [5.01e-01, 4.97e+00]
291400 [5.01e-01, 4.97e+00]
291600 [5.01e-01, 4.97e+00]
291800 [5.01e-01, 4.97e+00]
292000 [5.01e-01, 4.97e+00]
292200 [5.01e-01, 4.97e+00]
292400 [5.01e-01, 4.97e+00]
292600 [5.01e-01, 4.97e+00]
292800 [5.01e-01, 4.97e+00]
293000 [5.01e-01, 4.97e+00]
293200 [5.01e-01, 4.97e+00]
293400 [5.01e-01, 4.97e+00]
293600 [5.01e-01, 4.97e+00]
293800 [5.01e-01, 4.97e+00]
294000 [5.01e-01, 4.97e+00]
294200 [5.01e-01, 4.97e+00]
294400 [5.01e-01, 4.97e+00]
294600 [5.01e-01, 4.97e+00]
294800 [5.01e-01, 4.97e+00]
295000 [5.01e-01, 4.97e+00]
295200 [5.01e-01, 4.97e+00]
295400 [5.01e-01, 4.97e+00]
295600 [5.01e-01, 4.97e+00]
295800 [5.01e-01, 4.97e+00]
296000 [5.01e-01, 4.97e+00]
296200 [5.01e-01, 4.97e+00]
296400 [5.01e-01, 4.97e+00]
296600 [5.01e-01, 4.97e+00]
296800 [5.01e-01, 4.97e+00]
297000 [5.01e-01, 4.97e+00]
297200 [5.01e-01, 4.97e+00]
297400 [5.01e-01, 4.97e+00]
297600 [5.01e-01, 4.97e+00]
297800 [5.01e-01, 4.97e+00]
298000 [5.01e-01, 4.97e+00]
298200 [5.01e-01, 4.97e+00]
298400 [5.01e-01, 4.97e+00]
298600 [5.01e-01, 4.97e+00]
298800 [5.01e-01, 4.97e+00]
299000 [5.01e-01, 4.97e+00]
299200 [5.01e-01, 4.97e+00]
299400 [5.01e-01, 4.97e+00]
299600 [5.01e-01, 4.97e+00]
299800 [5.01e-01, 4.97e+00]
300000 [5.01e-01, 4.97e+00]
300200 [5.01e-01, 4.97e+00]
300400 [5.01e-01, 4.97e+00]
300600 [5.01e-01, 4.97e+00]
300800 [5.01e-01, 4.97e+00]
301000 [5.01e-01, 4.97e+00]
301200 [5.01e-01, 4.97e+00]
301400 [5.01e-01, 4.97e+00]
301600 [5.01e-01, 4.97e+00]
301800 [5.01e-01, 4.97e+00]
302000 [5.01e-01, 4.97e+00]
302200 [5.01e-01, 4.97e+00]
302400 [5.01e-01, 4.97e+00]
302600 [5.01e-01, 4.97e+00]
302800 [5.01e-01, 4.97e+00]
303000 [5.01e-01, 4.97e+00]
303200 [5.01e-01, 4.97e+00]
303400 [5.01e-01, 4.97e+00]
303600 [5.01e-01, 4.97e+00]
303800 [5.01e-01, 4.97e+00]
304000 [5.01e-01, 4.97e+00]
304200 [5.01e-01, 4.97e+00]
304400 [5.01e-01, 4.97e+00]
304600 [5.01e-01, 4.97e+00]
304800 [5.01e-01, 4.97e+00]
305000 [5.01e-01, 4.97e+00]
305200 [5.01e-01, 4.97e+00]
305400 [5.01e-01, 4.97e+00]
305600 [5.01e-01, 4.97e+00]
305800 [5.01e-01, 4.97e+00]
306000 [5.01e-01, 4.97e+00]
306200 [5.01e-01, 4.97e+00]
306400 [5.01e-01, 4.97e+00]
306600 [5.01e-01, 4.97e+00]
306800 [5.01e-01, 4.97e+00]
307000 [5.01e-01, 4.97e+00]
307200 [5.01e-01, 4.97e+00]
307400 [5.01e-01, 4.97e+00]
307600 [5.01e-01, 4.97e+00]
307800 [5.01e-01, 4.97e+00]
308000 [5.01e-01, 4.97e+00]
308200 [5.01e-01, 4.97e+00]
308400 [5.01e-01, 4.97e+00]
308600 [5.01e-01, 4.97e+00]
308800 [5.01e-01, 4.97e+00]
309000 [5.01e-01, 4.97e+00]
309200 [5.01e-01, 4.97e+00]
309400 [5.01e-01, 4.97e+00]
309600 [5.01e-01, 4.97e+00]
309800 [5.01e-01, 4.97e+00]
310000 [5.01e-01, 4.97e+00]
310200 [5.01e-01, 4.97e+00]
310400 [5.01e-01, 4.97e+00]
310600 [5.01e-01, 4.97e+00]
310800 [5.01e-01, 4.97e+00]
311000 [5.01e-01, 4.97e+00]
311200 [5.01e-01, 4.97e+00]
311400 [5.01e-01, 4.97e+00]
311600 [5.01e-01, 4.97e+00]
311800 [5.01e-01, 4.97e+00]
312000 [5.01e-01, 4.97e+00]
312200 [5.01e-01, 4.97e+00]
312400 [5.01e-01, 4.97e+00]
312600 [5.01e-01, 4.97e+00]
312800 [5.01e-01, 4.97e+00]
313000 [5.01e-01, 4.97e+00]
313200 [5.01e-01, 4.97e+00]
313400 [5.01e-01, 4.97e+00]
313600 [5.01e-01, 4.97e+00]
313800 [5.01e-01, 4.97e+00]
314000 [5.01e-01, 4.97e+00]
314200 [5.01e-01, 4.97e+00]
314400 [5.01e-01, 4.97e+00]
314600 [5.01e-01, 4.97e+00]
314800 [5.01e-01, 4.97e+00]
315000 [5.01e-01, 4.97e+00]
315200 [5.01e-01, 4.97e+00]
315400 [5.01e-01, 4.97e+00]
315600 [5.01e-01, 4.97e+00]
315800 [5.01e-01, 4.97e+00]
316000 [5.01e-01, 4.97e+00]
316200 [5.01e-01, 4.97e+00]
316400 [5.01e-01, 4.97e+00]
316600 [5.01e-01, 4.97e+00]
316800 [5.01e-01, 4.97e+00]
317000 [5.01e-01, 4.97e+00]
317200 [5.01e-01, 4.97e+00]
317400 [5.01e-01, 4.97e+00]
317600 [5.01e-01, 4.97e+00]
317800 [5.01e-01, 4.97e+00]
318000 [5.01e-01, 4.97e+00]
318200 [5.01e-01, 4.97e+00]
318400 [5.01e-01, 4.97e+00]
318600 [5.01e-01, 4.97e+00]
318800 [5.01e-01, 4.97e+00]
319000 [5.01e-01, 4.97e+00]
319200 [5.01e-01, 4.97e+00]
319400 [5.01e-01, 4.97e+00]
319600 [5.01e-01, 4.97e+00]
319800 [5.01e-01, 4.97e+00]
320000 [5.01e-01, 4.97e+00]
320200 [5.01e-01, 4.97e+00]
320400 [5.01e-01, 4.97e+00]
320600 [5.01e-01, 4.97e+00]
320800 [5.01e-01, 4.97e+00]
321000 [5.01e-01, 4.97e+00]
321200 [5.01e-01, 4.97e+00]
321400 [5.01e-01, 4.97e+00]
321600 [5.01e-01, 4.97e+00]
321800 [5.01e-01, 4.97e+00]
322000 [5.01e-01, 4.97e+00]
322200 [5.01e-01, 4.97e+00]
322400 [5.01e-01, 4.97e+00]
322600 [5.01e-01, 4.97e+00]
322800 [5.01e-01, 4.97e+00]
323000 [5.01e-01, 4.97e+00]
323200 [5.01e-01, 4.97e+00]
323400 [5.01e-01, 4.97e+00]
323600 [5.01e-01, 4.97e+00]
323800 [5.01e-01, 4.97e+00]
324000 [5.01e-01, 4.97e+00]
324200 [5.01e-01, 4.97e+00]
324400 [5.01e-01, 4.97e+00]
324600 [5.01e-01, 4.97e+00]
324800 [5.01e-01, 4.97e+00]
325000 [5.01e-01, 4.97e+00]
325200 [5.01e-01, 4.97e+00]
325400 [5.01e-01, 4.97e+00]
325600 [5.01e-01, 4.97e+00]
325800 [5.01e-01, 4.97e+00]
326000 [5.01e-01, 4.97e+00]
326200 [5.01e-01, 4.97e+00]
326400 [5.01e-01, 4.97e+00]
326600 [5.01e-01, 4.97e+00]
326800 [5.01e-01, 4.97e+00]
327000 [5.01e-01, 4.97e+00]
327200 [5.01e-01, 4.97e+00]
327400 [5.01e-01, 4.97e+00]
327600 [5.01e-01, 4.97e+00]
327800 [5.01e-01, 4.97e+00]
328000 [5.01e-01, 4.97e+00]
328200 [5.01e-01, 4.97e+00]
328400 [5.01e-01, 4.97e+00]
328600 [5.01e-01, 4.97e+00]
328800 [5.01e-01, 4.97e+00]
329000 [5.01e-01, 4.97e+00]
329200 [5.01e-01, 4.97e+00]
329400 [5.01e-01, 4.97e+00]
329600 [5.01e-01, 4.97e+00]
329800 [5.01e-01, 4.97e+00]
330000 [5.01e-01, 4.97e+00]
330200 [5.01e-01, 4.97e+00]
330400 [5.01e-01, 4.97e+00]
330600 [5.01e-01, 4.97e+00]
330800 [5.01e-01, 4.97e+00]
331000 [5.01e-01, 4.97e+00]
331200 [5.01e-01, 4.97e+00]
331400 [5.01e-01, 4.97e+00]
331600 [5.01e-01, 4.97e+00]
331800 [5.01e-01, 4.97e+00]
332000 [5.01e-01, 4.97e+00]
332200 [5.01e-01, 4.97e+00]
332400 [5.01e-01, 4.97e+00]
332600 [5.01e-01, 4.97e+00]
332800 [5.01e-01, 4.97e+00]
333000 [5.01e-01, 4.97e+00]
333200 [5.01e-01, 4.97e+00]
333400 [5.01e-01, 4.97e+00]
333600 [5.01e-01, 4.97e+00]
333800 [5.01e-01, 4.97e+00]
334000 [5.01e-01, 4.97e+00]
334200 [5.01e-01, 4.97e+00]
334400 [5.01e-01, 4.97e+00]
334600 [5.01e-01, 4.97e+00]
334800 [5.01e-01, 4.97e+00]
335000 [5.01e-01, 4.97e+00]
335200 [5.01e-01, 4.97e+00]
335400 [5.01e-01, 4.97e+00]
335600 [5.01e-01, 4.97e+00]
335800 [5.01e-01, 4.97e+00]
336000 [5.01e-01, 4.97e+00]
336200 [5.01e-01, 4.97e+00]
336400 [5.01e-01, 4.97e+00]
336600 [5.01e-01, 4.97e+00]
336800 [5.01e-01, 4.97e+00]
337000 [5.01e-01, 4.97e+00]
337200 [5.01e-01, 4.97e+00]
337400 [5.01e-01, 4.97e+00]
337600 [5.01e-01, 4.97e+00]
337800 [5.01e-01, 4.97e+00]
338000 [5.01e-01, 4.97e+00]
338200 [5.01e-01, 4.97e+00]
338400 [5.01e-01, 4.97e+00]
338600 [5.01e-01, 4.97e+00]
338800 [5.01e-01, 4.97e+00]
339000 [5.01e-01, 4.97e+00]
339200 [5.01e-01, 4.97e+00]
339400 [5.01e-01, 4.97e+00]
339600 [5.01e-01, 4.97e+00]
339800 [5.01e-01, 4.97e+00]
340000 [5.01e-01, 4.97e+00]
340200 [5.01e-01, 4.97e+00]
340400 [5.01e-01, 4.97e+00]
340600 [5.01e-01, 4.97e+00]
340800 [5.01e-01, 4.97e+00]
341000 [5.01e-01, 4.97e+00]
341200 [5.01e-01, 4.97e+00]
341400 [5.01e-01, 4.97e+00]
341600 [5.01e-01, 4.97e+00]
341800 [5.01e-01, 4.97e+00]
342000 [5.01e-01, 4.97e+00]
342200 [5.01e-01, 4.97e+00]
342400 [5.01e-01, 4.97e+00]
342600 [5.01e-01, 4.97e+00]
342800 [5.01e-01, 4.97e+00]
343000 [5.01e-01, 4.97e+00]
343200 [5.01e-01, 4.97e+00]
343400 [5.01e-01, 4.97e+00]
343600 [5.01e-01, 4.97e+00]
343800 [5.01e-01, 4.97e+00]
344000 [5.01e-01, 4.97e+00]
344200 [5.01e-01, 4.97e+00]
344400 [5.01e-01, 4.97e+00]
344600 [5.01e-01, 4.97e+00]
344800 [5.01e-01, 4.97e+00]
345000 [5.01e-01, 4.97e+00]
345200 [5.01e-01, 4.97e+00]
345400 [5.01e-01, 4.97e+00]
345600 [5.01e-01, 4.97e+00]
345800 [5.01e-01, 4.97e+00]
346000 [5.01e-01, 4.97e+00]
346200 [5.01e-01, 4.97e+00]
346400 [5.01e-01, 4.97e+00]
346600 [5.01e-01, 4.97e+00]
346800 [5.01e-01, 4.97e+00]
347000 [5.01e-01, 4.97e+00]
347200 [5.01e-01, 4.97e+00]
347400 [5.01e-01, 4.97e+00]
347600 [5.01e-01, 4.97e+00]
347800 [5.01e-01, 4.97e+00]
348000 [5.01e-01, 4.97e+00]
348200 [5.01e-01, 4.97e+00]
348400 [5.01e-01, 4.97e+00]
348600 [5.01e-01, 4.97e+00]
348800 [5.01e-01, 4.98e+00]
349000 [5.01e-01, 4.97e+00]
349200 [5.01e-01, 4.98e+00]
349400 [5.01e-01, 4.98e+00]
349600 [5.01e-01, 4.97e+00]
349800 [5.01e-01, 4.98e+00]
350000 [5.01e-01, 4.98e+00]
350200 [5.01e-01, 4.98e+00]
350400 [5.01e-01, 4.98e+00]
350600 [5.01e-01, 4.98e+00]
350800 [5.01e-01, 4.98e+00]
351000 [5.01e-01, 4.98e+00]
351200 [5.01e-01, 4.98e+00]
351400 [5.01e-01, 4.98e+00]
351600 [5.01e-01, 4.98e+00]
351800 [5.01e-01, 4.98e+00]
352000 [5.01e-01, 4.98e+00]
352200 [5.01e-01, 4.98e+00]
352400 [5.01e-01, 4.98e+00]
352600 [5.01e-01, 4.98e+00]
352800 [5.01e-01, 4.98e+00]
353000 [5.01e-01, 4.98e+00]
353200 [5.01e-01, 4.98e+00]
353400 [5.01e-01, 4.98e+00]
353600 [5.01e-01, 4.98e+00]
353800 [5.01e-01, 4.98e+00]
354000 [5.01e-01, 4.98e+00]
354200 [5.01e-01, 4.98e+00]
354400 [5.01e-01, 4.98e+00]
354600 [5.01e-01, 4.98e+00]
354800 [5.01e-01, 4.98e+00]
355000 [5.01e-01, 4.98e+00]
355200 [5.01e-01, 4.98e+00]
355400 [5.01e-01, 4.98e+00]
355600 [5.01e-01, 4.98e+00]
355800 [5.01e-01, 4.98e+00]
356000 [5.01e-01, 4.98e+00]
356200 [5.01e-01, 4.98e+00]
356400 [5.01e-01, 4.98e+00]
356600 [5.01e-01, 4.98e+00]
356800 [5.01e-01, 4.98e+00]
357000 [5.01e-01, 4.98e+00]
357200 [5.01e-01, 4.98e+00]
357400 [5.01e-01, 4.98e+00]
357600 [5.01e-01, 4.98e+00]
357800 [5.01e-01, 4.98e+00]
358000 [5.01e-01, 4.98e+00]
358200 [5.01e-01, 4.98e+00]
358400 [5.01e-01, 4.98e+00]
358600 [5.01e-01, 4.98e+00]
358800 [5.01e-01, 4.98e+00]
359000 [5.01e-01, 4.98e+00]
359200 [5.01e-01, 4.98e+00]
359400 [5.01e-01, 4.98e+00]
359600 [5.01e-01, 4.98e+00]
359800 [5.01e-01, 4.98e+00]
360000 [5.01e-01, 4.98e+00]
360200 [5.01e-01, 4.98e+00]
360400 [5.01e-01, 4.98e+00]
360600 [5.01e-01, 4.98e+00]
360800 [5.01e-01, 4.98e+00]
361000 [5.01e-01, 4.98e+00]
361200 [5.01e-01, 4.98e+00]
361400 [5.01e-01, 4.98e+00]
361600 [5.01e-01, 4.98e+00]
361800 [5.01e-01, 4.98e+00]
362000 [5.01e-01, 4.98e+00]
362200 [5.01e-01, 4.98e+00]
362400 [5.01e-01, 4.98e+00]
362600 [5.01e-01, 4.98e+00]
362800 [5.01e-01, 4.98e+00]
363000 [5.01e-01, 4.98e+00]
363200 [5.01e-01, 4.98e+00]
363400 [5.01e-01, 4.98e+00]
363600 [5.01e-01, 4.98e+00]
363800 [5.01e-01, 4.98e+00]
364000 [5.01e-01, 4.98e+00]
364200 [5.01e-01, 4.98e+00]
364400 [5.01e-01, 4.98e+00]
364600 [5.01e-01, 4.98e+00]
364800 [5.01e-01, 4.98e+00]
365000 [5.01e-01, 4.98e+00]
365200 [5.01e-01, 4.98e+00]
365400 [5.01e-01, 4.98e+00]
365600 [5.01e-01, 4.98e+00]
365800 [5.01e-01, 4.98e+00]
366000 [5.01e-01, 4.98e+00]
366200 [5.01e-01, 4.98e+00]
366400 [5.01e-01, 4.98e+00]
366600 [5.01e-01, 4.98e+00]
366800 [5.01e-01, 4.98e+00]
367000 [5.01e-01, 4.98e+00]
367200 [5.01e-01, 4.98e+00]
367400 [5.01e-01, 4.98e+00]
367600 [5.01e-01, 4.98e+00]
367800 [5.01e-01, 4.98e+00]
368000 [5.01e-01, 4.98e+00]
368200 [5.01e-01, 4.98e+00]
368400 [5.01e-01, 4.98e+00]
368600 [5.01e-01, 4.98e+00]
368800 [5.01e-01, 4.98e+00]
369000 [5.01e-01, 4.98e+00]
